25104674 -8.000000 -280.000000 16436.000000 -379.000000 58.000000 21.000000 -2688.000000
25114541 -152.000000 -152.000000 16568.000000 -364.000000 41.000000 245.000000 -2720.000000
25124451 -144.000000 -292.000000 16484.000000 -379.000000 80.000000 251.000000 -2688.000000
25134428 -168.000000 -148.000000 16296.000000 -394.000000 80.000000 -12.000000 -2704.000000
25144396 -88.000000 -216.000000 16344.000000 -388.000000 35.000000 3.000000 -2688.000000
25154364 -212.000000 -244.000000 16340.000000 -377.000000 36.000000 -7.000000 -2736.000000
25164322 -172.000000 -508.000000 16368.000000 -389.000000 250.000000 -12.000000 -2768.000000
25174283 -164.000000 -232.000000 16416.000000 -370.000000 16.000000 245.000000 -2720.000000
25184275 -176.000000 -188.000000 16512.000000 -385.000000 41.000000 -9.000000 -2704.000000
25194240 -156.000000 -188.000000 16380.000000 -407.000000 49.000000 -15.000000 -2720.000000
25204207 -204.000000 -244.000000 16480.000000 -381.000000 30.000000 3.000000 -2752.000000
25214080 -132.000000 -280.000000 16488.000000 -371.000000 26.000000 -251.000000 -2720.000000
25223993 -48.000000 -184.000000 16612.000000 -351.000000 34.000000 -3.000000 -2736.000000
25233969 -208.000000 -496.000000 16224.000000 -354.000000 28.000000 -243.000000 -2736.000000
25243952 -48.000000 -284.000000 16388.000000 -396.000000 57.000000 -8.000000 -2720.000000
25253911 -124.000000 -176.000000 16444.000000 -392.000000 57.000000 0.000000 -2736.000000
25263894 -72.000000 -248.000000 16348.000000 -367.000000 22.000000 245.000000 -2720.000000
25273719 -192.000000 -188.000000 16168.000000 -377.000000 31.000000 14.000000 -2720.000000
25283622 -148.000000 -252.000000 16416.000000 -367.000000 15.000000 244.000000 -2720.000000
25293602 -144.000000 -288.000000 16224.000000 -364.000000 23.000000 -22.000000 -2704.000000
25303434 -136.000000 -172.000000 16636.000000 -367.000000 37.000000 -21.000000 -2736.000000
25313278 -156.000000 -180.000000 16468.000000 -380.000000 23.000000 -17.000000 -2720.000000
25323200 -188.000000 -252.000000 16424.000000 -373.000000 42.000000 6.000000 -2736.000000
25333170 -52.000000 -244.000000 16532.000000 -381.000000 35.000000 -7.000000 -2768.000000
25343127 -136.000000 -248.000000 16160.000000 -378.000000 29.000000 -3.000000 -2720.000000
25353092 -100.000000 -272.000000 16428.000000 -380.000000 44.000000 17.000000 -2736.000000
25363050 -104.000000 -244.000000 16492.000000 -389.000000 15.000000 -245.000000 -2720.000000
25373319 -152.000000 -228.000000 16416.000000 -378.000000 10.000000 255.000000 -2720.000000
25383296 -200.000000 -220.000000 16484.000000 -381.000000 20.000000 251.000000 -2720.000000
25393277 -108.000000 -292.000000 16136.000000 -376.000000 26.000000 -12.000000 -2736.000000
25403238 -100.000000 -240.000000 16184.000000 -377.000000 35.000000 -2.000000 -2736.000000
25413163 -128.000000 -160.000000 16600.000000 -371.000000 39.000000 0.000000 -2720.000000
25423054 -264.000000 -212.000000 16480.000000 -372.000000 46.000000 255.000000 -2752.000000
25433002 -88.000000 -288.000000 16324.000000 -384.000000 61.000000 -9.000000 -2720.000000
25442971 -236.000000 -144.000000 16552.000000 -376.000000 25.000000 251.000000 -2736.000000
25452937 -180.000000 -240.000000 16404.000000 -363.000000 39.000000 -25.000000 -2720.000000
25462905 -148.000000 -228.000000 16428.000000 -381.000000 31.000000 9.000000 -2736.000000
25472860 -168.000000 -220.000000 16352.000000 -366.000000 47.000000 -12.000000 -2736.000000
25482698 -124.000000 -208.000000 16144.000000 -373.000000 41.000000 -5.000000 -2736.000000
25492580 -40.000000 -8.000000 16200.000000 -384.000000 30.000000 -1.000000 -2736.000000
25502556 -124.000000 -252.000000 16520.000000 -370.000000 25.000000 -13.000000 -2720.000000
25512507 -248.000000 -156.000000 16600.000000 -385.000000 37.000000 -256.000000 -2720.000000
25522507 -56.000000 -264.000000 16616.000000 -368.000000 23.000000 -5.000000 -2720.000000
25532481 -160.000000 -472.000000 16148.000000 -380.000000 17.000000 241.000000 -2704.000000
25542458 -272.000000 -152.000000 16164.000000 -385.000000 34.000000 -26.000000 -2704.000000
25552327 -36.000000 -160.000000 16632.000000 -383.000000 49.000000 -16.000000 -2720.000000
25562201 -112.000000 -456.000000 16424.000000 -363.000000 37.000000 -14.000000 -2672.000000
25572175 -144.000000 -88.000000 16452.000000 -350.000000 35.000000 10.000000 -2720.000000
25582165 -200.000000 -44.000000 16504.000000 -374.000000 32.000000 -9.000000 -2736.000000
25592123 -44.000000 -180.000000 16504.000000 -379.000000 12.000000 5.000000 -2752.000000
25602076 -56.000000 -232.000000 16172.000000 -385.000000 26.000000 14.000000 -2736.000000
25612032 -148.000000 -124.000000 16384.000000 -382.000000 36.000000 15.000000 -2704.000000
25621910 -168.000000 -308.000000 16428.000000 -385.000000 38.000000 -3.000000 -2704.000000
25631884 -48.000000 -304.000000 16472.000000 -408.000000 52.000000 -19.000000 -2752.000000
25641838 -104.000000 -256.000000 16532.000000 -379.000000 35.000000 17.000000 -2704.000000
25651807 -228.000000 -164.000000 16636.000000 -390.000000 35.000000 11.000000 -2688.000000
25661777 -220.000000 -24.000000 16508.000000 -373.000000 58.000000 8.000000 -2720.000000
25671727 -64.000000 -220.000000 16188.000000 -395.000000 24.000000 -16.000000 -2704.000000
25681804 -236.000000 -20.000000 16524.000000 -398.000000 58.000000 -24.000000 -2736.000000
25691678 -120.000000 -148.000000 16520.000000 -362.000000 55.000000 -16.000000 -2736.000000
25701540 -116.000000 -440.000000 16376.000000 -376.000000 27.000000 -27.000000 -2736.000000
25711524 -64.000000 -248.000000 16388.000000 -365.000000 42.000000 -30.000000 -2688.000000
25721278 -148.000000 -100.000000 16360.000000 -385.000000 30.000000 -8.000000 -2736.000000
25731194 -212.000000 -168.000000 16376.000000 -383.000000 38.000000 2.000000 -2736.000000
25741174 -132.000000 -36.000000 16428.000000 -363.000000 46.000000 -4.000000 -2720.000000
25751131 -124.000000 -244.000000 16272.000000 -354.000000 21.000000 -256.000000 -2736.000000
25761096 -116.000000 -220.000000 16452.000000 -380.000000 48.000000 -9.000000 -2704.000000
25771045 -500.000000 -164.000000 16516.000000 -384.000000 35.000000 -22.000000 -2688.000000
25781022 -28.000000 -100.000000 16444.000000 -406.000000 16.000000 -4.000000 -2720.000000
25791040 -48.000000 -240.000000 16552.000000 -397.000000 26.000000 12.000000 -2720.000000
25800921 -160.000000 -108.000000 16524.000000 -391.000000 30.000000 -256.000000 -2720.000000
25810758 -164.000000 -272.000000 16628.000000 -365.000000 37.000000 -11.000000 -2720.000000
25820898 -80.000000 -200.000000 16388.000000 -381.000000 31.000000 -17.000000 -2720.000000
25830877 -132.000000 -224.000000 16436.000000 -401.000000 12.000000 -25.000000 -2736.000000
25840829 -180.000000 -148.000000 16332.000000 -383.000000 61.000000 247.000000 -2736.000000
25850803 -184.000000 -120.000000 16488.000000 -378.000000 21.000000 -15.000000 -2720.000000
25860771 -184.000000 -212.000000 16448.000000 -381.000000 44.000000 -32.000000 -2736.000000
25870736 -128.000000 -168.000000 16484.000000 -400.000000 54.000000 250.000000 -2720.000000
25880698 -88.000000 -176.000000 16336.000000 -373.000000 50.000000 -5.000000 -2720.000000
25890687 -128.000000 -140.000000 16576.000000 -381.000000 34.000000 -250.000000 -2736.000000
25900588 -136.000000 -476.000000 16628.000000 -383.000000 15.000000 -18.000000 -2688.000000
25910443 -136.000000 -204.000000 16384.000000 -373.000000 33.000000 4.000000 -2704.000000
25920391 -184.000000 -52.000000 16448.000000 -398.000000 41.000000 -246.000000 -2720.000000
25930353 -168.000000 -40.000000 16500.000000 -380.000000 52.000000 16.000000 -2704.000000
25940321 -276.000000 -200.000000 16408.000000 -359.000000 43.000000 12.000000 -2720.000000
25950307 -208.000000 -172.000000 16424.000000 -396.000000 42.000000 -19.000000 -2736.000000
25960285 -112.000000 -468.000000 16456.000000 -373.000000 34.000000 -13.000000 -2736.000000
25970216 -148.000000 -200.000000 16396.000000 -380.000000 65.000000 -2.000000 -2752.000000
25980178 -120.000000 -252.000000 16476.000000 -397.000000 63.000000 251.000000 -2736.000000
25990134 -424.000000 -20.000000 16168.000000 -363.000000 34.000000 5.000000 -2736.000000
26000093 -156.000000 -240.000000 16468.000000 -356.000000 24.000000 -11.000000 -2720.000000
26010060 -160.000000 -268.000000 16580.000000 -376.000000 43.000000 -1.000000 -2752.000000
26019941 -212.000000 -140.000000 16372.000000 -387.000000 52.000000 -13.000000 -2720.000000
26029929 -224.000000 -228.000000 16448.000000 -380.000000 64.000000 -8.000000 -2720.000000
26039884 -152.000000 -156.000000 16192.000000 -371.000000 12.000000 -8.000000 -2720.000000
26049810 -252.000000 -236.000000 16372.000000 -379.000000 15.000000 -8.000000 -2736.000000
26059654 -108.000000 -180.000000 16624.000000 -378.000000 46.000000 244.000000 -2736.000000
26069627 -184.000000 -128.000000 16196.000000 -394.000000 53.000000 15.000000 -2736.000000
26079600 -120.000000 -220.000000 16400.000000 -384.000000 39.000000 -12.000000 -2720.000000
26089603 -224.000000 -52.000000 16400.000000 -379.000000 29.000000 -15.000000 -2704.000000
26099612 -144.000000 -272.000000 16368.000000 -369.000000 15.000000 -14.000000 -2752.000000
26109549 -76.000000 -156.000000 16532.000000 -379.000000 60.000000 24.000000 -2704.000000
26119312 -204.000000 -148.000000 16176.000000 -404.000000 21.000000 1.000000 -2752.000000
26129125 -176.000000 -468.000000 16384.000000 -397.000000 54.000000 -256.000000 -2720.000000
26139077 -132.000000 -224.000000 16348.000000 -399.000000 46.000000 7.000000 -2720.000000
26149048 224.000000 -208.000000 16488.000000 -397.000000 43.000000 16.000000 -2736.000000
26159027 -124.000000 -160.000000 16408.000000 -386.000000 44.000000 -5.000000 -2688.000000
26168987 -136.000000 -148.000000 16464.000000 -373.000000 32.000000 -20.000000 -2720.000000
26178942 -128.000000 -168.000000 16596.000000 -381.000000 40.000000 -18.000000 -2704.000000
26188915 -136.000000 -192.000000 16492.000000 -374.000000 41.000000 -24.000000 -2720.000000
26198921 -180.000000 -148.000000 16576.000000 -381.000000 46.000000 -3.000000 -2736.000000
26208891 -180.000000 -256.000000 16392.000000 -372.000000 42.000000 -14.000000 -2688.000000
26218766 -124.000000 -196.000000 16432.000000 -371.000000 12.000000 251.000000 -2720.000000
26228747 -152.000000 -244.000000 16436.000000 -384.000000 24.000000 -3.000000 -2736.000000
26238708 -144.000000 -140.000000 16476.000000 -371.000000 38.000000 -6.000000 -2720.000000
26248680 -32.000000 -40.000000 16240.000000 -379.000000 33.000000 250.000000 -2720.000000
26258894 -76.000000 -224.000000 16596.000000 -394.000000 69.000000 -3.000000 -2704.000000
26268920 -140.000000 -224.000000 16468.000000 -397.000000 39.000000 -8.000000 -2720.000000
26278898 -152.000000 -232.000000 16496.000000 -377.000000 34.000000 0.000000 -2736.000000
26288967 -124.000000 -200.000000 16368.000000 -376.000000 35.000000 7.000000 -2736.000000
26298916 -100.000000 -512.000000 16364.000000 -377.000000 56.000000 -256.000000 -2752.000000
26318699 -68.000000 -168.000000 16376.000000 -366.000000 47.000000 22.000000 -2736.000000
26329820 -136.000000 -204.000000 16136.000000 -382.000000 31.000000 -11.000000 -2704.000000
26341044 -132.000000 -216.000000 16612.000000 -383.000000 41.000000 -250.000000 -2688.000000
26352303 -236.000000 -192.000000 16240.000000 -386.000000 34.000000 -19.000000 -2736.000000
26363603 -196.000000 -284.000000 16632.000000 -378.000000 36.000000 -10.000000 -2736.000000
26375085 -128.000000 -176.000000 16484.000000 -377.000000 54.000000 -17.000000 -2752.000000
26395093 -128.000000 -16.000000 16176.000000 -371.000000 40.000000 253.000000 -2720.000000
26413169 -116.000000 -472.000000 16636.000000 -396.000000 68.000000 -13.000000 -2720.000000
26428997 -88.000000 -416.000000 16608.000000 -397.000000 63.000000 -6.000000 -2720.000000
26435136 -92.000000 -140.000000 16552.000000 -396.000000 45.000000 -4.000000 -2752.000000
26441391 -164.000000 -268.000000 16452.000000 -382.000000 17.000000 6.000000 -2720.000000
26447647 -236.000000 -256.000000 16332.000000 -395.000000 43.000000 15.000000 -2736.000000
26453765 -116.000000 -208.000000 16568.000000 -376.000000 34.000000 -16.000000 -2752.000000
26460017 -208.000000 -108.000000 16600.000000 -374.000000 65.000000 5.000000 -2736.000000
26466283 -208.000000 -228.000000 16384.000000 -377.000000 60.000000 2.000000 -2720.000000
26472568 -104.000000 -164.000000 16448.000000 -388.000000 50.000000 -14.000000 -2736.000000
26478836 -92.000000 -116.000000 16396.000000 -382.000000 44.000000 25.000000 -2752.000000
26485079 -188.000000 -256.000000 16316.000000 -365.000000 45.000000 -3.000000 -2720.000000
26491346 -192.000000 -36.000000 16392.000000 -380.000000 50.000000 0.000000 -2736.000000
26497611 -128.000000 -188.000000 16312.000000 -371.000000 41.000000 2.000000 -2720.000000
26503869 -108.000000 -240.000000 16428.000000 -380.000000 61.000000 -24.000000 -2720.000000
26510146 -84.000000 -192.000000 16620.000000 -372.000000 68.000000 -14.000000 -2704.000000
26516392 -80.000000 -224.000000 16372.000000 -392.000000 37.000000 -15.000000 -2720.000000
26523172 -108.000000 -196.000000 16632.000000 -378.000000 36.000000 251.000000 -2720.000000
26529404 -156.000000 -200.000000 16460.000000 -376.000000 46.000000 -14.000000 -2704.000000
26535513 -60.000000 -32.000000 16540.000000 -380.000000 49.000000 -13.000000 -2736.000000
26541752 -220.000000 -444.000000 16544.000000 -380.000000 64.000000 9.000000 -2736.000000
26548012 -68.000000 -240.000000 16592.000000 -387.000000 59.000000 13.000000 -2720.000000
26554137 -84.000000 -208.000000 16512.000000 -373.000000 45.000000 -27.000000 -2720.000000
26560461 -124.000000 -24.000000 16452.000000 -375.000000 57.000000 -27.000000 -2736.000000
26566726 -100.000000 -268.000000 16420.000000 -376.000000 31.000000 -10.000000 -2688.000000
26573015 -68.000000 -184.000000 16324.000000 -373.000000 33.000000 -21.000000 -2704.000000
26579267 -252.000000 -236.000000 16636.000000 -382.000000 57.000000 -3.000000 -2704.000000
26585504 -60.000000 -196.000000 16496.000000 -398.000000 31.000000 -12.000000 -2720.000000
26591770 -120.000000 -188.000000 16472.000000 -373.000000 71.000000 2.000000 -2704.000000
26598033 -136.000000 -156.000000 16468.000000 -393.000000 55.000000 6.000000 -2704.000000
26604281 -156.000000 -252.000000 16400.000000 -376.000000 40.000000 6.000000 -2720.000000
26610546 -96.000000 -480.000000 16384.000000 -390.000000 39.000000 2.000000 -2704.000000
26616802 -156.000000 -148.000000 16332.000000 -386.000000 62.000000 -21.000000 -2704.000000
26623058 -64.000000 -184.000000 16368.000000 -371.000000 66.000000 4.000000 -2688.000000
26629279 -80.000000 -224.000000 16516.000000 -384.000000 37.000000 -256.000000 -2704.000000
26635611 -92.000000 -204.000000 16360.000000 -377.000000 44.000000 10.000000 -2720.000000
26641860 -168.000000 -256.000000 16428.000000 -374.000000 53.000000 1.000000 -2704.000000
26648137 -96.000000 -140.000000 16452.000000 -381.000000 26.000000 -9.000000 -2704.000000
26654393 -172.000000 -488.000000 16620.000000 -386.000000 38.000000 -6.000000 -2720.000000
26660658 -176.000000 -244.000000 16212.000000 -370.000000 77.000000 -15.000000 -2768.000000
26666913 -168.000000 -348.000000 16620.000000 -400.000000 47.000000 5.000000 -2720.000000
26673189 -236.000000 -180.000000 16612.000000 -386.000000 66.000000 -253.000000 -2720.000000
26679456 -84.000000 -268.000000 16416.000000 -357.000000 54.000000 -7.000000 -2736.000000
26685702 -228.000000 -200.000000 16404.000000 -387.000000 67.000000 2.000000 -2720.000000
26691970 -156.000000 -196.000000 16196.000000 -384.000000 28.000000 -1.000000 -2720.000000
26698234 -8.000000 -176.000000 16420.000000 -384.000000 56.000000 9.000000 -2704.000000
26704483 -156.000000 -204.000000 16448.000000 -386.000000 45.000000 253.000000 -2752.000000
26710739 -288.000000 -216.000000 16444.000000 -380.000000 59.000000 15.000000 -2688.000000
26717025 -100.000000 -264.000000 16376.000000 -379.000000 71.000000 13.000000 -2720.000000
26723283 -60.000000 -180.000000 16400.000000 -373.000000 63.000000 -10.000000 -2720.000000
26729536 -120.000000 -120.000000 16540.000000 -380.000000 69.000000 -20.000000 -2736.000000
26735791 -76.000000 -168.000000 16532.000000 -381.000000 35.000000 10.000000 -2720.000000
26741962 -116.000000 -96.000000 16440.000000 -368.000000 71.000000 -16.000000 -2688.000000
26748185 -92.000000 -260.000000 16504.000000 -382.000000 51.000000 251.000000 -2720.000000
26754460 -128.000000 -184.000000 16280.000000 -397.000000 40.000000 -245.000000 -2736.000000
26760676 -132.000000 -144.000000 16416.000000 -371.000000 79.000000 -19.000000 -2720.000000
26766916 -232.000000 -460.000000 16424.000000 -385.000000 57.000000 24.000000 -2736.000000
26773214 -152.000000 -280.000000 16428.000000 -369.000000 75.000000 -250.000000 -2768.000000
26779482 -164.000000 -208.000000 16512.000000 -381.000000 48.000000 253.000000 -2752.000000
26785728 -168.000000 -232.000000 16128.000000 -391.000000 55.000000 2.000000 -2720.000000
26792014 -128.000000 -236.000000 16396.000000 -387.000000 58.000000 253.000000 -2736.000000
26798243 -88.000000 -184.000000 16636.000000 -382.000000 45.000000 12.000000 -2720.000000
26804361 -4.000000 -184.000000 16460.000000 -371.000000 66.000000 8.000000 -2720.000000
26810582 -120.000000 -284.000000 16536.000000 -369.000000 30.000000 255.000000 -2752.000000
26816850 -248.000000 -280.000000 16484.000000 -364.000000 57.000000 -11.000000 -2736.000000
26823102 -196.000000 -236.000000 16452.000000 -406.000000 61.000000 2.000000 -2704.000000
26829373 -236.000000 -148.000000 16340.000000 -393.000000 61.000000 -4.000000 -2752.000000
26835613 -184.000000 -176.000000 16424.000000 -379.000000 43.000000 6.000000 -2704.000000
26841883 -196.000000 -16.000000 16532.000000 -371.000000 60.000000 28.000000 -2720.000000
26848151 -120.000000 -196.000000 16564.000000 -394.000000 67.000000 6.000000 -2720.000000
26854416 -184.000000 -180.000000 16316.000000 -396.000000 63.000000 -12.000000 -2736.000000
