
9.971102	-0.60	0.24
9.981043	-0.60	0.24
9.991025	-0.60	0.23
10.000914	-0.60	0.20
10.010790	-0.60	0.20
10.020785	-0.59	0.17
10.030690	-0.58	0.17
10.040536	-0.58	0.17
10.050527	-0.59	0.14
10.060449	-0.57	0.14
10.070386	-0.57	0.15
10.080367	-0.58	0.15
10.090341	-0.57	0.14
10.100306	-0.57	0.14
10.110308	-0.57	0.14
10.120285	-0.57	0.12
10.130323	-0.57	0.12
10.140289	-0.57	0.12
10.150290	-0.57	0.12
10.160245	-0.58	0.12
10.170083	-0.58	0.13
10.180063	-0.58	0.14
10.190062	-0.59	0.13
10.200049	-0.59	0.14
10.209971	-0.59	0.15
10.219807	-0.59	0.15
10.229789	-0.59	0.16
10.239759	-0.59	0.16
10.249732	-0.59	0.16
10.259692	-0.59	0.17
10.269500	-0.58	0.18
10.279479	-0.57	0.18
10.289463	-0.56	0.19
10.299452	-0.56	0.19
10.309432	-0.55	0.19
10.319409	-0.55	0.18
10.329372	-0.56	0.18
10.339368	-0.56	0.18
10.349333	-0.56	0.18
10.359291	-0.56	0.19
10.369104	-0.57	0.20
10.379099	-0.56	0.20
10.389076	-0.56	0.20
10.399330	-0.55	0.20
10.409315	-0.56	0.18
10.419267	-0.55	0.19
10.429107	-0.55	0.19
10.439087	-0.56	0.20
10.449079	-0.56	0.20
10.459019	-0.56	0.20
10.468817	-0.56	0.21
10.478764	-0.57	0.21
10.488718	-0.57	0.21
10.498692	-0.58	0.23
10.508678	-0.57	0.23
10.518658	-0.56	0.20
10.528641	-0.57	0.21
10.538610	-0.56	0.21
10.548569	-0.57	0.20
10.558539	-0.57	0.21
10.568355	-0.57	0.21
10.578314	-0.57	0.21
10.588289	-0.57	0.21
10.598262	-0.58	0.22
10.608257	-0.58	0.22
10.618233	-0.58	0.22
10.628192	-0.57	0.20
10.637987	-0.57	0.20
10.647967	-0.57	0.19
10.657959	-0.57	0.19
10.667755	-0.57	0.19
10.677739	-0.57	0.16
10.687721	-0.55	0.17
10.697707	-0.55	0.17
10.707694	-0.55	0.17
10.717508	-0.59	0.16
10.727503	-0.58	0.16
10.737492	-0.57	0.16
10.747492	-0.57	0.16
10.757479	-0.58	0.16
10.767287	-0.58	0.18
10.777277	-0.58	0.18
10.787248	-0.57	0.19
10.797231	-0.56	0.19
10.807208	-0.56	0.18
10.817185	-0.54	0.19
10.827148	-0.54	0.19
10.837121	-0.53	0.19
10.850818	-0.53	0.20
10.860809	-0.54	0.21
10.870799	-0.54	0.21
10.880774	-0.54	0.21
10.890759	-0.55	0.21
10.900737	-0.54	0.18
10.910710	-0.55	0.18
10.920688	-0.54	0.17
10.930650	-0.58	0.18
10.940635	-0.57	0.18
10.950590	-0.57	0.15
10.960503	-0.56	0.12
10.970396	-0.56	0.12
10.980347	-0.56	0.09
10.990229	-0.57	0.09
11.000069	-0.58	0.09
11.010043	-0.59	0.09
11.020035	-0.59	0.09
11.030015	-0.58	0.06
11.039990	-0.58	0.07
11.049920	-0.58	0.09
11.059762	-0.57	0.08
11.069630	-0.57	0.08
11.079457	-0.57	0.09
11.089465	-0.56	0.06
11.099458	-0.56	0.06
11.109427	-0.56	0.05
11.119401	-0.57	0.05
11.129369	-0.56	0.06
11.139347	-0.57	0.03
11.149317	-0.57	0.04
11.159295	-0.57	0.05
11.169146	-0.57	0.05
11.179130	-0.58	0.05
11.189124	-0.57	0.06
11.199111	-0.60	0.08
11.209066	-0.60	0.09
11.218925	-0.60	0.09
11.228925	-0.59	0.09
11.238886	-0.59	0.09
11.248902	-0.59	0.09
11.258860	-0.58	0.09
11.268663	-0.58	0.09
11.278636	-0.58	0.09
11.288602	-0.57	0.09
11.298929	-0.56	0.11
11.308909	-0.56	0.11
11.318888	-0.56	0.11
11.328843	-0.56	0.11
11.338813	-0.57	0.11
11.348780	-0.56	0.11
11.358751	-0.57	0.12
11.368620	-0.56	0.12
11.378576	-0.57	0.13
11.388561	-0.56	0.12
11.398529	-0.56	0.13
11.408523	-0.54	0.14
11.418467	-0.55	0.13
11.428431	-0.54	0.13
11.438423	-0.54	0.13
11.448415	-0.54	0.13
11.458376	-0.54	0.15
11.468270	-0.55	0.16
11.478066	-0.55	0.17
11.488033	-0.55	0.19
11.498027	-0.54	0.20
11.508021	-0.55	0.20
11.517992	-0.55	0.22
11.527967	-0.55	0.22
11.537928	-0.55	0.21
11.547899	-0.55	0.21
11.557870	-0.55	0.21
11.567758	-0.55	0.21
11.577746	-0.54	0.21
11.587722	-0.55	0.21
11.597719	-0.55	0.20
11.607699	-0.55	0.20
11.617677	-0.54	0.19
11.627650	-0.54	0.19
11.637617	-0.54	0.19
11.647579	-0.55	0.18
11.657567	-0.55	0.19
11.667560	-0.55	0.20
11.677533	-0.55	0.20
11.687300	-0.56	0.20
11.697305	-0.56	0.20
11.707292	-0.55	0.20
11.717076	-0.56	0.21
11.727083	-0.56	0.20
11.737058	-0.57	0.22
11.747033	-0.59	0.19
11.757304	-0.59	0.20
11.767209	-0.59	0.16
11.777171	-0.58	0.16
11.787136	-0.58	0.17
11.797125	-0.58	0.16
11.807100	-0.58	0.13
11.817057	-0.58	0.13
11.827034	-0.58	0.14
11.837012	-0.59	0.13
11.846993	-0.58	0.13
11.856992	-0.58	0.13
11.866905	-0.58	0.13
11.876886	-0.58	0.10
11.886844	-0.61	0.10
11.896583	-0.61	0.12
11.906559	-0.61	0.10
11.916536	-0.61	0.10
11.926515	-0.61	0.12
11.936480	-0.61	0.10
11.946436	-0.61	0.10
11.956422	-0.62	0.12
11.966201	-0.62	0.12
11.976149	-0.62	0.11
11.986087	-0.62	0.11
11.996067	-0.62	0.11
12.006058	-0.62	0.11
12.016036	-0.62	0.09
12.026008	-0.62	0.09
12.035971	-0.62	0.08
12.045954	-0.62	0.09
12.055976	-0.62	0.09
12.065896	-0.62	0.09
12.075845	-0.61	0.09
12.085830	-0.61	0.10
12.095806	-0.60	0.10
12.105611	-0.60	0.10
12.115381	-0.60	0.11
12.125453	-0.59	0.11
12.135436	-0.59	0.11
12.145400	-0.59	0.13
12.155372	-0.60	0.13
12.165322	-0.59	0.15
12.175344	-0.59	0.16
12.185311	-0.59	0.17
12.195296	-0.61	0.17
12.205557	-0.62	0.14
12.215359	-0.61	0.14
12.225355	-0.62	0.12
12.235341	-0.61	0.10
12.245317	-0.62	0.11
12.255291	-0.63	0.11
12.265254	-0.62	0.12
12.275338	-0.65	0.12
12.285311	-0.65	0.13
12.295290	-0.65	0.14
12.305288	-0.65	0.15
12.315093	-0.65	0.15
12.325040	-0.65	0.13
12.335031	-0.64	0.11
12.344995	-0.62	0.11
12.354973	-0.63	0.12
12.364957	-0.62	0.13
12.374910	-0.64	0.11
12.384911	-0.64	0.12
12.394867	-0.64	0.12
12.404859	-0.64	0.13
12.414824	-0.63	0.14
12.424799	-0.63	0.14
12.434624	-0.63	0.14
12.444685	-0.62	0.14
12.454684	-0.62	0.14
12.464486	-0.61	0.11
12.474412	-0.61	0.12
12.484319	-0.61	0.10
12.494356	-0.62	0.10
12.504342	-0.62	0.11
12.514345	-0.62	0.08
12.524167	-0.62	0.09
12.534101	-0.62	0.10
12.544083	-0.62	0.10
12.554059	-0.60	0.11
12.564034	-0.61	0.11
12.573997	-0.62	0.12
12.583979	-0.61	0.12
12.593951	-0.61	0.12
12.603939	-0.61	0.09
12.613918	-0.61	0.09
12.623903	-0.61	0.07
12.633884	-0.61	0.07
12.643870	-0.61	0.07
12.654145	-0.61	0.04
12.664111	-0.61	0.05
12.674085	-0.61	0.05
12.684062	-0.61	0.06
12.694027	-0.62	0.08
12.704019	-0.62	0.08
12.713849	-0.62	0.08
12.723753	-0.62	0.08
12.733583	-0.62	0.09
12.743514	-0.62	0.10
12.753489	-0.60	0.11
12.763457	-0.60	0.12
12.773425	-0.60	0.12
12.783403	-0.61	0.12
12.793365	-0.61	0.12
12.803336	-0.60	0.14
12.813330	-0.61	0.15
12.823295	-0.59	0.15
12.833279	-0.59	0.15
12.843259	-0.59	0.16
12.853236	-0.59	0.17
12.863202	-0.59	0.17
12.873205	-0.59	0.16
12.883180	-0.59	0.17
12.893154	-0.59	0.17
12.903154	-0.58	0.18
12.913129	-0.58	0.18
12.923152	-0.58	0.18
12.933162	-0.58	0.18
12.943011	-0.58	0.18
12.952916	-0.58	0.17
12.962803	-0.61	0.17
12.972683	-0.61	0.18
12.982627	-0.61	0.19
12.992602	-0.60	0.19
13.002582	-0.59	0.20
13.012556	-0.59	0.19
13.022544	-0.60	0.17
13.032509	-0.60	0.19
13.042492	-0.59	0.19
13.052457	-0.60	0.19
13.062420	-0.60	0.18
13.072407	-0.60	0.18
13.082301	-0.60	0.19
13.092284	-0.62	0.18
13.102541	-0.63	0.16
13.112513	-0.62	0.15
13.122488	-0.62	0.16
13.132479	-0.62	0.13
13.142457	-0.61	0.14
13.152297	-0.61	0.16
13.162211	-0.60	0.15
13.172094	-0.60	0.16
13.181967	-0.60	0.16
13.191947	-0.60	0.16
13.201935	-0.60	0.13
13.211810	-0.59	0.14
13.221753	-0.59	0.15
13.231744	-0.59	0.17
13.241725	-0.58	0.18
13.251728	-0.58	0.15
13.261702	-0.58	0.15
13.271634	-0.58	0.15
13.281493	-0.58	0.16
13.291478	-0.58	0.18
13.301442	-0.58	0.18
13.311418	-0.58	0.18
13.321385	-0.58	0.18
13.331351	-0.58	0.15
13.341320	-0.58	0.15
13.351290	-0.58	0.15
13.361179	-0.57	0.17
13.371068	-0.56	0.18
13.380915	-0.56	0.17
13.390893	-0.57	0.19
13.400846	-0.58	0.15
13.410847	-0.58	0.16
13.420831	-0.59	0.17
13.430791	-0.58	0.17
13.440765	-0.59	0.17
13.450728	-0.60	0.17
13.460631	-0.59	0.17
13.470427	-0.58	0.17
13.480353	-0.59	0.17
13.490366	-0.60	0.17
13.500338	-0.59	0.19
13.510339	-0.59	0.19
13.520314	-0.59	0.19
13.530309	-0.59	0.20
13.540325	-0.60	0.17
13.550301	-0.60	0.17
13.560539	-0.61	0.14
13.570453	-0.61	0.15
13.580460	-0.61	0.12
13.590436	-0.61	0.13
13.600404	-0.60	0.10
13.610405	-0.61	0.12
13.620410	-0.61	0.12
13.630384	-0.61	0.12
13.640360	-0.61	0.13
13.650343	-0.64	0.15
13.660316	-0.64	0.16
13.670252	-0.63	0.16
13.680076	-0.64	0.17
13.690063	-0.63	0.17
13.700026	-0.62	0.18
13.709955	-0.63	0.18
13.719783	-0.62	0.19
13.729769	-0.62	0.16
13.739751	-0.62	0.16
13.749714	-0.61	0.15
13.759699	-0.61	0.18
13.769641	-0.62	0.17
13.779404	-0.62	0.16
13.789190	-0.62	0.16
13.799131	-0.62	0.17
13.809127	-0.61	0.18
13.819117	-0.62	0.18
13.829073	-0.62	0.18
13.839041	-0.63	0.18
13.849006	-0.62	0.18
13.858980	-0.61	0.18
13.868930	-0.62	0.20
13.878730	-0.61	0.21
13.888729	-0.61	0.21
13.898696	-0.60	0.21
13.908694	-0.61	0.23
13.918675	-0.61	0.23
13.928643	-0.61	0.22
13.938627	-0.59	0.23
13.948608	-0.59	0.23
13.958566	-0.59	0.23
13.968360	-0.59	0.23
13.978279	-0.59	0.22
13.988205	-0.58	0.19
13.998015	-0.58	0.20
14.008292	-0.58	0.20
14.018270	-0.58	0.20
14.028227	-0.59	0.21
14.038008	-0.57	0.21
14.047977	-0.57	0.21
14.057950	-0.57	0.21
14.067920	-0.58	0.21
14.077719	-0.58	0.20
14.087706	-0.57	0.20
14.097690	-0.55	0.21
14.107658	-0.56	0.20
14.117637	-0.55	0.21
14.127595	-0.55	0.20
14.137589	-0.55	0.19
14.147556	-0.55	0.20
14.157529	-0.56	0.20
14.167515	-0.56	0.20
14.177296	-0.56	0.21
14.187283	-0.56	0.20
14.197050	-0.56	0.20
14.206908	-0.56	0.19
14.216676	-0.56	0.20
14.226714	-0.56	0.19
14.236698	-0.56	0.18
14.246698	-0.56	0.19
14.256722	-0.56	0.19
14.266878	-0.56	0.21
14.276685	-0.55	0.19
14.286826	-0.56	0.19
14.296812	-0.57	0.18
14.306785	-0.56	0.17
14.316802	-0.56	0.17
14.326795	-0.56	0.18
14.337229	-0.55	0.19
14.347032	-0.55	0.19
14.357021	-0.55	0.20
14.366989	-0.54	0.19
14.376886	-0.55	0.19
14.386897	-0.55	0.20
14.396858	-0.55	0.19
14.406841	-0.56	0.19
14.416589	-0.55	0.19
14.426550	-0.56	0.20
14.436533	-0.55	0.20
14.446498	-0.55	0.22
14.456865	-0.55	0.21
14.466611	-0.55	0.22
14.476423	-0.55	0.21
14.486391	-0.54	0.22
14.496366	-0.54	0.23
14.506332	-0.54	0.23
14.516317	-0.54	0.23
14.526302	-0.54	0.23
14.536265	-0.54	0.20
14.546240	-0.54	0.20
14.556197	-0.53	0.20
14.566160	-0.53	0.21
14.575997	-0.52	0.21
14.586051	-0.52	0.18
14.596015	-0.51	0.18
14.605984	-0.51	0.18
14.615954	-0.50	0.18
14.625789	-0.51	0.20
14.635754	-0.51	0.20
14.645747	-0.51	0.21
14.655738	-0.52	0.22
14.665736	-0.53	0.21
14.675583	-0.53	0.18
14.685535	-0.52	0.19
14.695534	-0.53	0.19
14.705510	-0.53	0.19
14.715322	-0.54	0.17
14.725291	-0.53	0.17
14.735273	-0.54	0.17
14.745253	-0.55	0.16
14.755222	-0.55	0.16
14.765182	-0.56	0.16
14.775057	-0.56	0.13
14.784992	-0.56	0.13
14.794967	-0.57	0.14
14.804948	-0.57	0.15
14.814925	-0.56	0.14
14.824904	-0.56	0.14
14.834701	-0.56	0.15
14.844657	-0.56	0.15
14.854628	-0.56	0.16
14.864598	-0.56	0.15
14.874476	-0.56	0.16
14.884392	-0.56	0.17
14.894370	-0.59	0.17
14.904625	-0.59	0.16
14.914614	-0.59	0.16
14.924600	-0.60	0.17
14.934573	-0.60	0.16
14.944539	-0.60	0.13
14.954565	-0.59	0.14
14.964369	-0.60	0.14
14.974202	-0.60	0.14
14.984072	-0.58	0.15
14.993896	-0.57	0.16
15.003936	-0.58	0.16
15.013901	-0.58	0.15
15.023872	-0.58	0.15
15.033844	-0.58	0.13
15.043672	-0.59	0.13
15.053576	-0.58	0.12
15.063535	-0.57	0.12
15.073441	-0.57	0.10
15.083330	-0.57	0.09
15.093269	-0.57	0.07
15.103232	-0.57	0.08
15.113187	-0.58	0.10
15.123145	-0.60	0.10
15.133111	-0.60	0.07
15.143045	-0.59	0.04
15.152991	-0.60	0.05
15.162932	-0.60	0.07
15.172860	-0.60	0.07
15.182752	-0.60	0.07
15.192757	-0.59	0.07
15.202735	-0.59	0.07
15.212597	-0.59	0.07
15.222485	-0.60	0.07
15.232348	-0.59	0.08
15.242220	-0.59	0.08
15.252095	-0.59	0.09
15.261975	-0.59	0.10
15.271921	-0.58	0.10
15.281822	-0.59	0.10
15.291766	-0.58	0.11
15.301725	-0.59	0.10
15.311724	-0.58	0.10
15.321714	-0.57	0.10
15.331708	-0.55	0.11
15.341647	-0.56	0.11
15.351891	-0.56	0.12
15.361855	-0.57	0.12
15.371820	-0.57	0.15
15.381829	-0.56	0.15
15.391802	-0.56	0.14
15.401759	-0.55	0.13
15.411729	-0.56	0.13
15.421915	-0.57	0.14
15.431891	-0.57	0.15
15.441861	-0.58	0.14
15.451832	-0.58	0.14
15.461701	-0.58	0.15
15.471551	-0.57	0.15
15.481406	-0.56	0.16
15.491371	-0.56	0.18
15.501349	-0.56	0.20
15.511303	-0.56	0.20
15.521289	-0.56	0.21
15.531267	-0.57	0.21
15.541247	-0.56	0.21
15.551254	-0.56	0.18
15.561231	-0.59	0.18
15.571224	-0.59	0.15
15.581119	-0.59	0.13
15.591118	-0.58	0.13
15.601090	-0.59	0.13
15.611061	-0.58	0.10
15.621040	-0.58	0.11
15.631022	-0.58	0.10
15.641122	-0.58	0.12
15.651099	-0.58	0.12
15.661075	-0.58	0.12
15.670972	-0.58	0.12
15.680810	-0.58	0.12
15.690810	-0.57	0.09
15.700786	-0.56	0.09
15.710690	-0.56	0.10
15.720545	-0.57	0.12
15.730531	-0.57	0.12
15.740530	-0.57	0.13
15.750521	-0.57	0.13
15.760471	-0.57	0.13
15.770461	-0.58	0.14
15.780409	-0.58	0.14
15.790393	-0.58	0.15
15.800357	-0.57	0.15
15.810589	-0.57	0.14
15.820592	-0.58	0.13
15.830566	-0.58	0.14
15.840538	-0.57	0.15
15.850527	-0.57	0.17
15.860500	-0.57	0.17
15.870410	-0.58	0.15
15.880193	-0.57	0.13
15.890049	-0.57	0.10
15.900043	-0.57	0.11
15.910046	-0.57	0.11
15.920032	-0.56	0.11
15.930013	-0.55	0.14
15.939986	-0.55	0.12
15.949959	-0.55	0.12
15.959882	-0.54	0.12
15.969693	-0.54	0.11
15.979682	-0.54	0.12
15.989647	-0.55	0.13
15.999615	-0.55	0.15
16.009623	-0.54	0.12
16.019631	-0.53	0.12
16.029583	-0.53	0.12
16.039396	-0.53	0.13
16.049367	-0.53	0.13
16.059336	-0.53	0.14
16.069301	-0.53	0.16
16.079232	-0.54	0.16
16.089165	-0.55	0.15
16.099034	-0.54	0.16
16.109008	-0.54	0.16
16.118979	-0.57	0.16
16.128966	-0.57	0.18
16.138943	-0.57	0.18
16.148920	-0.57	0.18
16.158938	-0.58	0.18
16.168901	-0.59	0.19
16.178849	-0.58	0.19
16.188831	-0.58	0.18
16.198798	-0.58	0.19
16.208743	-0.58	0.19
16.218544	-0.58	0.19
16.228530	-0.57	0.20
16.238503	-0.57	0.20
16.248489	-0.58	0.17
16.261054	-0.58	0.18
16.270975	-0.58	0.17
16.280834	-0.58	0.18
16.290826	-0.58	0.19
16.300723	-0.58	0.19
16.310567	-0.58	0.16
16.320569	-0.57	0.16
16.330550	-0.57	0.18
16.340530	-0.57	0.19
16.350532	-0.57	0.20
16.360505	-0.57	0.21
16.370482	-0.58	0.20
16.380426	-0.57	0.20
16.390415	-0.57	0.21
16.400385	-0.57	0.21
16.410345	-0.58	0.22
16.420334	-0.58	0.19
16.430315	-0.58	0.20
16.440333	-0.57	0.21
16.450344	-0.57	0.21
16.460240	-0.57	0.21
16.470083	-0.60	0.21
16.480019	-0.60	0.20
16.489977	-0.60	0.20
16.499959	-0.60	0.22
16.509868	-0.60	0.22
16.519763	-0.60	0.21
16.529740	-0.60	0.21
16.539739	-0.60	0.22
16.549706	-0.60	0.21
16.559677	-0.59	0.21
16.569672	-0.60	0.22
16.579704	-0.60	0.22
16.589686	-0.61	0.22
16.599655	-0.64	0.22
16.609617	-0.64	0.22
16.619655	-0.63	0.24
16.629658	-0.64	0.24
16.639635	-0.64	0.25
16.649646	-0.62	0.22
16.659617	-0.63	0.22
16.669636	-0.63	0.19
16.679718	-0.63	0.17
16.689715	-0.63	0.17
16.699681	-0.63	0.17
16.709890	-0.63	0.19
16.719677	-0.63	0.20
16.729517	-0.63	0.20
16.739511	-0.62	0.19
16.749474	-0.63	0.19
16.759448	-0.63	0.21
16.769410	-0.62	0.18
16.779392	-0.62	0.18
16.789380	-0.63	0.16
16.799339	-0.62	0.17
16.809301	-0.62	0.17
16.819281	-0.61	0.18
16.829264	-0.61	0.18
16.839248	-0.60	0.18
16.849222	-0.60	0.20
16.859199	-0.60	0.20
16.869157	-0.60	0.21
16.879088	-0.59	0.22
16.889012	-0.59	0.21
16.898984	-0.59	0.22
16.908962	-0.59	0.22
16.918935	-0.59	0.23
16.928882	-0.60	0.24
16.938679	-0.59	0.24
16.948673	-0.58	0.24
16.958620	-0.61	0.25
16.968430	-0.60	0.24
16.978337	-0.61	0.24
16.988123	-0.61	0.24
16.998100	-0.61	0.26
17.008087	-0.61	0.26
17.018042	-0.62	0.26
17.028021	-0.61	0.25
17.037989	-0.62	0.24
17.047968	-0.62	0.25
17.057931	-0.61	0.25
17.067909	-0.61	0.25
17.077873	-0.60	0.27
17.087661	-0.60	0.27
17.097628	-0.61	0.27
17.107604	-0.61	0.27
17.117572	-0.61	0.27
17.127546	-0.61	0.23
17.137519	-0.61	0.23
17.147288	-0.60	0.23
17.157547	-0.60	0.22
17.167525	-0.60	0.23
17.177512	-0.60	0.22
17.187280	-0.60	0.22
17.197268	-0.61	0.21
17.207242	-0.61	0.21
17.217023	-0.61	0.20
17.226989	-0.60	0.20
17.236958	-0.60	0.20
17.246929	-0.59	0.21
17.256910	-0.59	0.22
17.266879	-0.59	0.22
17.276847	-0.60	0.22
17.286593	-0.60	0.19
17.296542	-0.60	0.19
17.306529	-0.59	0.19
17.316305	-0.60	0.20
17.326264	-0.59	0.17
17.336246	-0.60	0.19
17.346230	-0.60	0.21
17.355995	-0.60	0.20
17.366091	-0.60	0.20
17.376093	-0.60	0.20
17.385871	-0.61	0.20
17.395823	-0.60	0.19
17.405791	-0.60	0.21
17.415778	-0.59	0.20
17.425761	-0.59	0.18
17.435718	-0.59	0.18
17.445698	-0.59	0.15
17.455671	-0.59	0.15
17.465465	-0.60	0.17
17.475216	-0.61	0.19
17.484993	-0.60	0.16
17.494956	-0.61	0.15
17.504950	-0.60	0.16
17.514923	-0.60	0.13
17.524924	-0.59	0.14
17.534905	-0.59	0.15
17.544879	-0.59	0.14
17.554861	-0.59	0.14
17.564663	-0.59	0.15
17.574668	-0.59	0.16
17.584524	-0.59	0.16
17.594453	-0.59	0.16
17.604446	-0.60	0.17
17.614681	-0.59	0.17
17.624672	-0.59	0.17
17.634651	-0.58	0.17
17.644615	-0.58	0.17
17.654586	-0.58	0.17
17.664558	-0.58	0.16
17.674594	-0.58	0.14
17.684460	-0.58	0.16
17.694378	-0.58	0.15
17.704369	-0.57	0.16
17.714226	-0.57	0.17
17.724150	-0.56	0.15
17.734135	-0.57	0.14
17.744120	-0.56	0.14
17.754095	-0.57	0.14
17.764091	-0.57	0.14
17.773928	-0.57	0.14
17.783862	-0.56	0.14
17.793765	-0.57	0.15
17.803748	-0.57	0.16
17.813717	-0.56	0.16
17.823702	-0.56	0.18
17.833671	-0.56	0.18
17.843639	-0.55	0.18
17.853625	-0.55	0.18
17.863591	-0.54	0.19
17.873571	-0.54	0.18
17.883459	-0.54	0.19
17.893357	-0.53	0.19
17.903342	-0.53	0.20
17.913325	-0.53	0.21
17.923298	-0.53	0.21
17.933273	-0.53	0.17
17.943236	-0.54	0.18
17.953086	-0.54	0.18
17.962869	-0.55	0.18
17.972759	-0.55	0.15
17.982613	-0.54	0.16
17.992571	-0.54	0.16
18.002551	-0.53	0.16
18.012521	-0.54	0.17
18.022474	-0.54	0.17
18.032461	-0.55	0.17
18.042428	-0.55	0.17
18.052455	-0.55	0.17
18.062724	-0.55	0.19
18.072721	-0.55	0.18
18.082639	-0.55	0.19
18.092557	-0.55	0.19
18.102550	-0.55	0.19
18.112527	-0.54	0.19
18.122491	-0.55	0.18
18.132475	-0.53	0.18
18.142455	-0.54	0.18
18.152480	-0.53	0.17
18.162463	-0.54	0.17
18.172429	-0.54	0.18
18.182421	-0.54	0.19
18.192175	-0.54	0.19
18.202051	-0.55	0.19
18.211931	-0.55	0.19
18.221815	-0.54	0.19
18.231818	-0.54	0.19
18.241801	-0.54	0.19
18.251764	-0.54	0.20
18.261711	-0.54	0.19
18.271675	-0.53	0.20
18.281626	-0.54	0.20
18.291481	-0.54	0.21
18.301476	-0.54	0.21
18.311451	-0.57	0.21
18.321433	-0.57	0.20
18.331434	-0.57	0.21
18.341417	-0.57	0.20
18.351309	-0.57	0.20
18.361259	-0.58	0.22
18.371254	-0.58	0.22
18.381217	-0.58	0.23
18.391119	-0.58	0.23
18.401003	-0.58	0.23
18.410876	-0.57	0.24
18.420859	-0.58	0.24
18.430827	-0.58	0.24
18.440817	-0.58	0.23
18.450803	-0.57	0.24
18.460706	-0.57	0.25
18.470560	-0.57	0.25
18.480501	-0.57	0.24
18.490414	-0.57	0.24
18.500398	-0.56	0.26
18.510632	-0.56	0.26
18.520615	-0.56	0.25
18.530614	-0.57	0.21
18.540576	-0.57	0.21
18.550563	-0.60	0.23
18.560527	-0.60	0.23
18.570508	-0.60	0.25
18.580483	-0.60	0.25
18.590434	-0.60	0.25
18.600415	-0.60	0.24
18.610308	-0.60	0.24
18.620140	-0.59	0.23
18.630128	-0.59	0.23
18.640119	-0.59	0.22
18.650076	-0.60	0.22
18.660041	-0.58	0.23
18.670032	-0.58	0.23
18.680016	-0.58	0.23
18.689900	-0.59	0.20
18.699876	-0.57	0.20
18.709783	-0.57	0.20
18.719660	-0.57	0.21
18.729655	-0.57	0.22
18.739623	-0.57	0.22
18.749565	-0.60	0.21
18.759534	-0.60	0.21
18.769499	-0.60	0.20
18.779460	-0.59	0.21
18.789317	-0.59	0.21
18.799293	-0.59	0.21
18.809259	-0.59	0.22
18.819205	-0.60	0.23
18.829057	-0.60	0.23
18.839051	-0.60	0.23
18.849015	-0.61	0.23
18.858981	-0.60	0.22
18.868945	-0.60	0.22
18.878929	-0.59	0.22
18.888810	-0.60	0.22
18.898781	-0.60	0.22
18.908759	-0.59	0.22
18.918732	-0.59	0.22
18.928715	-0.59	0.24
18.938698	-0.59	0.24
18.948662	-0.60	0.26
18.958892	-0.60	0.26
18.968698	-0.59	0.25
18.978635	-0.58	0.25
18.988463	-0.58	0.24
18.998272	-0.58	0.24
19.008243	-0.57	0.23
19.018240	-0.58	0.24
19.028200	-0.58	0.24
19.038005	-0.58	0.24
19.048003	-0.58	0.24
19.057971	-0.58	0.22
19.067935	-0.58	0.19
19.077910	-0.57	0.16
19.087800	-0.57	0.18
19.097783	-0.57	0.18
19.107746	-0.57	0.19
19.117722	-0.56	0.19
19.127690	-0.56	0.19
19.137692	-0.56	0.19
19.147687	-0.56	0.20
19.157661	-0.56	0.21
19.167636	-0.55	0.22
19.177609	-0.55	0.23
19.187594	-0.54	0.22
19.197557	-0.54	0.24
19.207515	-0.55	0.24
19.217267	-0.55	0.21
19.227234	-0.56	0.23
19.237211	-0.60	0.23
19.246981	-0.60	0.22
19.256939	-0.60	0.22
19.266988	-0.63	0.22
19.276963	-0.65	0.22
19.286895	-0.64	0.22
19.296888	-0.64	0.22
19.306853	-0.63	0.22
19.316821	-0.63	0.19
19.326804	-0.62	0.16
19.336799	-0.61	0.17
19.346811	-0.62	0.17
19.356828	-0.62	0.17
19.366797	-0.62	0.18
19.376806	-0.62	0.17
19.386688	-0.62	0.18
19.396579	-0.60	0.18
19.406538	-0.60	0.18
19.416877	-0.60	0.20
19.426854	-0.60	0.21
19.436833	-0.60	0.21
19.446808	-0.61	0.22
19.456555	-0.59	0.24
19.466311	-0.59	0.24
19.476268	-0.60	0.24
19.486135	-0.60	0.25
19.496128	-0.60	0.25
19.506105	-0.59	0.25
19.516080	-0.60	0.22
19.526066	-0.61	0.22
19.536061	-0.60	0.22
19.546036	-0.61	0.22
19.556001	-0.61	0.25
19.565965	-0.61	0.25
19.575971	-0.61	0.26
19.585937	-0.61	0.25
19.595889	-0.61	0.25
19.605874	-0.60	0.25
19.615830	-0.60	0.26
19.625822	-0.60	0.28
19.635798	-0.59	0.27
19.645777	-0.60	0.27
19.655760	-0.59	0.25
19.665559	-0.59	0.24
19.675526	-0.59	0.24
19.685487	-0.58	0.26
19.695431	-0.61	0.26
19.705412	-0.61	0.26
19.715206	-0.61	0.25
19.725146	-0.61	0.27
19.735120	-0.61	0.27
19.745087	-0.61	0.26
19.755063	-0.60	0.27
19.765062	-0.61	0.27
19.775037	-0.61	0.23
19.785006	-0.61	0.24
19.794944	-0.62	0.24
19.804912	-0.61	0.24
19.814881	-0.60	0.24
19.824864	-0.60	0.23
19.834845	-0.60	0.23
19.844837	-0.60	0.24
19.854843	-0.60	0.26
19.865110	-0.60	0.26
19.874941	-0.61	0.23
19.884892	-0.60	0.23
19.894852	-0.61	0.21
19.904835	-0.61	0.21
19.914791	-0.62	0.21
