946097933	7902	783
946098790	7902	783
946099641	7902	783
946101336	7902	783
946102192	7902	783
946103044	7902	783
946104733	7907	783
946105595	7897	783
946107289	7902	783
946108148	7897	783
946108997	7902	783
946110690	7907	783
946111547	7897	783
946112398	7902	783
946114091	7907	783
946114963	7897	783
946116658	7902	783
946117511	7902	783
946118368	7902	783
946120061	7902	783
946120914	7902	783
946121769	7902	783
946123458	7902	783
946124312	7907	783
946126010	7907	783
946126851	7902	783
946127692	7902	783
946129357	7907	783
946130199	7902	783
946131045	7902	783
946132712	7902	783
946133554	7907	783
946134394	7902	783
946136099	7902	783
946136954	7902	783
946137811	7902	783
946139497	7907	783
946140352	7902	783
946141210	7902	783
946142911	7907	783
946143772	7897	783
946145480	7902	783
946146320	7902	783
946147161	7902	783
946148824	7902	783
946149669	7907	783
946150508	7907	783
946152176	7902	783
946153019	7907	783
946153857	7907	783
946155554	7902	783
946156415	7902	783
946157267	7902	783
946158961	7902	783
946159816	7902	783
946160668	7902	783
946162367	7902	783
946163219	7907	783
946164075	7907	783
946165781	7902	783
946166640	7902	783
946168331	7902	783
946169189	7902	783
946170041	7902	783
946171734	7902	783
946172586	7902	783
946174282	7902	783
946175149	7902	783
946175992	7902	783
946177660	7902	783
946178501	7907	783
946179341	7902	783
946181006	7902	783
946181848	7902	783
946182688	7902	783
946184362	7902	783
946185226	7902	783
946186092	7902	783
946187789	7902	783
946188641	7902	783
946189491	7902	783
946191185	7907	783
946192038	7897	783
946192889	7897	783
946194582	7907	783
946195453	7902	783
946197142	7902	783
946197995	7897	783
946198852	7897	783
946200542	7907	783
946201396	7897	783
946202252	7902	783
946203942	7902	783
946204794	7902	783
946206550	7907	783
946207409	7902	783
946209100	7902	783
946209954	7902	783
946210809	7902	783
946212501	7902	783
946213353	7907	783
946214208	7902	783
946215910	7902	783
946216767	7902	783
946217619	7902	783
946219309	7907	783
946220166	7902	783
946221858	7902	783
946222707	7907	783
946223557	7902	783
946225265	7907	783
946226108	7902	783
946227775	7902	783
946228616	7902	783
946229456	7902	783
946230297	7902	783
946231960	7912	783
946232801	7902	783
946233640	7902	783
946235330	7902	783
946236195	7902	783
946237053	7902	783
946238742	7907	783
946239595	7902	783
946241287	7902	783
946242144	7902	783
946242998	7902	783
946244696	7902	783
946245566	7907	783
946246423	7902	783
946248115	7902	783
946248971	7902	783
946250661	7902	783
946251514	7902	783
946252371	7902	783
946254060	7902	783
946254926	7902	783
946255776	7902	783
946257464	7902	783
946258320	7902	783
946259172	7902	783
946260862	7907	783
946261719	7897	783
946263410	7902	783
946264264	7902	783
946265131	7902	783
946266823	7902	783
946267685	7892	783
946269378	7897	783
946270237	7897	783
946271091	7897	783
946272783	7897	783
946273637	7897	783
946274488	7897	783
946276195	7897	783
946277052	7897	783
946278746	7897	783
946279599	7897	783
946280456	7897	783
946282148	7897	783
946283002	7897	783
946283857	7897	783
946285563	7897	783
946286417	7892	783
946288111	7897	783
946288970	7902	783
946289824	7897	783
946291524	7902	783
946292376	7897	783
946293234	7897	783
946294942	7907	783
946295796	7897	783
946297486	7897	783
946298344	7902	783
946299195	7897	783
946300886	7897	783
946301993	7897	783
946302858	7902	783
946303711	7897	783
946305422	7897	783
946306275	7897	783
946307968	7897	783
946308821	7902	783
946309678	7902	783
946311371	7902	783
946312223	7897	783
946313080	7902	783
946314771	7897	783
946315625	7897	783
946317319	7897	783
946318173	7902	783
946319028	7902	783
946320723	7897	783
946321575	7902	783
946322427	7897	783
946324121	7907	783
946324989	7897	783
946326670	7897	783
946327512	7902	783
946328352	7902	783
946330017	7897	783
946330856	7902	783
946331696	7897	783
946333358	7897	783
946334201	7902	783
946335058	7897	783
946335924	7902	783
946337616	7907	783
946338475	7897	783
946340162	7902	783
946341015	7902	783
946341878	7897	783
946343584	7902	783
946344443	7902	783
946346152	7897	783
946347009	7897	783
946347861	7902	783
946349552	7902	783
946350410	7897	783
946351260	7902	783
946352952	7902	783
946353810	7897	783
946355526	7897	783
946356380	7897	783
946357237	7897	783
946358927	7902	783
946359780	7897	783
946361475	7902	783
946362328	7902	783
946363181	7897	783
946364886	7897	783
946365744	7902	783
946367437	7897	783
946368288	7897	783
946369145	7897	783
946370837	7897	783
946371691	7902	783
946372543	7902	783
946374237	7907	783
946375104	7897	783
946375955	7897	783
946377647	7907	783
946378503	7902	783
946380194	7902	783
946381048	7902	783
946381905	7902	783
946383596	7907	783
946384453	7897	783
946385320	7897	783
946386986	7907	783
946387827	7897	783
946389487	7897	783
946390328	7902	783
946391168	7902	783
946392008	7902	783
946393671	7902	783
946394514	7902	783
946395372	7897	783
946397053	7902	783
946397897	7902	783
946398740	7902	783
946400402	7902	783
946401243	7902	783
946402085	7902	783
946403751	7897	783
946404590	7897	783
946405444	7902	783
946406305	7902	783
946407998	7907	783
946408853	7902	783
946410542	7902	783
946411395	7902	783
946412247	7897	783
946413937	7897	783
946414790	7902	783
946416486	7902	783
946417344	7897	783
946418195	7902	783
946419885	7902	783
946420742	7902	783
946421592	7902	783
946423279	7902	783
946424131	7897	783
946424998	7897	783
946426682	7897	783
946427524	7902	783
946429189	7897	783
946430031	7897	783
946430871	7902	783
946431712	7902	783
946433375	7902	783
946434213	7892	783
946435069	7902	783
946436773	7902	783
946437631	7902	783
946438484	7897	783
946440172	7907	783
946441024	7902	783
946442716	7902	783
946443576	7897	783
946444435	7897	783
946446148	7897	783
946447009	7902	783
946448703	7897	783
946449555	7897	783
946450411	7902	783
946452101	7897	783
946452953	7902	783
946453808	7902	783
946455523	7902	783
946456376	7902	783
946458069	7897	783
946458926	7897	783
946459776	7897	783
946461467	7907	783
946462324	7897	783
946464014	7897	783
946464877	7902	783
946465743	7902	783
946467453	7902	783
946468308	7897	783
946470000	7897	783
946470861	7902	783
946471713	7897	783
946473403	7897	783
946474260	7902	783
946475129	7902	783
946476824	7902	783
946477682	7897	783
946479371	7897	783
946480225	7897	783
946481082	7897	783
946482775	7897	783
946483632	7902	783
946484486	7902	783
946486195	7897	783
946487053	7902	783
946488744	7897	783
946489601	7902	783
946490458	7902	783
946492150	7897	783
946493003	7902	783
946493859	7897	783
946495566	7902	783
946496423	7902	783
946498119	7902	783
946498974	7897	783
946499830	7897	783
946501530	7902	783
946502387	7902	783
946503241	7897	783
946504946	7897	783
946505798	7902	783
946507488	7907	783
946508346	7897	783
946509198	7902	783
946510893	7907	783
946511750	7897	783
946513441	7897	783
946514298	7897	783
946515167	7902	783
946516862	7902	783
946517714	7902	783
946518569	7902	783
946520262	7902	783
946521116	7902	783
946522807	7902	783
946523661	7902	783
946524515	7902	783
946526224	7902	783
946527069	7897	783
946528732	7902	783
946529573	7902	783
946530413	7902	783
946531249	7897	783
946532913	7902	783
946533753	7902	783
946534592	7902	783
946536299	7897	783
946537154	7902	783
946538012	7902	783
946539715	7897	783
946540572	7902	783
946542265	7902	783
946543123	7897	783
946543978	7902	783
946545747	7902	783
946546605	7902	783
946548302	7897	783
946549154	7897	783
946550010	7897	783
946551702	7897	783
946552813	7902	783
946553690	7902	783
946555402	7907	783
946556263	7897	783
946557953	7902	783
946558808	7902	783
946559661	7902	783
946561353	7902	783
946562212	7902	783
946563064	7902	783
946564756	7902	783
946565626	7902	783
946566481	7902	783
946568172	7907	783
946569026	7902	783
946570723	7902	783
946571577	7902	783
946572429	7902	783
946574123	7907	783
946574989	7902	783
946575846	7897	783
946577540	7902	783
946578393	7897	783
946580086	7902	783
946580943	7902	783
946581797	7902	783
946583488	7897	783
946584344	7902	783
946585211	7902	783
946586905	7907	783
946587757	7902	783
946589449	7902	783
946590303	7902	783
946591155	7897	783
946592849	7907	783
946593706	7892	783
946594557	7897	783
946596253	7907	783
946597096	7902	783
946598761	7897	783
946599605	7897	783
946600446	7897	783
946601287	7902	783
946602952	7897	782
946603793	7897	782
946604633	7897	782
946606354	7902	782
946607223	7897	782
946608924	7892	782
946609778	7897	782
946610635	7897	782
946612328	7902	782
946613183	7897	782
946614892	7897	782
946615751	7902	782
946616603	7902	782
946618299	7902	782
946619152	7897	782
946620004	7902	782
946621700	7902	782
946622550	7902	782
946624241	7897	782
946625111	7897	782
946625969	7897	782
946627649	7902	782
946628492	7897	782
946629333	7897	782
946630999	7897	782
946631839	7897	782
946632678	7897	782
946634342	7897	782
946635200	7897	782
946636065	7902	782
946637764	7897	782
946638618	7902	782
946639468	7897	782
946641159	7902	782
946642018	7897	782
946643712	7902	782
946644572	7897	782
946645447	7897	782
946647115	7897	782
946647957	7897	782
946648796	7897	782
946650464	7902	782
946651306	7907	782
946652147	7907	782
946653816	7907	782
946654658	7907	782
946655527	7902	782
946657225	7912	782
946658083	7902	782
946659781	7902	782
946660640	7902	782
946661498	7907	782
946663191	7907	782
946664045	7907	782
946664915	7907	782
946666610	7902	782
946667463	7902	782
946669156	7912	782
946670013	7907	782
946670865	7907	782
946672556	7902	782
946673411	7902	782
946674264	7902	782
946675974	7907	782
946676830	7902	782
946678523	7907	782
946679377	7907	782
946680234	7902	782
946681927	7902	782
946682779	7907	782
946683635	7907	782
946685342	7902	782
946686200	7902	782
946687890	7902	782
946688745	7907	782
946689596	7902	782
946691290	7907	782
946692148	7902	782
946693000	7907	782
946694694	7907	782
946695566	7902	782
946697258	7902	782
946698950	7902	783
946700643	7902	783
946701501	7907	783
946702352	7907	783
946704046	7907	783
946704915	7902	783
946706581	7907	783
946707426	7902	783
946708265	7907	783
946709930	7902	783
946710771	7907	783
946711611	7902	783
946713279	7902	783
946714126	7902	783
946715124	7907	783
946715999	7907	783
946716852	7902	783
946717706	7902	783
946719392	7912	783
946720245	7907	783
946721935	7902	783
946722785	7902	783
946723637	7907	783
946725345	7902	783
946726194	7907	783
946727045	7907	783
946728715	7912	783
946729555	7902	783
946730394	7902	783
946732058	7907	783
946732900	7912	783
946733738	7907	783
946735422	7902	783
946736284	7902	783
946737138	7907	783
946738826	7902	783
946739692	7907	783
946740546	7907	783
946742237	7912	783
946743087	7907	783
946744777	7907	783
946745650	7907	783
946746505	7897	783
946748193	7907	783
946749047	7897	783
946750739	7897	783
946751593	7902	783
946752443	7902	783
946754132	7897	783
946755001	7902	783
946755851	7902	783
946757542	7907	783
946758395	7902	783
946759245	7902	783
946760935	7902	783
946761792	7897	783
946763482	7902	783
946764333	7902	783
946765198	7902	783
946766888	7907	783
946767753	7897	783
946768611	7902	783
946770306	7902	783
946771159	7902	783
946772846	7897	783
946773704	7897	783
946774557	7897	783
946776265	7902	783
946777124	7897	783
946778817	7902	783
946779669	7902	783
946780528	7902	783
946782219	7902	783
946783076	7902	783
946783931	7902	783
946785639	7892	783
946786492	7902	783
946788188	7897	783
946789038	7902	783
946789890	7902	783
946791586	7902	783
946792442	7902	783
946793299	7902	783
946795008	7902	783
946795863	7897	783
946797556	7897	783
946798414	7902	783
946799266	7897	783
946800960	7897	783
946801818	7897	783
946802932	7902	783
946803793	7897	783
946805500	7902	783
946806357	7897	783
946808025	7897	783
946808867	7897	783
946809707	7902	783
946811374	7897	783
946812214	7902	783
946813057	7897	783
946814723	7902	783
946815587	7897	783
946816453	7897	783
946818150	7902	783
946819003	7902	783
946819867	7902	783
946821567	7907	783
946822419	7902	783
946824109	7897	783
946824982	7902	783
946825836	7902	783
946827532	7892	783
946828375	7902	783
946829213	7897	783
946830877	7902	783
946831717	7902	783
946832556	7902	783
946834220	7897	783
946835082	7897	783
946835949	7897	783
946837643	7902	783
946838501	7902	783
946839350	7902	783
946841043	7907	783
946842741	7907	783
946844435	7902	783
946845308	7902	783
946847008	7902	783
946847864	7907	783
946848719	7907	783
946850414	7907	783
946851267	7902	783
946852965	7902	783
946853821	7907	783
946854677	7907	783
946856394	7902	783
946857249	7902	783
946858945	7902	783
946859797	7902	783
946860655	7902	783
946862347	7907	783
946863201	7902	783
946864056	7902	783
946865760	7907	783
946866619	7907	783
946868311	7902	783
946869169	7902	783
946870020	7907	783
946871715	7907	783
946872568	7907	783
946873428	7907	783
946875142	7907	783
946875998	7907	783
946877692	7902	783
946878549	7907	783
946879401	7907	783
946881099	7902	783
946881952	7902	783
946883643	7902	783
946884500	7907	783
946885372	7907	783
946887069	7902	783
946887927	7907	783
946888776	7907	783
946890468	7902	783
946891324	7902	783
946893019	7907	783
946893876	7907	783
946894731	7907	783
946896427	7902	783
946897271	7902	783
946898111	7902	783
946899777	7907	783
946900618	7902	783
946901459	7902	783
946903124	7902	783
946903965	7907	783
946904806	7907	783
946906505	7902	783
946907364	7902	783
946908221	7907	783
946909913	7907	783
946910771	7907	783
946911623	7907	783
946913320	7907	783
946914175	7907	783
946915882	7907	783
946916735	7907	783
946917591	7902	783
946919284	7902	783
946920138	7902	783
946920995	7902	783
946922685	7902	783
946923539	7902	783
946925248	7902	783
946926106	7897	783
946926967	7902	783
946928655	7897	783
946929499	7902	783
946931165	7902	783
946932006	7902	783
946932845	7907	783
946933685	7897	783
946935372	7907	783
946936240	7902	783
946937093	7902	783
946938786	7907	783
946939640	7902	783
946941332	7902	783
946942190	7902	783
946943042	7902	783
946944736	7902	783
946945614	7902	783
946946469	7902	783
946948168	7907	783
946949023	7907	783
946950720	7907	783
946951575	7902	783
946952427	7902	783
946954124	7907	783
946954990	7902	783
946956684	7907	783
946957538	7907	783
946958394	7907	783
946960085	7907	783
946960940	7902	783
946961796	7902	783
946963488	7907	783
946964344	7902	783
946966051	7902	783
946966909	7907	783
946967766	7907	783
946969457	7902	783
946970310	7907	783
946971167	7907	783
946972856	7907	783
946973710	7902	783
946975415	7907	783
946976269	7902	783
946977125	7907	783
946978817	7902	783
946979670	7907	783
946980533	7907	783
946982227	7907	783
946983086	7902	783
946984778	7902	783
946986487	7902	782
946988183	7902	782
946989037	7902	782
946990730	7902	782
946991587	7907	782
946992442	7907	782
946994132	7902	782
946995003	7907	782
946995859	7907	782
946997552	7902	782
946998406	7907	782
947000102	7902	782
947000955	7902	782
947001810	7902	782
947003505	7902	782
947004357	7907	782
947005227	7902	782
947006916	7907	782
947007774	7902	782
947009464	7902	782
947010323	7902	782
947011176	7902	782
947012869	7902	782
947013727	7907	782
947014580	7907	782
947016277	7897	782
947017121	7907	782
947017962	7902	782
947019627	7912	782
947020471	7902	782
947021311	7902	782
947022974	7902	782
947023814	7907	782
947024656	7902	782
947026366	7902	782
947027228	7907	782
947028089	7902	782
947029757	7902	782
947030599	7902	782
947031438	7902	782
947033104	7907	782
947033952	7907	782
947034795	7907	782
947036494	7902	782
947037356	7902	782
947039050	7902	782
947039905	7902	782
947040757	7902	782
947042450	7902	782
947043309	7902	782
947044161	7902	782
947045876	7907	782
947046734	7902	782
947048433	7902	782
947049285	7907	782
947050139	7902	782
947051833	7902	782
947052688	7902	782
947053544	7902	782
947055251	7902	782
947056335	7907	782
947057195	7907	782
947058051	7902	782
947059748	7902	782
947060599	7902	782
947062295	7902	782
947063153	7902	782
947064011	7902	782
947065779	7902	782
947066636	7902	782
947068331	7907	782
947069188	7897	782
947070882	7902	782
947071735	7902	782
947072589	7902	782
947074283	7902	782
947075152	7907	782
947076009	7907	782
947077704	7907	782
947078557	7907	782
947080255	7902	782
947081110	7907	782
947081964	7907	783
947083655	7907	783
947084508	7902	783
947085375	7902	783
947087084	7907	783
947087942	7902	783
947089634	7907	783
947090487	7902	783
947091343	7902	783
947093039	7902	783
947093889	7907	783
947095600	7907	783
947096455	7907	783
947097308	7907	783
947098999	7912	783
947099856	7902	783
947100709	7902	783
947102400	7912	783
947103258	7902	783
947104964	7902	783
947105803	7907	783
947106643	7902	783
947108308	7907	783
947109149	7902	783
947109990	7907	783
947111658	7907	783
947112499	7912	783
947113342	7902	783
947115153	7907	783
947116023	7912	783
947117720	7912	783
947118576	7902	783
947119429	7902	783
947121126	7912	783
947121979	7907	783
947123667	7907	783
947124526	7912	783
947125394	7907	783
947127086	7902	783
947127942	7907	783
947128799	7907	783
947130466	7907	783
947131305	7907	783
947132973	7902	783
947133812	7907	783
947134650	7907	783
947135511	7907	783
947137218	7907	783
947138079	7907	783
947139773	7907	783
947140629	7907	783
947141485	7907	783
947143178	7902	783
947144037	7907	783
947144942	7907	783
947145794	7907	783
947146638	7907	783
947147481	7907	783
947149149	7917	783
947149992	7902	783
947150833	7902	783
947152500	7907	783
947153343	7907	783
947154184	7907	783
947155886	7907	783
947156742	7907	783
947157597	7907	783
947159295	7902	783
947160152	7907	783
947161003	7907	783
947162699	7907	783
947163554	7912	783
947165264	7907	783
947166118	7907	783
947166975	7902	783
947168667	7902	783
947169524	7907	783
947171216	7907	783
947172069	7902	783
947172921	7907	783
947174612	7907	783
947175479	7907	783
947176335	7907	783
947178028	7902	782
947178883	7907	782
947180576	7907	782
947181432	7902	782
947182288	7907	782
947183979	7907	782
947184837	7907	782
947185692	7907	782
947187396	7912	782
947188250	7902	782
947189952	7907	782
947190811	7907	782
947191669	7902	782
947193366	7902	782
947194221	7902	782
947195927	7907	782
947196782	7902	782
947197640	7902	782
947199331	7907	782
947200189	7902	782
947201043	7907	782
947202734	7902	782
947203590	7902	782
947205294	7902	782
947206144	7907	782
947206998	7902	782
947208687	7907	782
947209546	7902	782
947210398	7902	782
947212088	7907	782
947212946	7902	782
947214639	7902	782
947215508	7912	782
947216362	7907	782
947218058	7902	782
947218911	7907	782
947219766	7907	782
947221461	7902	782
947222312	7902	782
947224004	7902	782
947224863	7902	782
947225772	7902	782
947226614	7897	782
947227455	7902	782
947228296	7902	782
947229962	7907	782
947230805	7907	782
947231646	7902	782
947233313	7902	782
947234153	7907	782
947235070	7907	782
947236774	7897	782
947237628	7902	782
947239317	7907	782
947240170	7912	782
947241022	7902	782
947242723	7902	782
947243578	7907	782
947244434	7902	782
947246136	7912	782
947246995	7907	782
947248688	7907	782
947249543	7912	782
947250395	7907	782
947252084	7907	782
947252935	7907	782
947253790	7907	782
947255490	7907	782
947256357	7902	782
947258049	7907	782
947258906	7902	782
947259756	7907	782
947261446	7902	782
947262303	7907	782
947263153	7907	782
947264844	7907	782
947265756	7902	782
947267447	7907	782
947268309	7907	782
947269165	7907	782
947270857	7907	782
947271710	7902	782
947272562	7902	782
947274257	7907	783
947275126	7907	783
947276819	7902	783
947277673	7907	783
947278529	7907	783
947280219	7902	783
947281076	7902	783
947282770	7902	783
947283624	7902	783
947284480	7902	783
947286188	7912	783
947287043	7902	783
947287896	7907	783
947289587	7912	783
947290443	7902	783
947292137	7902	783
947292996	7907	783
947293847	7907	783
947295562	7902	783
947296422	7907	783
947298115	7902	783
947298973	7907	783
947299824	7902	783
947301517	7902	783
947302375	7907	783
947303232	7902	783
947304940	7907	783
947306051	7907	783
947306911	7902	783
947308610	7907	783
947309465	7907	783
947310316	7907	783
947312016	7912	783
947312869	7902	783
947313727	7907	783
947315437	7907	783
947316296	7902	783
947317992	7902	783
947318844	7907	783
947319700	7902	783
947321393	7897	783
947322245	7897	783
947323939	7897	783
947324796	7902	783
947325664	7902	783
947327359	7897	783
947328217	7902	783
947329910	7897	783
947330756	7902	783
947331594	7897	783
947333257	7897	783
947334098	7902	783
947335040	7897	783
947336748	7902	783
947337602	7902	783
947339294	7897	783
947340148	7902	783
947341002	7897	783
947342700	7902	783
947343553	7897	783
947344410	7902	783
947346118	7897	783
947346977	7902	783
947348678	7902	783
947349540	7902	783
947350400	7897	783
947352099	7897	783
947352956	7902	783
947354648	7897	783
947355534	7902	783
947356387	7902	783
947358082	7907	783
947358936	7897	783
947360631	7897	783
947361487	7897	783
947362339	7902	783
947364035	7907	783
947364947	7897	783
947365810	7897	783
947366665	7897	783
947367522	7902	783
947368377	7902	783
947370070	7897	783
947370927	7897	783
947372616	7897	783
947373470	7897	783
947374327	7897	783
947376034	7897	783
947376887	7897	783
947378582	7897	783
947379439	7897	783
947380291	7902	783
947381988	7907	783
947382843	7897	783
947383698	7897	783
947385406	7902	783
947386262	7897	783
947387955	7897	783
947388806	7902	783
947389658	7897	783
947391352	7907	783
947392204	7892	783
947393062	7897	783
947394754	7902	783
947395623	7897	783
947397292	7902	783
947398134	7892	783
947398976	7897	783
947400641	7897	783
947401483	7907	783
947402325	7897	783
947404001	7902	783
947404846	7892	783
947405700	7897	783
947406560	7897	783
947408256	7897	783
947409110	7902	783
947410801	7897	783
947411658	7902	783
947412512	7897	783
947414205	7897	783
947415080	7897	783
947415933	7902	783
947417628	7902	783
947418486	7902	783
947420177	7902	783
947421035	7902	783
947422724	7902	783
947423577	7902	783
947424437	7907	783
947426131	7907	783
947426974	7902	783
947427815	7902	783
947429481	7907	783
947430324	7907	783
947431161	7907	783
947432828	7902	783
947433671	7907	783
947434509	7907	783
947436189	7902	783
947437035	7912	783
947437878	7902	783
947439540	7907	783
947440382	7907	783
947441224	7907	783
947442064	7902	783
947443730	7902	783
947444574	7902	783
947445436	7902	783
947447141	7907	783
947448002	7907	783
947449703	7902	783
947450557	7902	783
947451415	7907	783
947453110	7912	783
947453965	7902	783
947454829	7902	783
947456525	7912	783
947457381	7907	783
947459077	7902	783
947459932	7907	783
947460784	7907	783
947462482	7907	783
947463335	7907	783
947464192	7907	783
947465899	7902	783
947466754	7907	783
947468446	7907	783
947469301	7902	783
947470155	7902	783
947471847	7907	783
947472701	7902	783
947474394	7902	783
947475262	7907	783
947476115	7907	783
947477814	7902	783
947478666	7907	783
947479523	7907	783
947481216	7907	783
947482069	7907	783
947483763	7907	783
947484619	7907	783
947485486	7902	783
947487180	7912	783
947488039	7907	783
947489743	7902	783
947490598	7907	783
947491450	7907	783
947493146	7902	783
947494000	7907	783
947494855	7902	783
947495776	7907	783
947496637	7902	783
947497492	7907	783
947499185	7907	783
947500042	7907	783
947501732	7902	783
947502590	7902	783
947503443	7907	783
947505149	7912	783
947505999	7902	783
947506851	7907	783
947508553	7902	783
947509412	7902	783
947511107	7907	783
947511960	7907	783
947513656	7907	783
947514510	7907	783
947515380	7902	783
947517074	7907	783
947517930	7907	783
947518782	7907	783
947520480	7902	783
947521333	7902	783
947522200	7902	783
947523890	7907	783
947524747	7902	783
947526455	7902	783
947527310	7902	783
947528168	7902	783
947529861	7902	783
947530716	7902	783
947532382	7902	783
947533223	7902	783
947534065	7897	783
947535884	7907	783
947536744	7902	783
947538439	7907	783
947539290	7902	783
947540141	7902	783
947541839	7897	783
947542691	7902	783
947544387	7907	783
947545260	7907	783
947546113	7902	783
947547810	7902	783
947548671	7907	783
947549530	7907	783
947551222	7907	783
947552082	7902	783
947553775	7902	783
947554629	7907	783
947555497	7902	783
947556625	7902	783
947558325	7902	783
947559180	7902	783
947560876	7907	783
947561741	7907	783
947562601	7907	783
947564295	7902	783
947565174	7907	783
947566872	7907	783
947567729	7907	783
947568582	7902	783
947570279	7902	783
947571133	7907	783
947571986	7907	783
947573678	7902	783
947574532	7902	783
947576242	7902	783
947577096	7902	783
947577953	7902	783
947579642	7902	783
947580496	7902	783
947581353	7907	783
947583045	7902	783
947583903	7902	783
947585613	7902	783
947586465	7902	783
947587321	7902	783
947589013	7907	783
947589866	7902	783
947590718	7902	783
947592416	7907	783
947593268	7902	783
947594978	7902	783
947595836	7907	783
947596688	7902	783
947598380	7902	783
947599236	7907	783
947600930	7907	783
947601784	7902	783
947602642	7902	783
947604333	7907	783
947605203	7907	783
947606054	7907	783
947607747	7907	783
947609442	7902	783
947611137	7907	783
947611997	7907	783
947613689	7907	783
947614547	7902	783
947615414	7902	783
947617117	7907	783
947617978	7907	783
947619670	7902	783
947620529	7907	783
947621383	7902	783
947623084	7902	783
947623937	7902	783
947625647	7907	783
947626504	7907	783
947627357	7907	783
947629055	7902	783
947629910	7907	783
947630768	7907	783
947632435	7912	783
947633278	7902	783
947635058	7907	783
947635921	7912	783
947637617	7902	783
947638471	7907	783
947639322	7907	783
947641017	7902	783
947641870	7907	783
947642727	7902	783
947644420	7902	783
947645293	7907	783
947646961	7907	783
947647804	7912	783
947648646	7902	783
947650316	7907	783
947651159	7907	783
947652002	7902	783
947653668	7907	783
947654508	7907	783
947655370	7907	783
947656236	7907	783
947657931	7907	783
947658785	7907	783
947660481	7902	783
947661332	7902	783
947662191	7902	783
947663885	7907	783
947664737	7902	783
947666450	7907	783
947667307	7907	783
947668159	7907	783
947669863	7897	783
947670716	7902	783
947671573	7902	783
947673262	7912	783
947674113	7907	783
947675822	7902	783
947676679	7907	783
947677533	7907	783
947679225	7907	783
947680082	7907	783
947680934	7907	783
947682630	7907	783
947683486	7907	783
947685194	7902	783
947686046	7907	783
947686903	7907	783
947688597	7907	783
947689448	7907	783
947691141	7907	783
947691998	7907	783
947692855	7907	783
947694549	7907	783
947695416	7907	783
947696268	7902	783
947697963	7912	783
947698821	7907	783
947700512	7902	783
947701371	7907	783
947702222	7907	783
947703915	7907	783
947704772	7907	783
947705635	7907	783
947707330	7907	783
947708182	7907	783
947709877	7902	783
947710732	7902	783
947711589	7902	783
947713288	7902	783
947714141	7902	783
947715013	7902	783
947716707	7902	783
947717561	7902	783
947719256	7897	783
947720111	7902	783
947720967	7902	783
947722660	7902	783
947723521	7902	783
947725233	7902	783
947726088	7902	783
947726944	7902	783
947728638	7907	783
947729491	7902	783
947730345	7902	783
947732027	7902	783
947732869	7902	783
947734534	7902	783
947735395	7897	783
947736258	7902	783
947737951	7902	783
947738801	7897	783
947739655	7902	783
947741349	7902	783
947742201	7902	783
947743060	7902	783
947744752	7902	783
947745622	7902	783
947747290	7902	783
947748133	7907	783
947748972	7902	783
947750645	7902	783
947751488	7907	783
947753154	7902	782
947754822	7902	782
947755685	7902	782
947756551	7902	782
947758242	7907	782
947759096	7902	782
947760784	7907	782
947761640	7907	782
947762491	7902	782
947764180	7907	782
947765049	7902	782
947765895	7902	782
947767602	7907	782
947768461	7902	782
947770155	7902	782
947771011	7907	782
947771866	7902	782
947773555	7907	782
947774412	7902	782
947775291	7902	782
947776983	7907	782
947777840	7907	782
947779530	7902	782
947780385	7907	782
947781241	7902	782
947782933	7907	782
947783789	7907	782
947785497	7902	782
947786353	7902	782
947787205	7902	782
947788907	7907	782
947789759	7902	782
947790617	7902	782
947792309	7902	782
947793163	7902	782
947794856	7902	782
947795715	7902	782
947796577	7902	782
947798271	7902	782
947799130	7902	782
947799983	7902	782
947800843	7907	782
947801696	7912	782
947802554	7907	782
947804250	7912	782
947805122	7912	782
947806815	7912	782
947807668	7912	782
947808526	7907	782
947810219	7907	782
947811352	7912	782
947812221	7912	782
947813913	7912	782
947814770	7912	782
947815642	7912	782
947817338	7912	782
947818197	7907	782
947819049	7912	782
947820742	7917	782
947821599	7907	782
947823288	7912	782
947824146	7912	782
947825016	7912	782
947826707	7912	782
947827562	7917	782
947829266	7912	782
947830124	7907	782
947830978	7912	782
947832666	7917	782
947833509	7907	782
947834348	7912	782
947836051	7912	782
947836913	7912	782
947837770	7912	782
947839457	7917	782
947840311	7912	782
947842002	7912	782
947842861	7907	782
947843714	7912	782
947845426	7917	782
947846282	7912	782
947847974	7912	782
947848828	7907	783
947849688	7912	783
947851388	7907	783
947852245	7912	783
947853102	7912	783
947854796	7912	783
947855663	7912	783
947857328	7912	783
947858169	7912	783
947859012	7907	783
947860678	7907	783
947861519	7917	783
947862361	7912	783
947864026	7912	783
947864868	7907	783
947865731	7907	783
947866599	7912	783
947868295	7912	783
947869152	7912	783
947870844	7907	783
947871701	7907	783
947872553	7912	783
947874244	7907	783
947875116	7912	783
947876806	7907	783
947877661	7907	783
947878512	7912	783
947880207	7917	783
947881064	7907	783
947881925	7907	783
947883621	7912	783
947884479	7912	783
947886196	7907	783
947887051	7912	783
947887907	7907	783
947889594	7912	783
947890448	7912	783
947892145	7907	783
947893001	7912	783
947893858	7912	783
947895563	7907	783
947896406	7907	783
947898074	7902	783
947898918	7912	783
947899760	7907	783
947901425	7907	783
947902267	7912	783
947903107	7902	783
947903949	7907	783
947905628	7902	783
947906492	7907	783
947907348	7902	783
947909041	7907	783
