
9.887962	-0.52	0.11
9.897943	-0.52	0.12
9.907896	-0.52	0.11
9.918062	-0.51	0.11
9.928028	-0.51	0.11
9.938007	-0.51	0.11
9.947788	-0.51	0.13
9.957732	-0.51	0.16
9.967684	-0.51	0.16
9.977640	-0.51	0.16
9.987598	-0.51	0.16
9.997574	-0.51	0.15
10.007547	-0.51	0.15
10.017348	-0.52	0.15
10.027308	-0.52	0.16
10.037085	-0.52	0.15
10.047094	-0.51	0.16
10.057082	-0.51	0.16
10.067061	-0.52	0.13
10.077026	-0.52	0.13
10.086994	-0.52	0.11
10.096947	-0.51	0.13
10.106905	-0.52	0.13
10.116740	-0.53	0.10
10.126724	-0.53	0.11
10.136710	-0.54	0.10
10.146673	-0.54	0.11
10.156430	-0.53	0.10
10.166602	-0.53	0.10
10.176592	-0.53	0.09
10.186567	-0.53	0.06
10.196316	-0.52	0.03
10.206270	-0.52	0.06
10.216095	-0.52	0.03
10.226050	-0.53	0.03
10.236026	-0.53	-0.00
10.246003	-0.53	0.01
10.255974	-0.53	0.00
10.265938	-0.53	-0.01
10.275901	-0.53	-0.01
10.285858	-0.53	0.00
10.295826	-0.54	0.00
10.305789	-0.54	0.00
10.315633	-0.56	0.03
10.325593	-0.57	0.04
10.335581	-0.55	0.04
10.345558	-0.56	0.05
10.355522	-0.56	0.02
10.365586	-0.55	0.03
10.375576	-0.55	0.06
10.385575	-0.55	0.07
10.395523	-0.55	0.08
10.405494	-0.54	0.08
10.415363	-0.53	0.08
10.425317	-0.53	0.08
10.435119	-0.52	0.07
10.445032	-0.52	0.07
10.455014	-0.53	0.10
10.465011	-0.53	0.07
10.475020	-0.52	0.06
10.485047	-0.52	0.09
10.495006	-0.52	0.08
10.505004	-0.52	0.11
10.514923	-0.52	0.11
10.524881	-0.52	0.10
10.534857	-0.52	0.10
10.544836	-0.52	0.10
10.554798	-0.52	0.12
10.564768	-0.52	0.14
10.574583	-0.52	0.12
10.584511	-0.52	0.12
10.594486	-0.52	0.11
10.604453	-0.52	0.12
10.614345	-0.52	0.13
10.624365	-0.52	0.12
10.634354	-0.50	0.13
10.644309	-0.50	0.13
10.654339	-0.49	0.12
10.664305	-0.49	0.12
10.674312	-0.49	0.09
10.684324	-0.48	0.09
10.694127	-0.49	0.10
10.704035	-0.50	0.12
10.713947	-0.49	0.14
10.723879	-0.50	0.14
10.733864	-0.50	0.14
10.743822	-0.50	0.13
10.753800	-0.51	0.12
10.763771	-0.51	0.12
10.773734	-0.50	0.12
10.783563	-0.49	0.12
10.793459	-0.49	0.11
10.803434	-0.49	0.10
10.813371	-0.49	0.07
10.826149	-0.48	0.06
10.836148	-0.48	0.07
10.846120	-0.49	0.04
10.856116	-0.51	0.06
10.866095	-0.51	0.07
10.876056	-0.51	0.07
10.886016	-0.50	0.08
10.895984	-0.49	0.07
10.905947	-0.49	0.07
10.915831	-0.48	0.07
10.925831	-0.48	0.07
10.935808	-0.47	0.08
10.945596	-0.47	0.11
10.955529	-0.46	0.10
10.965488	-0.46	0.10
10.975474	-0.46	0.07
10.985451	-0.46	0.05
10.995255	-0.47	0.04
11.005209	-0.48	0.04
11.015123	-0.48	0.05
11.025086	-0.47	0.05
11.035080	-0.47	0.05
11.045049	-0.48	0.05
11.055017	-0.51	0.05
11.065027	-0.50	0.06
11.075007	-0.50	0.05
11.085038	-0.50	0.02
11.095000	-0.51	-0.00
11.105001	-0.50	0.02
11.114948	-0.50	0.02
11.124893	-0.50	0.02
11.134875	-0.50	0.05
11.144848	-0.50	0.04
11.154797	-0.50	0.04
11.164756	-0.50	0.05
11.174710	-0.51	0.05
11.184671	-0.50	0.08
11.194477	-0.50	0.09
11.204235	-0.50	0.11
11.214142	-0.49	0.11
11.224062	-0.48	0.13
11.234051	-0.48	0.14
11.244044	-0.48	0.14
11.254023	-0.47	0.16
11.263997	-0.46	0.13
11.274319	-0.46	0.13
11.284304	-0.47	0.12
11.294286	-0.47	0.14
11.304295	-0.47	0.11
11.314285	-0.49	0.11
11.324202	-0.48	0.11
11.334196	-0.48	0.11
11.344166	-0.48	0.10
11.354125	-0.47	0.10
11.364089	-0.48	0.10
11.374049	-0.48	0.11
11.384017	-0.48	0.11
11.393987	-0.48	0.10
11.403952	-0.49	0.13
11.413768	-0.49	0.15
11.423746	-0.49	0.14
11.433740	-0.50	0.16
11.443584	-0.51	0.13
11.453484	-0.51	0.11
11.463430	-0.51	0.09
11.473274	-0.50	0.09
11.483179	-0.50	0.11
11.493163	-0.50	0.08
11.503135	-0.49	0.07
11.513097	-0.50	0.07
11.522978	-0.50	0.07
11.532973	-0.50	0.06
11.542961	-0.50	0.07
11.552944	-0.49	0.07
11.562898	-0.48	0.09
11.572897	-0.48	0.11
11.582865	-0.48	0.11
11.592814	-0.48	0.12
11.602787	-0.49	0.15
11.612763	-0.48	0.14
11.622543	-0.47	0.14
11.632458	-0.47	0.12
11.642442	-0.47	0.12
11.652413	-0.46	0.12
11.662379	-0.46	0.09
11.672351	-0.45	0.11
11.682321	-0.45	0.12
11.692186	-0.45	0.08
11.702053	-0.44	0.11
11.712030	-0.44	0.11
11.721923	-0.44	0.08
11.732203	-0.44	0.09
11.742185	-0.45	0.08
11.752211	-0.44	0.09
11.762186	-0.44	0.09
11.772202	-0.45	0.09
11.782215	-0.47	0.08
11.792174	-0.47	0.06
11.802186	-0.47	0.08
11.812210	-0.47	0.09
11.822128	-0.46	0.08
11.831993	-0.46	0.08
11.841874	-0.45	0.07
11.851853	-0.45	0.07
11.861830	-0.44	0.08
11.871812	-0.44	0.05
11.881774	-0.45	0.06
11.891762	-0.44	0.05
11.901734	-0.45	0.07
11.911699	-0.44	0.06
11.921639	-0.44	0.07
11.931639	-0.44	0.08
11.941520	-0.44	0.08
11.951367	-0.45	0.07
11.961303	-0.45	0.08
11.971245	-0.45	0.08
11.981232	-0.46	0.08
11.991221	-0.47	0.08
12.001197	-0.47	0.08
12.011173	-0.47	0.08
12.021081	-0.46	0.07
12.031051	-0.46	0.07
12.040951	-0.46	0.07
12.050897	-0.46	0.08
12.060870	-0.46	0.07
12.070844	-0.46	0.07
12.080802	-0.46	0.06
12.090747	-0.46	0.06
12.100700	-0.46	0.09
12.110590	-0.46	0.09
12.120455	-0.47	0.08
12.130430	-0.47	0.06
12.140430	-0.47	0.06
12.150418	-0.48	0.06
12.160386	-0.49	0.03
12.170366	-0.48	0.04
12.180609	-0.48	0.01
12.190509	-0.48	0.01
12.200363	-0.48	0.00
12.210368	-0.48	0.01
12.220325	-0.48	0.00
12.230294	-0.49	0.01
12.240268	-0.50	0.00
12.250175	-0.50	-0.00
12.260019	-0.50	0.02
12.269988	-0.50	0.04
12.279964	-0.50	0.03
12.289934	-0.50	0.03
12.299903	-0.53	0.03
12.309874	-0.53	0.03
12.319810	-0.53	0.05
12.329789	-0.54	0.05
12.339781	-0.57	0.05
12.349751	-0.58	0.07
12.359726	-0.59	0.05
12.369704	-0.61	0.05
12.379669	-0.61	0.02
12.389630	-0.60	0.02
12.399608	-0.60	0.02
12.409574	-0.58	0.01
12.419536	-0.59	0.02
12.429515	-0.59	-0.00
12.439423	-0.60	0.00
12.449241	-0.60	0.02
12.459156	-0.60	0.03
12.469002	-0.59	0.03
12.478972	-0.59	0.03
12.488938	-0.59	0.01
12.498915	-0.59	0.00
12.508838	-0.59	0.02
12.518921	-0.58	0.02
12.528894	-0.58	0.00
12.538869	-0.57	-0.00
12.548849	-0.57	0.02
12.558814	-0.57	0.02
12.568788	-0.58	-0.01
12.578757	-0.58	-0.02
12.588744	-0.58	-0.02
12.598706	-0.58	-0.03
12.608672	-0.59	-0.02
12.618626	-0.59	-0.02
12.628859	-0.59	-0.05
12.638867	-0.56	-0.05
12.648847	-0.56	-0.05
12.658832	-0.54	-0.04
12.668764	-0.54	-0.02
12.678576	-0.57	-0.02
12.688522	-0.57	-0.01
12.698325	-0.57	0.01
12.708302	-0.57	0.04
12.718277	-0.60	0.03
12.728263	-0.60	0.04
12.738230	-0.61	0.04
12.748209	-0.60	0.03
12.758168	-0.60	0.04
12.768153	-0.59	0.05
12.778117	-0.59	0.04
12.788083	-0.59	0.05
12.798057	-0.58	0.06
12.808014	-0.59	0.03
12.817969	-0.59	0.03
12.827747	-0.58	0.04
12.837739	-0.58	0.03
12.847720	-0.58	0.02
12.857682	-0.58	0.03
12.867660	-0.58	0.03
12.877610	-0.59	0.03
12.887418	-0.59	0.04
12.897399	-0.60	0.01
12.907351	-0.59	0.01
12.917308	-0.58	0.02
12.927065	-0.57	-0.00
12.937050	-0.56	0.02
12.946820	-0.56	0.02
12.956777	-0.56	0.02
12.966718	-0.56	0.00
12.976686	-0.56	0.01
12.986664	-0.56	0.01
12.996647	-0.56	0.01
13.006601	-0.56	0.02
13.016600	-0.57	0.02
13.026331	-0.57	0.03
13.036306	-0.57	0.04
13.046268	-0.57	0.01
13.056232	-0.57	0.01
13.066205	-0.56	0.01
13.076159	-0.57	0.02
13.086378	-0.56	0.04
13.096129	-0.56	0.04
13.106123	-0.56	0.04
13.116091	-0.55	0.04
13.125858	-0.54	0.05
13.135825	-0.55	0.04
13.145806	-0.55	0.05
13.155773	-0.55	0.05
13.165740	-0.54	0.04
13.175743	-0.54	0.06
13.185710	-0.54	0.04
13.195526	-0.54	0.06
13.205463	-0.53	0.04
13.215439	-0.54	0.01
13.225228	-0.54	0.02
13.235175	-0.54	0.01
13.245166	-0.53	0.03
13.255136	-0.53	0.03
13.265101	-0.54	0.03
13.275080	-0.53	0.03
13.285047	-0.52	0.02
13.294998	-0.53	0.03
13.304834	-0.51	0.04
13.314778	-0.51	0.05
13.324583	-0.50	0.06
13.334534	-0.51	0.09
13.344503	-0.52	0.09
13.354489	-0.52	0.09
13.364450	-0.52	0.06
13.374428	-0.51	0.06
13.384411	-0.51	0.04
13.394398	-0.51	0.04
13.404380	-0.50	0.05
13.414341	-0.51	0.06
13.424161	-0.52	0.06
13.434094	-0.52	0.06
13.443928	-0.51	0.06
13.453825	-0.50	0.06
13.463766	-0.50	0.07
13.473754	-0.51	0.07
13.483739	-0.52	0.08
13.493715	-0.52	0.08
13.503690	-0.51	0.11
13.513504	-0.50	0.08
13.523280	-0.50	0.11
13.533461	-0.49	0.10
13.543436	-0.49	0.10
13.553285	-0.49	0.11
13.563191	-0.50	0.10
13.573173	-0.50	0.09
13.583166	-0.48	0.10
13.593131	-0.48	0.12
13.603095	-0.48	0.10
13.613048	-0.47	0.10
13.622917	-0.47	0.10
13.632805	-0.47	0.10
13.642771	-0.47	0.07
13.652745	-0.48	0.08
13.662722	-0.49	0.09
13.672672	-0.48	0.10
13.682637	-0.49	0.13
13.692502	-0.49	0.13
13.702385	-0.51	0.13
13.712363	-0.51	0.14
13.722213	-0.50	0.13
13.732100	-0.50	0.13
13.742079	-0.50	0.13
13.752050	-0.51	0.14
13.762028	-0.51	0.15
13.771980	-0.52	0.17
13.781970	-0.51	0.17
13.791927	-0.50	0.17
13.801893	-0.51	0.15
13.811875	-0.51	0.15
13.821771	-0.51	0.15
13.831642	-0.51	0.15
13.841626	-0.51	0.15
13.851624	-0.52	0.15
13.861585	-0.51	0.15
13.871561	-0.50	0.15
13.881527	-0.51	0.14
13.891488	-0.50	0.15
13.901508	-0.50	0.14
13.911513	-0.49	0.15
13.921434	-0.49	0.15
13.931196	-0.49	0.14
13.940962	-0.49	0.13
13.950835	-0.49	0.13
13.960774	-0.49	0.13
13.970792	-0.48	0.13
13.980811	-0.48	0.10
13.991050	-0.47	0.08
14.001027	-0.48	0.08
14.011008	-0.48	0.05
14.020946	-0.48	0.02
14.030885	-0.50	0.05
14.040884	-0.51	0.05
14.050856	-0.51	0.05
14.060813	-0.51	0.05
14.070779	-0.50	0.04
14.080735	-0.50	0.04
14.090701	-0.47	0.05
14.100687	-0.48	0.05
14.110635	-0.48	0.07
14.120579	-0.49	0.04
14.130437	-0.50	0.07
14.140355	-0.49	0.04
14.150218	-0.49	0.05
14.160185	-0.49	0.03
14.170166	-0.50	0.05
14.180139	-0.49	0.06
14.190042	-0.51	0.06
14.199872	-0.51	0.06
14.209861	-0.51	0.07
14.219830	-0.51	0.08
14.229653	-0.51	0.08
14.239630	-0.51	0.08
14.249601	-0.51	0.08
14.259574	-0.51	0.10
14.269546	-0.52	0.10
14.279520	-0.52	0.12
14.289477	-0.53	0.13
14.299457	-0.53	0.13
14.309424	-0.53	0.13
14.319392	-0.53	0.12
14.329219	-0.53	0.12
14.339185	-0.53	0.11
14.349136	-0.53	0.11
14.358964	-0.53	0.10
14.368947	-0.53	0.10
14.378903	-0.53	0.09
14.388867	-0.52	0.08
14.398830	-0.53	0.06
14.408800	-0.53	0.05
14.418772	-0.53	0.03
14.428613	-0.52	0.03
14.438817	-0.53	0.00
14.448704	-0.52	-0.01
14.458665	-0.52	-0.01
14.468702	-0.52	0.00
14.478673	-0.52	-0.00
14.488671	-0.53	0.00
14.498636	-0.53	0.00
14.508560	-0.53	0.01
14.518364	-0.53	0.01
14.528207	-0.53	-0.00
14.538175	-0.53	-0.03
14.548142	-0.52	-0.03
14.558080	-0.51	-0.04
14.567865	-0.51	-0.07
14.577841	-0.51	-0.09
14.587815	-0.51	-0.10
14.597603	-0.51	-0.09
14.607583	-0.51	-0.09
14.617557	-0.51	-0.07
14.627398	-0.51	-0.07
14.637393	-0.51	-0.07
14.647354	-0.51	-0.06
14.657325	-0.51	-0.07
14.667284	-0.51	-0.07
14.677268	-0.51	-0.10
14.687266	-0.50	-0.10
14.697041	-0.51	-0.11
14.707029	-0.51	-0.10
14.716985	-0.51	-0.11
14.726827	-0.50	-0.10
14.736805	-0.50	-0.13
14.746773	-0.49	-0.13
14.756736	-0.49	-0.13
14.766699	-0.49	-0.13
14.776443	-0.49	-0.13
14.786598	-0.49	-0.12
14.796563	-0.49	-0.10
14.806579	-0.49	-0.09
14.816558	-0.49	-0.06
14.826404	-0.48	-0.06
14.836365	-0.49	-0.05
14.846337	-0.49	-0.05
14.856284	-0.49	-0.04
14.866598	-0.50	-0.04
14.876385	-0.49	-0.04
14.886341	-0.49	-0.04
14.896466	-0.48	-0.01
14.906763	-0.48	-0.01
14.916737	-0.49	-0.01
14.926661	-0.50	-0.00
14.936649	-0.49	-0.00
14.946401	-0.50	-0.03
14.956328	-0.50	-0.01
14.966278	-0.51	-0.01
14.976244	-0.52	-0.02
14.986019	-0.51	-0.04
14.995977	-0.52	-0.07
15.005936	-0.53	-0.09
15.015913	-0.56	-0.09
15.025796	-0.55	-0.09
15.035818	-0.56	-0.06
15.045817	-0.55	-0.05
15.055783	-0.55	-0.02
15.065759	-0.56	-0.02
15.075530	-0.55	-0.02
15.085490	-0.55	0.00
15.095466	-0.55	-0.00
15.105450	-0.55	-0.01
15.115417	-0.55	-0.03
15.125334	-0.55	-0.06
15.135284	-0.55	-0.03
15.145264	-0.56	-0.03
15.155222	-0.56	-0.06
15.165194	-0.57	-0.06
15.175151	-0.57	-0.08
15.185138	-0.55	-0.08
15.194935	-0.55	-0.08
15.204873	-0.55	-0.05
15.214855	-0.55	-0.05
15.224780	-0.56	-0.05
15.234715	-0.56	-0.05
15.244671	-0.55	-0.05
15.254643	-0.55	-0.02
15.264630	-0.55	-0.03
15.274594	-0.54	-0.02
15.284560	-0.55	-0.02
15.294528	-0.55	-0.03
15.304495	-0.55	-0.05
15.314450	-0.55	-0.02
15.324394	-0.56	-0.01
15.334418	-0.56	-0.01
15.344676	-0.56	-0.02
15.354653	-0.56	-0.02
15.364637	-0.55	-0.02
15.374612	-0.55	0.00
15.384581	-0.54	-0.02
15.394560	-0.54	-0.02
15.404356	-0.54	-0.02
15.414456	-0.54	-0.03
15.424417	-0.54	-0.02
15.434409	-0.54	-0.02
15.444245	-0.54	0.01
15.454152	-0.55	0.03
15.464090	-0.54	0.03
15.474072	-0.54	0.02
15.484051	-0.53	0.02
15.494023	-0.53	0.04
15.503994	-0.53	0.05
15.513964	-0.53	0.04
15.523913	-0.54	0.04
15.533836	-0.54	0.04
15.543809	-0.53	0.03
15.553798	-0.53	0.04
15.563765	-0.54	0.05
15.573735	-0.53	0.05
15.583723	-0.53	0.05
15.593698	-0.53	0.08
15.603671	-0.53	0.08
15.613487	-0.52	0.07
15.623400	-0.52	0.07
15.633178	-0.53	0.07
15.643149	-0.53	0.09
15.653122	-0.53	0.09
15.663102	-0.53	0.10
15.673077	-0.53	0.10
15.683047	-0.53	0.10
15.692892	-0.54	0.11
15.702767	-0.53	0.13
15.712736	-0.53	0.13
15.722707	-0.54	0.14
15.732633	-0.55	0.13
15.742602	-0.54	0.12
15.752587	-0.55	0.13
15.762560	-0.55	0.11
15.772535	-0.55	0.10
15.782509	-0.56	0.10
15.792478	-0.56	0.10
15.802738	-0.56	0.12
15.812708	-0.54	0.14
15.822563	-0.55	0.14
15.832453	-0.55	0.14
15.842410	-0.55	0.15
15.852363	-0.56	0.15
15.862303	-0.56	0.17
15.872293	-0.57	0.18
15.882259	-0.57	0.19
15.892235	-0.57	0.19
15.902205	-0.57	0.18
15.912229	-0.56	0.17
15.922203	-0.55	0.19
15.932123	-0.55	0.20
15.942001	-0.55	0.20
15.951871	-0.55	0.20
15.961800	-0.55	0.20
15.971848	-0.55	0.20
15.981814	-0.55	0.20
15.991774	-0.55	0.18
16.001751	-0.54	0.18
16.011750	-0.53	0.17
16.021714	-0.56	0.14
16.031540	-0.56	0.11
16.041400	-0.55	0.12
16.051398	-0.55	0.14
16.061372	-0.56	0.13
16.071366	-0.54	0.12
16.081328	-0.54	0.11
16.091285	-0.53	0.12
16.101264	-0.52	0.11
16.111213	-0.52	0.11
16.121189	-0.52	0.11
16.131109	-0.52	0.11
16.141080	-0.52	0.12
16.151063	-0.52	0.11
16.161058	-0.52	0.11
16.171014	-0.51	0.11
16.180974	-0.51	0.12
16.190859	-0.50	0.13
16.200701	-0.50	0.12
16.210673	-0.51	0.12
16.220644	-0.51	0.12
16.230576	-0.52	0.12
16.240487	-0.52	0.11
16.253265	-0.53	0.14
16.263265	-0.53	0.13
16.273111	-0.53	0.12
16.283148	-0.53	0.12
16.293135	-0.53	0.12
16.303109	-0.52	0.12
16.313095	-0.52	0.14
16.323059	-0.52	0.11
16.333018	-0.51	0.11
16.342996	-0.51	0.11
16.352988	-0.51	0.12
16.362948	-0.50	0.13
16.372927	-0.51	0.13
16.382952	-0.51	0.12
16.392920	-0.49	0.12
16.402933	-0.49	0.13
16.412904	-0.49	0.13
16.422912	-0.49	0.13
16.432997	-0.49	0.16
16.442869	-0.49	0.16
16.452629	-0.49	0.16
16.462495	-0.50	0.17
16.472473	-0.49	0.17
16.482452	-0.49	0.19
16.492411	-0.50	0.19
16.502397	-0.50	0.19
16.512249	-0.50	0.19
16.522111	-0.50	0.18
16.532076	-0.49	0.20
16.542042	-0.50	0.22
16.552028	-0.51	0.22
16.562000	-0.52	0.22
16.571960	-0.53	0.18
16.581940	-0.52	0.15
16.591907	-0.52	0.15
16.601879	-0.52	0.16
16.611836	-0.51	0.16
16.621804	-0.51	0.15
16.631666	-0.51	0.15
16.641589	-0.51	0.16
16.651569	-0.51	0.16
16.661451	-0.50	0.16
16.671223	-0.48	0.16
16.681111	-0.49	0.14
16.691008	-0.49	0.14
16.701176	-0.49	0.14
16.711146	-0.49	0.11
16.721128	-0.49	0.14
16.731002	-0.50	0.16
16.740903	-0.50	0.17
16.750885	-0.50	0.17
16.760857	-0.49	0.18
16.770828	-0.49	0.17
16.780790	-0.49	0.17
16.790745	-0.49	0.16
16.800712	-0.49	0.16
16.810680	-0.49	0.14
16.820661	-0.49	0.17
16.830557	-0.50	0.16
16.840397	-0.50	0.16
16.850378	-0.50	0.15
16.860362	-0.51	0.17
16.870265	-0.51	0.14
16.880225	-0.51	0.14
16.890189	-0.52	0.14
16.900161	-0.52	0.14
16.910127	-0.51	0.13
16.920087	-0.51	0.12
16.929982	-0.52	0.10
16.939756	-0.52	0.10
16.949610	-0.51	0.11
16.959562	-0.51	0.13
16.969526	-0.50	0.13
16.979474	-0.51	0.13
16.989535	-0.52	0.10
16.999510	-0.52	0.12
17.009476	-0.51	0.11
17.019457	-0.51	0.11
17.029378	-0.51	0.11
17.039186	-0.52	0.11
17.049161	-0.52	0.11
17.059133	-0.53	0.10
17.069103	-0.53	0.10
17.079032	-0.53	0.10
17.088855	-0.53	0.10
17.098840	-0.53	0.09
17.108821	-0.53	0.10
17.118802	-0.53	0.09
17.128741	-0.53	0.12
17.138522	-0.52	0.09
17.148494	-0.52	0.09
17.158749	-0.53	0.09
17.168714	-0.53	0.08
17.178682	-0.52	0.07
17.188653	-0.52	0.07
17.198469	-0.52	0.04
17.208446	-0.53	0.04
17.218425	-0.53	0.06
17.228411	-0.52	0.08
17.238214	-0.52	0.09
17.248182	-0.51	0.08
17.258137	-0.51	0.09
17.268111	-0.51	0.09
17.278074	-0.52	0.09
17.288034	-0.53	0.08
17.297808	-0.53	0.09
17.307783	-0.54	0.10
17.317747	-0.54	0.08
17.327726	-0.54	0.09
17.337512	-0.53	0.09
17.347497	-0.53	0.10
17.357462	-0.53	0.11
17.367440	-0.54	0.13
17.377421	-0.54	0.13
17.387399	-0.54	0.11
17.397365	-0.54	0.11
17.407338	-0.54	0.08
17.417304	-0.55	0.08
17.427273	-0.54	0.09
17.437034	-0.54	0.09
17.446803	-0.52	0.08
17.456728	-0.52	0.06
17.466682	-0.52	0.06
17.476648	-0.52	0.06
17.486614	-0.52	0.06
17.496566	-0.52	0.06
17.506317	-0.51	0.03
17.516291	-0.51	0.03
17.526255	-0.50	0.05
17.536054	-0.49	0.05
17.546012	-0.49	0.08
17.555979	-0.48	0.08
17.565960	-0.49	0.05
17.575916	-0.49	0.05
17.585876	-0.47	0.05
17.595821	-0.48	0.08
17.606045	-0.47	0.08
17.616021	-0.48	0.08
17.625993	-0.48	0.08
17.635801	-0.49	0.11
17.645840	-0.49	0.12
17.655826	-0.49	0.09
17.665799	-0.50	0.10
17.675774	-0.51	0.10
17.685747	-0.50	0.07
17.695567	-0.51	0.08
17.705518	-0.50	0.07
17.715323	-0.50	0.05
17.725328	-0.50	0.03
17.735179	-0.50	0.03
17.745140	-0.50	0.02
17.755108	-0.50	0.04
17.765077	-0.50	0.04
17.775044	-0.50	0.05
17.785029	-0.50	0.06
17.795033	-0.51	0.08
17.805062	-0.52	0.10
17.815044	-0.53	0.08
17.825047	-0.53	0.07
17.834934	-0.53	0.07
17.844869	-0.54	0.08
17.854843	-0.53	0.08
17.864810	-0.52	0.08
17.874781	-0.51	0.09
17.884756	-0.52	0.09
17.894722	-0.53	0.10
17.904699	-0.53	0.10
17.914662	-0.52	0.07
17.924469	-0.52	0.04
17.934336	-0.52	0.03
17.944117	-0.51	0.03
17.954038	-0.50	0.04
17.963970	-0.49	0.05
17.973950	-0.49	0.04
17.983931	-0.49	0.04
17.993886	-0.49	0.04
18.003860	-0.48	0.05
18.013805	-0.47	0.04
18.023764	-0.47	0.05
18.033662	-0.47	0.07
18.043565	-0.47	0.08
18.053547	-0.47	0.08
18.063806	-0.48	0.07
18.073785	-0.48	0.08
18.083778	-0.49	0.08
18.093737	-0.50	0.08
18.103721	-0.49	0.07
18.113686	-0.50	0.07
18.123667	-0.50	0.06
18.133477	-0.51	0.06
18.143405	-0.52	0.06
18.153387	-0.51	0.04
18.163364	-0.52	0.05
18.173327	-0.52	0.03
18.183287	-0.52	0.01
18.193139	-0.52	0.03
18.203039	-0.53	0.01
18.212995	-0.52	0.03
18.222952	-0.53	0.03
18.232859	-0.52	0.02
18.242757	-0.53	0.02
18.252725	-0.53	0.02
18.262702	-0.53	0.02
18.272663	-0.53	0.05
18.282623	-0.53	0.04
18.292592	-0.53	0.04
18.302566	-0.52	0.04
18.312538	-0.52	0.03
18.322508	-0.52	0.03
18.332433	-0.52	0.02
18.342203	-0.51	0.02
18.351968	-0.52	0.05
18.361868	-0.53	0.02
18.371858	-0.52	0.02
18.381836	-0.52	0.03
18.391820	-0.52	0.03
18.401789	-0.50	0.03
18.411763	-0.51	0.04
18.421739	-0.51	0.04
18.431687	-0.51	0.04
18.441512	-0.50	0.06
18.451364	-0.50	0.05
18.461290	-0.49	0.03
18.471264	-0.49	0.00
18.481253	-0.49	0.01
18.491213	-0.50	0.02
18.501187	-0.49	0.04
18.511425	-0.51	0.04
18.521408	-0.50	0.05
18.531401	-0.50	0.07
18.541253	-0.51	0.07
18.551161	-0.52	0.07
18.561032	-0.51	0.06
18.571017	-0.51	0.04
18.580972	-0.51	0.06
18.590914	-0.50	0.05
18.600865	-0.50	0.05
18.610794	-0.50	0.07
18.620750	-0.51	0.08
18.630708	-0.50	0.07
18.640603	-0.49	0.07
18.650581	-0.48	0.07
18.660558	-0.49	0.08
18.670538	-0.49	0.08
18.680508	-0.49	0.10
18.690410	-0.48	0.07
18.700251	-0.48	0.08
18.710233	-0.49	0.08
18.720203	-0.49	0.07
18.730179	-0.49	0.09
18.740042	-0.49	0.08
18.749973	-0.48	0.11
18.759727	-0.49	0.08
18.769579	-0.48	0.06
18.779560	-0.48	0.09
18.789541	-0.47	0.06
18.799521	-0.47	0.08
18.809501	-0.47	0.07
18.819469	-0.47	0.06
18.829439	-0.47	0.06
18.839296	-0.47	0.06
18.849269	-0.47	0.06
18.859228	-0.51	0.04
18.869206	-0.51	0.06
18.879174	-0.51	0.08
18.889130	-0.51	0.11
18.899094	-0.51	0.11
18.909070	-0.50	0.13
18.919036	-0.51	0.13
18.928983	-0.51	0.13
18.938808	-0.50	0.13
18.948616	-0.51	0.13
18.958543	-0.52	0.13
18.968728	-0.51	0.13
18.978547	-0.50	0.10
18.988531	-0.50	0.12
18.998507	-0.50	0.12
19.008472	-0.51	0.13
19.018447	-0.51	0.13
19.028429	-0.51	0.13
19.038307	-0.52	0.12
19.048293	-0.52	0.12
19.058280	-0.52	0.11
19.068257	-0.53	0.11
19.078216	-0.53	0.08
19.088184	-0.53	0.06
19.098141	-0.54	0.06
19.108089	-0.54	0.03
19.118074	-0.55	0.04
19.128036	-0.54	0.03
19.137921	-0.54	0.03
19.147907	-0.55	0.04
19.157877	-0.54	0.04
19.167842	-0.54	0.04
19.177811	-0.54	0.04
19.187568	-0.53	0.03
19.197370	-0.53	0.03
19.207345	-0.53	0.03
19.217314	-0.54	0.02
19.227275	-0.54	0.05
19.237148	-0.53	0.06
19.247132	-0.53	0.04
19.257097	-0.53	0.04
19.267078	-0.52	0.05
19.277048	-0.52	0.05
19.287022	-0.52	0.03
19.297005	-0.52	0.02
19.306970	-0.53	0.02
19.316941	-0.52	0.03
19.326884	-0.53	0.03
19.336769	-0.53	0.03
19.346742	-0.53	0.04
19.356706	-0.53	0.02
19.366683	-0.53	-0.00
19.376659	-0.53	-0.01
19.386615	-0.52	-0.00
19.396365	-0.52	-0.00
19.406331	-0.52	0.01
19.416671	-0.56	0.00
19.426654	-0.56	0.00
19.436655	-0.56	0.01
19.446410	-0.56	0.00
19.456337	-0.56	0.01
19.466343	-0.55	0.01
19.476144	-0.56	0.02
19.486098	-0.56	0.03
19.496077	-0.56	0.03
19.506029	-0.55	-0.00
19.516004	-0.55	0.00
19.525961	-0.56	-0.01
19.535868	-0.56	0.02
19.545836	-0.56	0.01
19.555809	-0.56	0.02
19.565788	-0.56	0.02
19.575754	-0.57	0.02
19.585768	-0.56	0.02
19.595728	-0.56	-0.00
19.605547	-0.55	-0.01
19.615514	-0.56	0.02
19.625486	-0.57	0.04
19.635409	-0.57	0.05
19.645374	-0.58	0.06
19.655348	-0.57	0.03
19.665310	-0.56	0.03
19.675308	-0.55	0.04
19.685278	-0.56	0.04
19.695076	-0.55	0.05
19.705071	-0.55	0.05
19.715032	-0.55	0.02
19.725050	-0.55	0.04
19.735013	-0.55	0.05
19.744954	-0.55	0.06
