5.805818 155.2301 26.80
5.806672 161.5429 26.80
5.807527 161.5429 26.80
5.809216 155.2301 26.80
5.810066 161.5429 26.80
5.811772 161.5429 26.80
5.812628 161.5429 26.80
5.813485 161.5429 26.80
5.815174 155.2301 26.80
5.816026 161.5429 26.80
5.817719 161.5429 26.80
5.818835 155.2301 26.80
5.819696 155.2301 26.80
5.820552 155.2301 26.80
5.822266 155.2301 26.80
5.823109 161.5429 26.80
5.823951 161.5429 26.80
5.825616 149.9694 26.80
5.826469 161.5429 26.80
5.827310 161.5429 26.80
5.828977 166.8036 26.80
5.829815 161.5429 26.80
5.830652 161.5429 26.80
5.832361 155.2301 26.80
5.833223 155.2301 26.80
5.834080 161.5429 26.80
5.835773 161.5429 26.80
5.836626 161.5429 26.80
5.838320 161.5429 26.80
5.839175 161.5429 26.80
5.840026 155.2301 26.80
5.841734 161.5429 26.80
5.842586 161.5429 26.80
5.843438 161.5429 26.80
5.845130 161.5429 26.80
5.845987 161.5429 26.80
5.847681 161.5429 26.80
5.848534 161.5429 26.80
5.849390 161.5429 26.80
5.851081 155.2301 26.80
5.851949 161.5429 26.80
5.852802 161.5429 26.80
5.854495 161.5429 26.80
5.855364 161.5429 26.80
5.857057 161.5429 26.80
5.857912 161.5429 26.80
5.858765 166.8036 26.80
5.860448 161.5429 26.80
5.861363 161.5429 26.80
5.863058 155.2301 26.80
5.863909 161.5429 26.80
5.864759 161.5429 26.80
5.866446 161.5429 26.80
5.867297 166.8036 26.80
5.868981 161.5429 26.80
5.869834 155.2301 26.80
5.870684 161.5429 26.80
5.872393 161.5429 26.80
5.873249 161.5429 26.80
5.874107 161.5429 26.80
5.875798 161.5429 26.80
5.876654 166.8036 26.80
5.877510 161.5429 26.80
5.879205 155.2301 26.80
5.880063 161.5429 26.80
5.881770 161.5429 26.80
5.882626 161.5429 26.80
5.883485 166.8036 26.80
5.885179 166.8036 26.80
5.886039 161.5429 26.80
5.887733 161.5429 26.80
5.888591 161.5429 26.80
5.889447 161.5429 26.80
5.891141 155.2301 26.80
5.892012 166.8036 26.80
5.892870 161.5429 26.80
5.894560 155.2301 26.80
5.895418 166.8036 26.80
5.897111 161.5429 26.80
5.897970 161.5429 26.80
5.898822 166.8036 26.80
5.900516 161.5429 26.80
5.901378 161.5429 26.80
5.902232 161.5429 26.80
5.903930 155.2301 26.80
5.904786 161.5429 26.80
5.906483 161.5429 26.80
5.907338 161.5429 26.80
5.909041 155.2301 26.80
5.909897 155.2301 26.80
5.910752 166.8036 26.80
5.912457 161.5429 26.80
5.913315 161.5429 26.80
5.914173 161.5429 26.80
5.915868 161.5429 26.80
5.916725 166.8036 26.80
5.917578 161.5429 26.80
5.919272 155.2301 26.80
5.920130 166.8036 26.80
5.921839 161.5429 26.80
5.922698 161.5429 26.80
5.923541 161.5429 26.80
5.925207 155.2301 26.80
5.926052 166.8036 26.80
5.926889 161.5429 26.80
5.928555 161.5429 26.80
5.929395 161.5429 26.80
5.930235 155.2301 26.80
5.931906 161.5429 26.80
5.932764 166.8036 26.80
5.933609 161.5429 26.80
5.935279 161.5429 26.80
5.936122 155.2301 26.80
5.936964 161.5429 26.80
5.938630 161.5429 26.80
5.939474 155.2301 26.80
5.940313 161.5429 26.80
5.942018 161.5429 26.80
5.942893 155.2301 26.80
5.943748 155.2301 26.80
5.945443 155.2301 26.80
5.946302 161.5429 26.80
5.947157 161.5429 26.80
5.948851 161.5429 26.80
5.949709 161.5429 26.80
5.951420 161.5429 26.80
5.952273 166.8036 26.80
5.953131 161.5429 26.80
5.954826 161.5429 26.80
5.955685 155.2301 26.80
5.957376 166.8036 26.80
5.958236 166.8036 26.80
5.959089 166.8036 26.80
5.960787 161.5429 26.80
5.961662 166.8036 26.80
5.963356 166.8036 26.80
5.964216 166.8036 26.80
5.965068 166.8036 26.80
5.966764 161.5429 26.80
5.967622 172.0643 26.80
5.968479 172.0643 26.80
5.970172 166.8036 26.80
5.971026 166.8036 26.80
5.972733 166.8036 26.80
5.973594 166.8036 26.80
5.974448 166.8036 26.80
5.976142 166.8036 26.80
5.976997 166.8036 26.80
5.977851 166.8036 26.80
5.979549 161.5429 26.80
5.980405 166.8036 26.80
5.982100 166.8036 26.80
5.982958 166.8036 26.80
5.983813 172.0643 26.80
5.985505 166.8036 26.80
5.986359 166.8036 26.80
5.987218 166.8036 26.80
5.988909 166.8036 26.80
5.989762 166.8036 26.80
5.991471 166.8036 26.80
5.992330 166.8036 26.80
5.993181 166.8036 26.80
5.994873 161.5429 26.80
5.995734 166.8036 26.80
5.997424 172.0643 26.80
5.998283 172.0643 26.80
5.999135 166.8036 26.80
6.000828 166.8036 26.80
6.001702 166.8036 26.80
6.002557 166.8036 26.80
6.004252 161.5429 26.80
6.005111 166.8036 26.80
6.006800 166.8036 26.80
6.007660 166.8036 26.80
6.008512 172.0643 26.80
6.010201 166.8036 26.80
6.011058 166.8036 26.80
6.011924 166.8036 26.80
6.013622 166.8036 26.80
6.014486 166.8036 26.80
6.016182 172.0643 26.80
6.017043 166.8036 26.80
6.017897 166.8036 26.80
6.019592 166.8036 26.80
6.020446 172.0643 26.80
6.022208 172.0643 26.80
6.023070 166.8036 26.80
6.024738 166.8036 26.80
6.025580 161.5429 26.80
6.026418 166.8036 26.80
6.028096 166.8036 26.80
6.028940 161.5429 26.80
6.029781 172.0643 26.80
6.031457 166.8036 26.80
6.032326 161.5429 26.80
6.033185 166.8036 26.80
6.034888 166.8036 26.80
6.035743 166.8036 26.80
6.036600 166.8036 26.80
6.038290 166.8036 26.80
6.039148 166.8036 26.80
6.040002 166.8036 26.80
6.041711 161.5429 26.80
6.042555 166.8036 26.80
6.044222 161.5429 26.80
6.045065 161.5429 26.80
6.045905 166.8036 26.80
6.047572 166.8036 26.80
6.048413 161.5429 26.80
6.049254 166.8036 26.80
6.050920 166.8036 26.80
6.052623 172.0643 26.80
6.054318 166.8036 26.80
6.055176 166.8036 26.80
6.056028 166.8036 26.80
6.057719 166.8036 26.80
6.058575 172.0643 26.80
6.059426 166.8036 26.80
6.061115 166.8036 26.80
6.061986 166.8036 26.80
6.063679 166.8036 26.80
6.064534 166.8036 26.80
6.065391 166.8036 26.80
6.067092 172.0643 26.80
6.067950 172.0643 26.80
6.069642 166.8036 26.80
6.070754 166.8036 26.80
6.071640 161.5429 26.80
6.072497 166.8036 26.80
6.074192 161.5429 26.80
6.075045 172.0643 26.80
6.075901 166.8036 26.80
6.077591 166.8036 26.80
6.078444 166.8036 26.80
6.080136 166.8036 26.80
6.080993 161.5429 26.80
6.081857 161.5429 26.80
6.083555 161.5429 26.80
6.084412 166.8036 26.80
6.085267 172.0643 26.80
6.086960 166.8036 26.80
6.087821 166.8036 26.80
6.089511 166.8036 26.80
6.090371 166.8036 26.80
6.091224 166.8036 26.80
6.092928 172.0643 26.80
6.093778 166.8036 26.80
6.095471 166.8036 26.80
6.096328 161.5429 26.80
6.097180 172.0643 26.80
6.098872 166.8036 26.80
6.100564 161.5429 26.80
6.102261 166.8036 26.80
6.103114 172.0643 26.80
6.103969 166.8036 26.80
6.105662 161.5429 26.80
6.106513 166.8036 26.80
6.108206 166.8036 26.80
6.109065 166.8036 26.80
6.109916 166.8036 26.80
6.111621 161.5429 26.80
6.112478 166.8036 26.80
6.113334 166.8036 26.80
6.115025 161.5429 26.80
6.115883 166.8036 26.80
6.117575 166.8036 26.80
6.118427 166.8036 26.80
6.119284 172.0643 26.80
6.120983 166.8036 26.80
6.121853 166.8036 26.80
6.122708 166.8036 26.80
6.124393 172.0643 26.80
6.125239 161.5429 26.80
6.126903 166.8036 26.80
6.127742 161.5429 26.80
6.128584 166.8036 26.80
6.130247 166.8036 26.80
6.131087 172.0643 26.80
6.131942 166.8036 26.80
6.132809 166.8036 26.80
6.134511 172.0643 26.80
6.135371 166.8036 26.80
6.137065 166.8036 26.80
6.137920 172.0643 26.80
6.138778 166.8036 26.80
6.140467 166.8036 26.80
6.141384 166.8036 26.80
6.143063 172.0643 26.80
6.143906 166.8036 26.80
6.144747 166.8036 26.80
6.146414 161.5429 26.80
6.147255 172.0643 26.80
6.148097 161.5429 26.80
6.149763 166.8036 26.80
6.150605 161.5429 26.80
6.151493 161.5429 26.80
6.153201 161.5429 26.80
6.154061 155.2301 26.80
6.155755 149.9694 26.80
6.156614 161.5429 26.80
6.157470 161.5429 26.80
6.159164 161.5429 26.80
6.160019 161.5429 26.80
6.161730 161.5429 26.80
6.162582 161.5429 26.80
6.163440 161.5429 26.80
6.165133 155.2301 26.80
6.165992 155.2301 26.80
6.167685 161.5429 26.80
6.168538 155.2301 26.80
6.169396 161.5429 26.80
6.171089 161.5429 26.80
6.171968 155.2301 26.80
6.172826 161.5429 26.80
6.174526 161.5429 26.80
6.175380 161.5429 26.80
6.177071 161.5429 26.80
6.177927 166.8036 26.80
6.178778 161.5429 26.80
6.180470 161.5429 26.80
6.181382 155.2301 26.80
6.182247 161.5429 26.80
6.183104 155.2301 26.80
6.183958 161.5429 26.80
6.184817 161.5429 26.80
6.186511 161.5429 26.80
6.187368 155.2301 26.80
6.189063 161.5429 26.80
6.189917 161.5429 26.80
6.190776 161.5429 26.80
6.192471 161.5429 26.80
6.193313 161.5429 26.80
6.194154 161.5429 26.80
6.195821 166.8036 26.80
6.196663 161.5429 26.80
6.197507 161.5429 26.80
6.199173 161.5429 26.80
6.200016 161.5429 26.80
6.200858 161.5429 26.80
6.202564 166.8036 26.80
6.203427 161.5429 26.80
6.205126 161.5429 26.80
6.205981 155.2301 26.80
6.206840 161.5429 26.80
6.208533 161.5429 26.80
6.209391 161.5429 26.80
6.210243 161.5429 26.80
6.211953 155.2301 26.80
6.212805 161.5429 26.80
6.214508 161.5429 26.80
6.215362 161.5429 26.80
6.216220 161.5429 26.80
6.217912 161.5429 26.80
6.218771 161.5429 26.80
6.219625 161.5429 26.80
6.221376 155.2301 26.80
6.222249 161.5429 26.80
6.223952 161.5429 26.80
6.224799 161.5429 26.80
6.226479 161.5429 26.80
6.227320 161.5429 26.80
6.228161 161.5429 26.80
6.229828 161.5429 26.80
6.230669 155.2301 26.80
6.231525 161.5429 26.80
6.233229 161.5429 26.80
6.234096 161.5429 26.80
6.234959 161.5429 26.80
6.236657 161.5429 26.80
6.237512 161.5429 26.80
6.239206 161.5429 26.80
6.240065 155.2301 26.80
6.240917 155.2301 26.80
6.242628 161.5429 26.80
6.244324 161.5429 26.80
6.246019 161.5429 26.80
6.246872 155.2301 26.80
6.248569 161.5429 26.80
6.249425 161.5429 26.80
6.250283 161.5429 26.80
6.251990 155.2301 26.80
6.252847 161.5429 26.80
6.254546 161.5429 26.80
6.255402 161.5429 26.80
6.256259 161.5429 26.80
6.257953 155.2301 26.80
6.258808 161.5429 26.80
6.259662 161.5429 26.80
6.261368 155.2301 26.80
6.262227 161.5429 26.80
6.263924 166.8036 26.80
6.264779 155.2301 26.80
6.265636 155.2301 26.80
6.267330 155.2301 26.80
6.268184 161.5429 26.80
6.269880 161.5429 26.80
6.270736 155.2301 26.80
6.271604 155.2301 26.80
6.273297 161.5429 26.80
6.274157 161.5429 26.80
6.275014 166.8036 26.80
6.276712 155.2301 26.80
6.277571 155.2301 26.80
6.279265 161.5429 26.80
6.280120 161.5429 26.80
6.280978 161.5429 26.80
6.282688 161.5429 26.80
6.283547 161.5429 26.80
6.285243 161.5429 26.80
6.286097 161.5429 26.80
6.286957 161.5429 26.80
6.288652 155.2301 26.80
6.289510 166.8036 26.80
6.290362 161.5429 26.80
6.292072 166.8036 26.80
6.292916 161.5429 26.80
6.294580 161.5429 26.80
6.295424 161.5429 26.80
6.296267 155.2301 26.80
6.297934 161.5429 26.80
6.298776 149.9694 26.80
6.299617 161.5429 26.80
6.301284 161.5429 26.80
6.302208 161.5429 26.80
6.303069 155.2301 26.80
6.304764 155.2301 26.80
6.305624 161.5429 26.80
6.307318 161.5429 26.80
6.308176 161.5429 26.80
6.309030 161.5429 26.80
6.310725 161.5429 26.80
6.311596 161.5429 26.80
6.312451 161.5429 26.80
6.314150 161.5429 26.80
6.315004 155.2301 26.80
6.316699 166.8036 26.80
6.317557 155.2301 26.80
6.318413 155.2301 26.80
6.320107 161.5429 26.80
6.320960 161.5429 26.80
6.322670 161.5429 26.80
6.323529 161.5429 26.80
6.324650 155.2301 26.80
6.325506 161.5429 26.80
6.327171 161.5429 26.80
6.328014 155.2301 26.80
6.328854 161.5429 26.80
6.330530 161.5429 26.80
6.331481 161.5429 26.80
6.332348 155.2301 26.80
6.333205 161.5429 26.80
6.334065 161.5429 26.80
6.334925 161.5429 26.80
6.336622 161.5429 26.80
6.337482 155.2301 26.80
6.339176 155.2301 26.80
6.340030 161.5429 26.80
6.341744 161.5429 26.80
6.342600 155.2301 26.80
6.343454 161.5429 26.80
6.345149 161.5429 26.80
6.346005 161.5429 26.80
6.346863 166.8036 26.80
6.348556 155.2301 26.80
6.349415 166.8036 26.80
6.351107 161.5429 26.80
6.351976 161.5429 26.80
6.352818 161.5429 26.80
6.354486 166.8036 26.80
6.355330 161.5429 26.80
6.356173 161.5429 26.80
6.357841 155.2301 26.80
6.358683 161.5429 26.80
6.359524 155.2301 26.80
6.361186 161.5429 26.80
6.362047 161.5429 26.80
6.362912 161.5429 26.80
6.364597 161.5429 26.80
6.365448 155.2301 26.80
6.366299 161.5429 26.80
6.367983 161.5429 26.80
6.368838 155.2301 26.80
6.369687 155.2301 26.80
6.371394 155.2301 26.80
6.372251 161.5429 26.80
6.373951 155.2301 26.80
6.374806 155.2301 26.80
6.375663 155.2301 26.80
6.377353 161.5429 26.80
6.378207 161.5429 26.80
6.379064 161.5429 26.80
6.380754 161.5429 26.80
6.381632 155.2301 26.80
6.383334 161.5429 26.80
6.384191 161.5429 26.80
6.385047 161.5429 26.80
6.386743 155.2301 26.80
6.387601 161.5429 26.80
6.389295 161.5429 26.80
6.390155 166.8036 26.80
6.391006 161.5429 26.80
6.392715 161.5429 26.80
6.393572 161.5429 26.80
6.395264 161.5429 26.80
6.396117 161.5429 26.80
6.396976 161.5429 26.80
6.398669 161.5429 26.80
6.399528 155.2301 26.80
6.400382 161.5429 26.80
6.402088 161.5429 26.80
6.402946 161.5429 26.80
6.404644 161.5429 26.80
6.405498 155.2301 26.80
6.406356 155.2301 26.80
6.408048 161.5429 26.80
6.408907 155.2301 26.80
6.409758 155.2301 26.80
6.411471 161.5429 26.80
6.412328 161.5429 26.80
6.414022 161.5429 26.80
6.414875 155.2301 26.80
6.415735 161.5429 26.80
6.417429 155.2301 26.80
6.418287 161.5429 26.80
6.419140 155.2301 26.80
6.420839 149.9694 26.80
6.421706 161.5429 26.80
6.423402 161.5429 26.80
6.424260 161.5429 26.80
6.425114 155.2301 26.80
6.426781 155.2301 26.80
6.427625 155.2301 26.80
6.428464 161.5429 26.80
6.430128 155.2301 26.80
6.430970 155.2301 26.80
6.431830 161.5429 26.80
6.433535 155.2301 26.80
6.434394 155.2301 26.80
6.436106 161.5429 26.80
6.436966 166.8036 26.80
6.437825 166.8036 26.80
6.439521 155.2301 26.80
6.440380 166.8036 26.80
6.442090 166.8036 26.80
6.442943 166.8036 26.80
6.443796 166.8036 26.80
6.445491 161.5429 26.80
6.446351 166.8036 26.80
6.448043 166.8036 26.80
6.448898 166.8036 26.80
6.449756 166.8036 26.80
6.451453 166.8036 26.80
6.452311 161.5429 26.80
6.453164 166.8036 26.80
6.454863 161.5429 26.80
6.455719 166.8036 26.80
6.457414 166.8036 26.80
6.458271 166.8036 26.80
6.459129 166.8036 26.80
6.460819 161.5429 26.80
6.461688 166.8036 26.80
6.462547 166.8036 26.80
6.464244 161.5429 26.80
6.465105 166.8036 26.80
6.466799 166.8036 26.80
6.467652 161.5429 26.80
6.468512 166.8036 26.80
6.470203 166.8036 26.80
6.471060 166.8036 26.80
6.472769 166.8036 26.80
6.473624 172.0643 26.80
6.474484 172.0643 26.80
6.476179 166.8036 26.80
6.477034 166.8036 26.80
6.477890 166.8036 26.80
6.479582 166.8036 26.80
6.480440 166.8036 26.80
6.482137 166.8036 26.80
6.483843 166.8036 26.80
6.485536 172.0643 26.80
6.486396 166.8036 26.80
6.488090 166.8036 26.80
6.488955 161.5429 26.80
6.489809 166.8036 26.80
6.491521 166.8036 26.80
6.492380 166.8036 26.80
6.494073 166.8036 26.80
6.494932 166.8036 26.80
6.495786 161.5429 26.80
6.497484 172.0643 26.80
6.498338 166.8036 26.80
6.499197 166.8036 26.80
6.500888 166.8036 26.80
6.501760 166.8036 26.80
6.503452 166.8036 26.80
6.504310 161.5429 26.80
6.505163 166.8036 26.80
6.506862 166.8036 26.80
6.507716 172.0643 26.80
6.508571 172.0643 26.80
6.510261 161.5429 26.80
6.511117 166.8036 26.80
6.512824 161.5429 26.80
6.513684 166.8036 26.80
6.514538 166.8036 26.80
6.516233 161.5429 26.80
6.517091 172.0643 26.80
6.517948 166.8036 26.80
6.519644 161.5429 26.80
6.520503 166.8036 26.80
6.522209 161.5429 26.80
6.523068 166.8036 26.80
6.523925 166.8036 26.80
6.525622 166.8036 26.80
6.526476 166.8036 26.80
6.528142 166.8036 26.80
6.528985 155.2301 26.80
6.529827 166.8036 26.80
6.531517 166.8036 26.80
6.532384 166.8036 26.80
6.533243 166.8036 26.80
6.534940 161.5429 26.80
6.535803 166.8036 26.80
6.537502 166.8036 26.80
6.538359 166.8036 26.80
6.539219 166.8036 26.80
6.540911 161.5429 26.80
6.541782 172.0643 26.80
6.542633 166.8036 26.80
6.544302 166.8036 26.80
6.545148 166.8036 26.80
6.546817 166.8036 26.80
6.547659 161.5429 26.80
6.548499 166.8036 26.80
6.550167 166.8036 26.80
6.551013 161.5429 26.80
6.551873 166.8036 26.80
6.552737 172.0643 26.80
6.554437 172.0643 26.80
6.555291 161.5429 26.80
6.556987 172.0643 26.80
6.557847 161.5429 26.80
6.558702 166.8036 26.80
6.560393 161.5429 26.80
6.561245 172.0643 26.80
6.562947 166.8036 26.80
6.563790 166.8036 26.80
6.564633 161.5429 26.80
6.566302 166.8036 26.80
6.567144 161.5429 26.80
6.567985 166.8036 26.80
6.569653 166.8036 26.80
6.570498 161.5429 26.80
6.571483 172.0643 26.80
6.572357 155.2301 26.80
6.573213 172.0643 26.80
6.574069 166.8036 26.80
6.575763 161.5429 26.80
6.576877 166.8036 26.80
6.577742 166.8036 26.80
6.579441 161.5429 26.80
6.580295 166.8036 26.80
6.581152 166.8036 26.80
6.582867 172.0643 26.80
6.583727 161.5429 26.80
6.585424 166.8036 26.80
6.586283 166.8036 26.80
6.587137 172.0643 26.80
6.588829 166.8036 26.80
6.589687 166.8036 26.80
6.591384 166.8036 26.80
6.592241 166.8036 26.80
6.593091 166.8036 26.80
6.594801 161.5429 26.80
6.595666 172.0643 26.80
6.597365 166.8036 26.80
6.598225 161.5429 26.80
6.599083 161.5429 26.80
6.600778 155.2301 26.80
6.601651 166.8036 26.80
6.602505 166.8036 26.80
6.604202 161.5429 26.80
6.605063 166.8036 26.80
6.606754 166.8036 26.80
6.607608 166.8036 26.80
6.608467 166.8036 26.80
6.610156 166.8036 26.80
6.611013 166.8036 26.80
6.611884 166.8036 26.80
6.613580 166.8036 26.80
6.614439 161.5429 26.80
6.616135 172.0643 26.80
6.616992 161.5429 26.80
6.617846 166.8036 26.80
6.619541 161.5429 26.80
6.620400 166.8036 26.80
6.622106 166.8036 26.80
6.622962 166.8036 26.80
6.623820 166.8036 26.80
6.625513 161.5429 26.80
6.626371 172.0643 26.80
6.628037 149.9694 26.80
6.628881 155.2301 26.80
6.629722 149.9694 26.80
6.631481 149.9694 26.80
6.632349 149.9694 26.80
6.634046 149.9694 26.80
6.634907 155.2301 26.80
6.635763 155.2301 26.80
6.637464 149.9694 26.80
6.638319 155.2301 26.80
6.640018 155.2301 26.80
6.640874 155.2301 26.80
6.641752 155.2301 26.80
6.643448 149.9694 26.80
6.644306 155.2301 26.80
6.645158 155.2301 26.80
6.646855 149.9694 26.80
6.647715 155.2301 26.80
6.649418 155.2301 26.80
6.650276 155.2301 26.80
6.651135 155.2301 26.80
6.652844 155.2301 26.80
6.653704 155.2301 26.80
6.655401 149.9694 26.80
6.656259 155.2301 26.80
6.657114 155.2301 26.80
6.658808 155.2301 26.80
6.659663 161.5429 26.80
6.660517 155.2301 26.80
6.662219 149.9694 26.80
6.663074 155.2301 26.80
6.664772 155.2301 26.80
6.665627 155.2301 26.80
6.666485 155.2301 26.80
6.668178 155.2301 26.80
6.669033 155.2301 26.80
6.669893 161.5429 26.80
6.671601 149.9694 26.80
6.672460 155.2301 26.80
6.674155 155.2301 26.80
6.675009 155.2301 26.80
6.676703 155.2301 26.80
6.677559 161.5429 26.80
6.678415 155.2301 26.80
6.680108 155.2301 26.80
6.680963 155.2301 26.80
6.681836 155.2301 26.80
6.683531 155.2301 26.80
6.684386 155.2301 26.80
6.686084 155.2301 26.80
6.686943 149.9694 26.80
6.687801 149.9694 26.80
6.689497 149.9694 26.80
6.690354 161.5429 26.80
6.691208 155.2301 26.80
6.692916 161.5429 26.80
6.693769 155.2301 26.80
6.695467 155.2301 26.80
6.696318 155.2301 26.80
6.697177 155.2301 26.80
6.698870 161.5429 26.80
6.699729 155.2301 26.80
6.700584 161.5429 26.80
6.702284 149.9694 26.80
6.703138 161.5429 26.80
6.704841 149.9694 26.80
6.705698 149.9694 26.80
6.706559 155.2301 26.80
6.708256 149.9694 26.80
6.709113 155.2301 26.80
6.710804 155.2301 26.80
6.711678 155.2301 26.80
6.712534 155.2301 26.80
6.714228 149.9694 26.80
6.715088 161.5429 26.80
6.716782 155.2301 26.80
6.717644 155.2301 26.80
6.718498 155.2301 26.80
6.720196 161.5429 26.80
6.721049 155.2301 26.80
6.721920 155.2301 26.80
6.723620 161.5429 26.80
6.724475 155.2301 26.80
6.726172 149.9694 26.80
6.727026 161.5429 26.80
6.727869 161.5429 26.80
6.729536 155.2301 26.80
6.730377 161.5429 26.80
6.731217 161.5429 26.80
6.732920 155.2301 26.80
6.733783 161.5429 26.80
6.734642 161.5429 26.80
6.736339 155.2301 26.80
6.737202 161.5429 26.80
6.738898 155.2301 26.80
6.739759 161.5429 26.80
6.740614 161.5429 26.80
6.742333 161.5429 26.80
6.743189 155.2301 26.80
6.744881 166.8036 26.80
6.745736 155.2301 26.80
6.746594 161.5429 26.80
6.748290 161.5429 26.80
6.749144 161.5429 26.80
6.750840 161.5429 26.80
6.751710 155.2301 26.80
6.752566 155.2301 26.80
6.754262 155.2301 26.80
6.755119 161.5429 26.80
6.755976 161.5429 26.80
6.757677 155.2301 26.80
6.758536 161.5429 26.80
6.760232 161.5429 26.80
6.761089 161.5429 26.80
6.761956 161.5429 26.80
6.763652 161.5429 26.80
6.764511 161.5429 26.80
6.766204 161.5429 26.80
6.767062 155.2301 26.80
6.767914 161.5429 26.80
6.769609 161.5429 26.80
6.771306 155.2301 26.80
6.772216 155.2301 26.80
6.773062 155.2301 26.80
6.774730 161.5429 26.80
6.775573 155.2301 26.80
6.776412 161.5429 26.80
6.777254 161.5429 26.80
6.778921 161.5429 26.80
6.779764 155.2301 26.80
6.780606 155.2301 26.80
6.782360 161.5429 26.80
6.783223 155.2301 26.80
6.784918 155.2301 26.80
6.785779 155.2301 26.80
6.786637 155.2301 26.80
6.788333 149.9694 26.80
6.789188 161.5429 26.80
6.790884 161.5429 26.80
6.791756 161.5429 26.80
6.792599 161.5429 26.80
6.794264 155.2301 26.80
6.795108 155.2301 26.80
6.795950 155.2301 26.80
6.797617 161.5429 26.80
6.798461 155.2301 26.80
6.799301 161.5429 26.80
6.800965 161.5429 26.80
6.801825 161.5429 26.80
6.802689 161.5429 26.80
6.804382 161.5429 26.80
6.805242 161.5429 26.80
6.806096 161.5429 26.80
6.807793 155.2301 26.80
6.808649 161.5429 26.80
6.809511 161.5429 26.80
6.811201 155.2301 26.80
6.812078 161.5429 26.80
6.813773 149.9694 26.80
6.814629 161.5429 26.80
6.815489 161.5429 26.80
6.817178 161.5429 26.80
6.818038 161.5429 26.80
6.819731 155.2301 26.80
6.820589 161.5429 26.80
6.821449 161.5429 26.80
6.823145 155.2301 26.80
6.824004 161.5429 26.80
6.825698 161.5429 26.80
6.826554 161.5429 26.80
6.827412 161.5429 26.80
6.829081 161.5429 26.80
6.830167 166.8036 26.80
6.831012 155.2301 26.80
6.831859 161.5429 26.80
6.833538 161.5429 26.80
6.834381 161.5429 26.80
6.835222 161.5429 26.80
6.836894 161.5429 26.80
6.837741 161.5429 26.80
6.838584 161.5429 26.80
6.840252 161.5429 26.80
6.841096 155.2301 26.80
6.841961 155.2301 26.80
6.843663 155.2301 26.80
6.844518 155.2301 26.80
6.845376 161.5429 26.80
6.847065 155.2301 26.80
6.847917 161.5429 26.80
6.848773 161.5429 26.80
6.850463 155.2301 26.80
6.851314 155.2301 26.80
6.853078 155.2301 26.80
6.853934 155.2301 26.80
6.855622 161.5429 26.80
6.856477 161.5429 26.80
6.857331 155.2301 26.80
6.859020 155.2301 26.80
6.859868 161.5429 26.80
6.860719 161.5429 26.80
6.862430 161.5429 26.80
6.863286 161.5429 26.80
6.864134 161.5429 26.80
6.865819 161.5429 26.80
6.866669 155.2301 26.80
6.868352 161.5429 26.80
6.869200 161.5429 26.80
6.870049 161.5429 26.80
6.871754 161.5429 26.80
6.872615 155.2301 26.80
6.873470 155.2301 26.80
6.875164 161.5429 26.80
6.876022 161.5429 26.80
6.877711 161.5429 26.80
6.878566 155.2301 26.80
6.879424 155.2301 26.80
6.881112 161.5429 26.80
6.881980 155.2301 26.80
6.882837 155.2301 26.80
6.884535 155.2301 26.80
6.885389 161.5429 26.80
6.887087 161.5429 26.80
6.887943 155.2301 26.80
6.888800 161.5429 26.80
6.890489 161.5429 26.80
6.891402 161.5429 26.80
6.892267 161.5429 26.80
6.893135 161.5429 26.80
6.893992 161.5429 26.80
6.895691 155.2301 26.80
6.896548 161.5429 26.80
6.897404 161.5429 26.80
6.899096 149.9694 26.80
6.899955 161.5429 26.80
6.900806 161.5429 26.80
6.902516 161.5429 26.80
6.903374 155.2301 26.80
6.905069 155.2301 26.80
6.905922 161.5429 26.80
6.906782 161.5429 26.80
6.908474 155.2301 26.80
6.909333 161.5429 26.80
6.910184 161.5429 26.80
6.911889 155.2301 26.80
6.912749 155.2301 26.80
6.914452 161.5429 26.80
6.915315 161.5429 26.80
6.917010 155.2301 26.80
6.917870 161.5429 26.80
6.918728 161.5429 26.80
6.920421 155.2301 26.80
6.921276 161.5429 26.80
6.922148 161.5429 26.80
6.923842 161.5429 26.80
6.924698 155.2301 26.80
6.926390 166.8036 26.80
6.927247 155.2301 26.80
6.928106 161.5429 26.80
6.929773 161.5429 26.80
6.930612 161.5429 26.80
6.931492 161.5429 26.80
6.933201 155.2301 26.80
6.934059 155.2301 26.80
6.935755 166.8036 26.80
6.936609 155.2301 26.80
6.937472 161.5429 26.80
6.939172 161.5429 26.80
6.940027 161.5429 26.80
6.941741 161.5429 26.80
6.942598 161.5429 26.80
6.943450 161.5429 26.80
6.945144 161.5429 26.80
6.946003 161.5429 26.80
6.947697 161.5429 26.80
6.948557 155.2301 26.80
6.949409 155.2301 26.80
6.951105 166.8036 26.80
6.951975 161.5429 26.80
6.952834 161.5429 26.80
6.954531 155.2301 26.80
6.955386 155.2301 26.80
6.957083 161.5429 26.80
6.957938 155.2301 26.80
6.958794 161.5429 26.80
6.960484 161.5429 26.80
6.961339 161.5429 26.80
6.963104 155.2301 26.80
6.963960 161.5429 26.80
6.965659 161.5429 26.80
6.966515 155.2301 26.80
6.967381 155.2301 26.80
6.969078 161.5429 26.80
6.969938 161.5429 26.80
6.970796 161.5429 26.80
6.972505 155.2301 26.80
6.973359 155.2301 26.80
6.975053 161.5429 26.80
6.975915 161.5429 26.80
6.976769 161.5429 26.80
