20301891 -116.000000 -60.000000 16216.000000 -391.000000 45.000000 -6.000000 -2720.000000
20311861 -136.000000 -32.000000 16340.000000 -418.000000 68.000000 -14.000000 -2736.000000
20321837 -92.000000 -136.000000 16472.000000 -444.000000 85.000000 -25.000000 -2752.000000
20331810 -48.000000 -20.000000 16420.000000 -426.000000 72.000000 -29.000000 -2736.000000
20341765 -60.000000 -128.000000 16472.000000 -427.000000 43.000000 -14.000000 -2736.000000
20351719 -60.000000 -160.000000 16424.000000 -433.000000 81.000000 -256.000000 -2752.000000
20361680 -84.000000 -60.000000 16512.000000 -409.000000 82.000000 -36.000000 -2768.000000
20371585 -72.000000 -180.000000 16600.000000 -457.000000 138.000000 -253.000000 -2736.000000
20381461 -108.000000 0.000000 16284.000000 -423.000000 129.000000 253.000000 -2768.000000
20391285 -16.000000 -160.000000 16448.000000 -430.000000 132.000000 0.000000 -2752.000000
20401249 -68.000000 -64.000000 16388.000000 -439.000000 125.000000 -9.000000 -2768.000000
20411221 -116.000000 -176.000000 16172.000000 -441.000000 85.000000 1.000000 -2752.000000
20421177 -252.000000 -208.000000 16628.000000 -432.000000 107.000000 -14.000000 -2752.000000
20431144 -72.000000 -104.000000 16532.000000 -386.000000 76.000000 18.000000 -2736.000000
20441095 -84.000000 -116.000000 16332.000000 -383.000000 56.000000 -2.000000 -2752.000000
20451399 -116.000000 -112.000000 16256.000000 -374.000000 45.000000 -26.000000 -2736.000000
20461387 -60.000000 -112.000000 16528.000000 -361.000000 39.000000 -15.000000 -2752.000000
20471365 -112.000000 -68.000000 16632.000000 -362.000000 62.000000 8.000000 -2768.000000
20481385 244.000000 -132.000000 16444.000000 -368.000000 52.000000 -24.000000 -2784.000000
20491199 -92.000000 -156.000000 16476.000000 -394.000000 102.000000 -6.000000 -2752.000000
20501175 224.000000 -120.000000 16372.000000 -415.000000 101.000000 -14.000000 -2752.000000
20511149 -184.000000 -180.000000 16588.000000 -428.000000 87.000000 -1.000000 -2752.000000
20521123 -116.000000 -92.000000 16600.000000 -414.000000 50.000000 -250.000000 -2784.000000
20531097 -72.000000 -212.000000 16180.000000 -357.000000 26.000000 7.000000 -2768.000000
20541061 -28.000000 -108.000000 16504.000000 -349.000000 19.000000 -10.000000 -2752.000000
20551024 -104.000000 -40.000000 16412.000000 -334.000000 18.000000 -23.000000 -2736.000000
20561012 -60.000000 -104.000000 16464.000000 -367.000000 68.000000 7.000000 -2720.000000
20570977 -108.000000 -184.000000 16368.000000 -372.000000 82.000000 -256.000000 -2752.000000
20580914 -100.000000 -100.000000 16560.000000 -358.000000 78.000000 -243.000000 -2736.000000
20590818 -192.000000 -32.000000 16448.000000 -373.000000 97.000000 -1.000000 -2736.000000
20600791 -140.000000 -32.000000 16620.000000 -340.000000 30.000000 -25.000000 -2752.000000
20610776 -52.000000 -124.000000 16532.000000 -356.000000 68.000000 -24.000000 -2752.000000
20620738 -120.000000 -116.000000 16396.000000 -367.000000 43.000000 10.000000 -2768.000000
20630672 -76.000000 -180.000000 16448.000000 -364.000000 20.000000 253.000000 -2752.000000
20640470 -92.000000 -36.000000 16532.000000 -398.000000 59.000000 -15.000000 -2768.000000
20650449 -16.000000 -124.000000 16140.000000 -374.000000 58.000000 251.000000 -2720.000000
20660431 -80.000000 -60.000000 16564.000000 -375.000000 52.000000 10.000000 -2736.000000
20670428 -16.000000 216.000000 16432.000000 -348.000000 7.000000 -22.000000 -2752.000000
20680407 -64.000000 -56.000000 16364.000000 -314.000000 43.000000 -13.000000 -2736.000000
20690248 -108.000000 -148.000000 16396.000000 -347.000000 43.000000 -6.000000 -2752.000000
20700220 -76.000000 -84.000000 16444.000000 -332.000000 55.000000 -9.000000 -2736.000000
20710194 -68.000000 -104.000000 16436.000000 -361.000000 72.000000 -3.000000 -2752.000000
20720155 -120.000000 -116.000000 16372.000000 -400.000000 80.000000 -3.000000 -2768.000000
20730120 -60.000000 -136.000000 16488.000000 -380.000000 58.000000 -11.000000 -2752.000000
20740079 -88.000000 -72.000000 16392.000000 -380.000000 40.000000 -12.000000 -2784.000000
20750029 -44.000000 -180.000000 16128.000000 -389.000000 41.000000 242.000000 -2752.000000
20759982 -156.000000 -136.000000 16328.000000 -398.000000 65.000000 -1.000000 -2768.000000
20769985 -80.000000 -176.000000 16524.000000 -409.000000 33.000000 -7.000000 -2752.000000
20779954 -40.000000 -140.000000 16412.000000 -398.000000 89.000000 -7.000000 -2768.000000
20789760 -40.000000 -108.000000 16440.000000 -416.000000 55.000000 -254.000000 -2736.000000
20799562 -52.000000 -144.000000 16500.000000 -431.000000 71.000000 -10.000000 -2752.000000
20809546 -256.000000 -132.000000 16176.000000 -423.000000 86.000000 2.000000 -2800.000000
20819503 -116.000000 -76.000000 16372.000000 -404.000000 55.000000 -4.000000 -2720.000000
20829474 -124.000000 -240.000000 16608.000000 -365.000000 56.000000 -16.000000 -2752.000000
20839443 -124.000000 -4.000000 16504.000000 -329.000000 14.000000 -7.000000 -2800.000000
20849400 -140.000000 -264.000000 16328.000000 -287.000000 28.000000 -18.000000 -2752.000000
20859388 -40.000000 -204.000000 16476.000000 -290.000000 21.000000 -3.000000 -2768.000000
20869363 -84.000000 -68.000000 16408.000000 -312.000000 65.000000 -9.000000 -2752.000000
20879329 -108.000000 8.000000 16436.000000 -346.000000 111.000000 -245.000000 -2752.000000
20889093 -60.000000 -128.000000 16372.000000 -400.000000 116.000000 11.000000 -2736.000000
20899342 -128.000000 -152.000000 16428.000000 -386.000000 94.000000 -7.000000 -2752.000000
20909304 -96.000000 -92.000000 16516.000000 -401.000000 57.000000 -9.000000 -2736.000000
20919264 -84.000000 -152.000000 16636.000000 -394.000000 20.000000 -255.000000 -2752.000000
20929265 -8.000000 -124.000000 16356.000000 -400.000000 -12.000000 -10.000000 -2736.000000
20939208 -116.000000 -112.000000 16388.000000 -397.000000 33.000000 -2.000000 -2736.000000
20949173 -236.000000 -60.000000 16468.000000 -422.000000 41.000000 -3.000000 -2752.000000
20959123 -96.000000 -84.000000 16564.000000 -396.000000 42.000000 255.000000 -2736.000000
20969095 -64.000000 -72.000000 16156.000000 -373.000000 55.000000 7.000000 -2736.000000
20979051 -144.000000 -68.000000 16528.000000 -325.000000 45.000000 12.000000 -2784.000000
20988896 -100.000000 -32.000000 16484.000000 -331.000000 60.000000 -249.000000 -2720.000000
20998872 -16.000000 -76.000000 16368.000000 -333.000000 55.000000 -18.000000 -2752.000000
21008680 -132.000000 -88.000000 16568.000000 -381.000000 81.000000 255.000000 -2720.000000
21018673 -116.000000 -144.000000 16428.000000 -413.000000 52.000000 4.000000 -2736.000000
21028642 -100.000000 -164.000000 16584.000000 -415.000000 61.000000 -15.000000 -2720.000000
21038611 -84.000000 -112.000000 16444.000000 -426.000000 41.000000 -13.000000 -2736.000000
21048583 -132.000000 -152.000000 16544.000000 -390.000000 -255.000000 -3.000000 -2736.000000
21058562 -156.000000 -16.000000 16316.000000 -380.000000 8.000000 -8.000000 -2784.000000
21068570 -20.000000 -160.000000 16352.000000 -353.000000 57.000000 -11.000000 -2736.000000
21078546 -40.000000 -44.000000 16388.000000 -348.000000 60.000000 7.000000 -2720.000000
21088382 -204.000000 -56.000000 16412.000000 -366.000000 91.000000 255.000000 -2752.000000
21098342 -24.000000 -80.000000 16240.000000 -351.000000 67.000000 28.000000 -2768.000000
21108309 -112.000000 -52.000000 16288.000000 -328.000000 40.000000 25.000000 -2736.000000
21118282 -156.000000 -192.000000 16572.000000 -350.000000 66.000000 247.000000 -2752.000000
21128255 -108.000000 -100.000000 16368.000000 -354.000000 48.000000 -20.000000 -2800.000000
21138029 -56.000000 -148.000000 16488.000000 -394.000000 23.000000 -6.000000 -2752.000000
21147983 -100.000000 -164.000000 16616.000000 -398.000000 31.000000 -8.000000 -2752.000000
21157965 -156.000000 -88.000000 16180.000000 -455.000000 48.000000 -36.000000 -2752.000000
21167928 -244.000000 -200.000000 16480.000000 -468.000000 76.000000 -250.000000 -2752.000000
21177911 4.000000 -84.000000 16424.000000 -433.000000 61.000000 -18.000000 -2736.000000
21187764 -136.000000 -220.000000 16140.000000 -414.000000 28.000000 -5.000000 -2768.000000
21197798 -48.000000 -228.000000 16348.000000 -411.000000 59.000000 254.000000 -2720.000000
21207763 -68.000000 -76.000000 16372.000000 -404.000000 41.000000 14.000000 -2736.000000
21217549 -72.000000 -232.000000 16504.000000 -357.000000 32.000000 13.000000 -2752.000000
21227505 -144.000000 -180.000000 16320.000000 -347.000000 29.000000 -248.000000 -2736.000000
21237490 -172.000000 -108.000000 16420.000000 -349.000000 39.000000 5.000000 -2752.000000
21247457 224.000000 -148.000000 16424.000000 -368.000000 62.000000 -1.000000 -2768.000000
21257256 152.000000 -108.000000 16424.000000 -410.000000 61.000000 24.000000 -2752.000000
21267206 -76.000000 -48.000000 16392.000000 -393.000000 20.000000 250.000000 -2768.000000
21277164 -40.000000 -28.000000 16460.000000 -423.000000 42.000000 -3.000000 -2736.000000
21287049 -108.000000 -124.000000 16156.000000 -431.000000 31.000000 -13.000000 -2752.000000
21297096 -96.000000 -92.000000 16572.000000 -450.000000 35.000000 -252.000000 -2752.000000
21307071 -96.000000 -92.000000 16540.000000 -425.000000 43.000000 14.000000 -2720.000000
21317041 -36.000000 -100.000000 16472.000000 -402.000000 59.000000 29.000000 -2784.000000
21327014 -104.000000 -56.000000 16224.000000 -352.000000 28.000000 -6.000000 -2768.000000
21337038 -12.000000 -192.000000 16376.000000 -327.000000 30.000000 -8.000000 -2752.000000
21347266 -156.000000 -100.000000 16424.000000 -328.000000 27.000000 -16.000000 -2736.000000
21357272 -92.000000 -156.000000 16556.000000 -340.000000 44.000000 14.000000 -2752.000000
21367239 228.000000 -16.000000 16416.000000 -366.000000 72.000000 5.000000 -2768.000000
21377221 -124.000000 -180.000000 16372.000000 -406.000000 58.000000 248.000000 -2720.000000
21387006 -136.000000 -80.000000 16484.000000 -420.000000 85.000000 -5.000000 -2768.000000
21396955 -96.000000 -136.000000 16200.000000 -415.000000 66.000000 240.000000 -2720.000000
21406913 -116.000000 -88.000000 16192.000000 -421.000000 47.000000 250.000000 -2720.000000
21416887 -236.000000 -192.000000 16436.000000 -389.000000 5.000000 -249.000000 -2736.000000
21426698 -92.000000 -104.000000 16260.000000 -369.000000 37.000000 252.000000 -2768.000000
21436634 -76.000000 -168.000000 16400.000000 -359.000000 40.000000 8.000000 -2768.000000
21446606 -92.000000 -244.000000 16392.000000 -357.000000 32.000000 16.000000 -2752.000000
21456565 -4.000000 -172.000000 16472.000000 -319.000000 48.000000 8.000000 -2800.000000
21466535 -136.000000 -88.000000 16528.000000 -354.000000 62.000000 2.000000 -2736.000000
21476489 -32.000000 -180.000000 16432.000000 -387.000000 62.000000 -250.000000 -2720.000000
21486410 -80.000000 -176.000000 16448.000000 -407.000000 59.000000 -14.000000 -2752.000000
21496402 -224.000000 -132.000000 16444.000000 -402.000000 43.000000 -14.000000 -2736.000000
21506373 -20.000000 -128.000000 16488.000000 -380.000000 24.000000 252.000000 -2720.000000
21516333 -28.000000 -68.000000 16452.000000 -351.000000 7.000000 -21.000000 -2752.000000
21526335 -72.000000 -128.000000 16440.000000 -354.000000 251.000000 6.000000 -2752.000000
21536298 -160.000000 -220.000000 16460.000000 -384.000000 34.000000 -253.000000 -2720.000000
21546309 -120.000000 -184.000000 16504.000000 -376.000000 59.000000 24.000000 -2752.000000
21556317 -116.000000 -68.000000 16532.000000 -411.000000 92.000000 -9.000000 -2736.000000
21566324 -80.000000 -196.000000 16408.000000 -387.000000 76.000000 6.000000 -2752.000000
21576339 -48.000000 -92.000000 16332.000000 -379.000000 48.000000 6.000000 -2736.000000
21586298 -164.000000 -148.000000 16568.000000 -343.000000 40.000000 12.000000 -2752.000000
21596225 -248.000000 -76.000000 16192.000000 -340.000000 251.000000 -15.000000 -2752.000000
21606205 -44.000000 -88.000000 16220.000000 -333.000000 -23.000000 250.000000 -2752.000000
21616192 136.000000 -220.000000 16460.000000 -353.000000 46.000000 246.000000 -2752.000000
21626162 -120.000000 -132.000000 16568.000000 -404.000000 64.000000 231.000000 -2752.000000
21636006 192.000000 -16.000000 16336.000000 -425.000000 91.000000 -253.000000 -2720.000000
21645939 -164.000000 -136.000000 16420.000000 -399.000000 19.000000 252.000000 -2768.000000
21655925 -116.000000 -148.000000 16240.000000 -348.000000 -249.000000 4.000000 -2752.000000
21665912 -80.000000 -64.000000 16416.000000 -330.000000 242.000000 -239.000000 -2752.000000
21675888 -32.000000 -8.000000 16392.000000 -320.000000 -45.000000 -8.000000 -2736.000000
21685840 -92.000000 -72.000000 16488.000000 -320.000000 -33.000000 -5.000000 -2752.000000
21695748 -92.000000 -216.000000 16308.000000 -351.000000 36.000000 16.000000 -2720.000000
21705712 -56.000000 -180.000000 16432.000000 -352.000000 46.000000 6.000000 -2736.000000
21715690 -244.000000 -24.000000 16132.000000 -338.000000 6.000000 249.000000 -2752.000000
21725647 -92.000000 -120.000000 16396.000000 -328.000000 22.000000 14.000000 -2752.000000
21735633 -16.000000 -64.000000 16168.000000 -313.000000 12.000000 4.000000 -2768.000000
21745594 -116.000000 -88.000000 16576.000000 -350.000000 41.000000 -12.000000 -2752.000000
21755550 -56.000000 -104.000000 16180.000000 -356.000000 -251.000000 249.000000 -2768.000000
21765512 -8.000000 -132.000000 16316.000000 -345.000000 23.000000 -6.000000 -2768.000000
21775477 -32.000000 -88.000000 16488.000000 -279.000000 -1.000000 7.000000 -2720.000000
21785436 -116.000000 -104.000000 16292.000000 -251.000000 -64.000000 5.000000 -2736.000000
21795332 -104.000000 -148.000000 16340.000000 -207.000000 -87.000000 4.000000 -2736.000000
21805619 -192.000000 -88.000000 16604.000000 -229.000000 -94.000000 19.000000 -2752.000000
21815593 -44.000000 52.000000 16480.000000 -154.000000 -107.000000 4.000000 -2800.000000
21825551 -148.000000 -116.000000 16480.000000 -200.000000 -149.000000 246.000000 -2784.000000
21835511 -404.000000 -496.000000 16336.000000 -318.000000 -73.000000 252.000000 -2720.000000
21845351 188.000000 -152.000000 16500.000000 -315.000000 17.000000 -141.000000 -2752.000000
21855262 760.000000 8.000000 15980.000000 -206.000000 -379.000000 -59.000000 -2752.000000
21865266 -452.000000 -500.000000 17108.000000 -274.000000 -300.000000 -93.000000 -2736.000000
21875224 12.000000 -240.000000 16328.000000 -726.000000 336.000000 15.000000 -2720.000000
21885060 144.000000 -48.000000 16104.000000 -330.000000 112.000000 334.000000 -2784.000000
21895016 -348.000000 188.000000 16324.000000 95.000000 -657.000000 -26.000000 -2720.000000
21904978 52.000000 -88.000000 16420.000000 -157.000000 -558.000000 -45.000000 -2768.000000
21914961 -136.000000 -64.000000 16840.000000 -331.000000 -511.000000 -82.000000 -2752.000000
21924940 100.000000 -184.000000 16020.000000 -130.000000 -55.000000 -28.000000 -2768.000000
21934935 4.000000 -196.000000 16628.000000 -377.000000 136.000000 48.000000 -2720.000000
21944904 -44.000000 64.000000 16360.000000 -1011.000000 397.000000 25.000000 -2720.000000
21954912 -72.000000 -4.000000 16316.000000 -467.000000 276.000000 52.000000 -2784.000000
21964920 -140.000000 -116.000000 16216.000000 -415.000000 211.000000 17.000000 -2736.000000
21974769 -96.000000 -100.000000 16456.000000 -372.000000 -62.000000 -32.000000 -2736.000000
21984675 -36.000000 -96.000000 16576.000000 -332.000000 106.000000 2.000000 -2736.000000
21994586 64.000000 -232.000000 16408.000000 -456.000000 229.000000 -30.000000 -2736.000000
22004562 -68.000000 -168.000000 16480.000000 -534.000000 207.000000 -2.000000 -2752.000000
22014541 -72.000000 -228.000000 16372.000000 -484.000000 149.000000 14.000000 -2736.000000
22024518 -60.000000 -84.000000 16444.000000 -438.000000 23.000000 -13.000000 -2736.000000
22034497 240.000000 -48.000000 16360.000000 -297.000000 -75.000000 -40.000000 -2752.000000
22044466 -56.000000 -76.000000 16412.000000 -234.000000 -43.000000 -9.000000 -2736.000000
22054327 -124.000000 -148.000000 16452.000000 -342.000000 -89.000000 -253.000000 -2768.000000
22064334 92.000000 -180.000000 16360.000000 -374.000000 30.000000 -11.000000 -2752.000000
22074327 -12.000000 -68.000000 16536.000000 -410.000000 111.000000 -15.000000 -2736.000000
22084295 -40.000000 -60.000000 16612.000000 -439.000000 117.000000 -11.000000 -2720.000000
22094280 -12.000000 -108.000000 16232.000000 -393.000000 55.000000 -10.000000 -2736.000000
22104247 28.000000 -72.000000 16136.000000 -382.000000 29.000000 -8.000000 -2736.000000
22114210 28.000000 -132.000000 16628.000000 -410.000000 -6.000000 4.000000 -2752.000000
22124206 28.000000 -108.000000 16388.000000 -426.000000 26.000000 -8.000000 -2768.000000
22134080 -20.000000 -176.000000 16440.000000 -434.000000 92.000000 4.000000 -2736.000000
