
8.851493	-0.70	0.46
8.861459	-0.70	0.46
8.871432	-0.73	0.46
8.881408	-0.73	0.44
8.891365	-0.73	0.43
8.901320	-0.72	0.43
8.911278	-0.71	0.41
8.921170	-0.71	0.41
8.931035	-0.71	0.42
8.940999	-0.72	0.42
8.950977	-0.71	0.42
8.960970	-0.72	0.42
8.970867	-0.72	0.42
8.980815	-0.72	0.42
8.990791	-0.73	0.42
9.000758	-0.74	0.43
9.010625	-0.74	0.43
9.020382	-0.74	0.44
9.030225	-0.74	0.44
9.040199	-0.74	0.44
9.050184	-0.74	0.45
9.060152	-0.73	0.46
9.070112	-0.72	0.45
9.080069	-0.72	0.45
9.090041	-0.71	0.44
9.100007	-0.72	0.43
9.109965	-0.72	0.43
9.119916	-0.71	0.43
9.129738	-0.71	0.42
9.139726	-0.71	0.43
9.149687	-0.70	0.42
9.159666	-0.70	0.42
9.169641	-0.68	0.42
9.179608	-0.67	0.43
9.189567	-0.67	0.43
9.199793	-0.66	0.44
9.209761	-0.67	0.44
9.219672	-0.67	0.44
9.229505	-0.68	0.45
9.239492	-0.67	0.45
9.249473	-0.67	0.44
9.259443	-0.67	0.45
9.269355	-0.65	0.45
9.279221	-0.68	0.44
9.289178	-0.68	0.45
9.299169	-0.68	0.45
9.309083	-0.71	0.46
9.325180	-0.70	0.46
9.336293	-0.70	0.46
9.347599	-0.70	0.46
9.358923	-0.70	0.46
9.370168	-0.70	0.46
9.381500	-0.70	0.45
9.400442	-0.70	0.45
9.418228	-0.70	0.46
9.433419	-0.70	0.47
9.439607	-0.68	0.48
9.445724	-0.68	0.48
9.451969	-0.69	0.49
9.458216	-0.69	0.49
9.464330	-0.69	0.49
9.470537	-0.68	0.49
9.476806	-0.67	0.48
9.483071	-0.68	0.48
9.489329	-0.67	0.47
9.495601	-0.68	0.48
9.501870	-0.68	0.47
9.508138	-0.68	0.46
9.514389	-0.69	0.47
9.520560	-0.69	0.46
9.526688	-0.69	0.45
9.532960	-0.68	0.46
9.539227	-0.69	0.45
9.545469	-0.69	0.44
9.551748	-0.71	0.44
9.558035	-0.71	0.46
9.564281	-0.71	0.45
9.570548	-0.69	0.45
9.576831	-0.69	0.45
9.583085	-0.70	0.45
9.589582	-0.69	0.45
9.595851	-0.69	0.45
9.602105	-0.69	0.45
9.608380	-0.69	0.45
9.614649	-0.69	0.46
9.620891	-0.70	0.47
9.627146	-0.69	0.48
9.633401	-0.69	0.48
9.639602	-0.69	0.48
9.645716	-0.69	0.48
9.651969	-0.68	0.48
9.658250	-0.68	0.48
9.664493	-0.67	0.48
9.670802	-0.67	0.49
9.677073	-0.67	0.49
9.683335	-0.68	0.49
9.689603	-0.69	0.50
9.695874	-0.69	0.50
9.702142	-0.68	0.50
9.708403	-0.68	0.50
9.714648	-0.68	0.51
9.720891	-0.68	0.51
9.727167	-0.68	0.51
9.733445	-0.68	0.51
9.739694	-0.67	0.51
9.745957	-0.67	0.51
9.752215	-0.67	0.51
9.758494	-0.67	0.51
9.764747	-0.68	0.51
9.770916	-0.67	0.50
9.777051	-0.68	0.51
9.783298	-0.68	0.51
9.789561	-0.68	0.50
9.795825	-0.68	0.51
9.802100	-0.69	0.51
9.808380	-0.67	0.51
9.814647	-0.67	0.51
9.820904	-0.67	0.51
9.827184	-0.68	0.51
9.833447	-0.67	0.51
9.839712	-0.67	0.51
9.845959	-0.67	0.52
9.852105	-0.67	0.52
9.858295	-0.68	0.52
9.864534	-0.67	0.53
9.870989	-0.66	0.52
9.877227	-0.66	0.51
9.883466	-0.66	0.51
9.889691	-0.67	0.51
9.895933	-0.66	0.52
9.902163	-0.67	0.51
9.908416	-0.67	0.51
9.914655	-0.67	0.51
9.920881	-0.66	0.51
9.927124	-0.66	0.51
9.933367	-0.66	0.52
9.939609	-0.66	0.51
9.945824	-0.68	0.52
9.952079	-0.67	0.52
9.958328	-0.67	0.52
9.964556	-0.69	0.52
9.970795	-0.70	0.52
9.977026	-0.70	0.52
9.983292	-0.70	0.52
9.989560	-0.71	0.52
9.995804	-0.71	0.52
10.002101	-0.72	0.52
10.008323	-0.72	0.52
10.014423	-0.72	0.52
10.020540	-0.73	0.51
10.026677	-0.72	0.52
10.032935	-0.73	0.52
10.039182	-0.72	0.52
10.045435	-0.70	0.51
10.051694	-0.72	0.51
10.057935	-0.72	0.52
10.064049	-0.71	0.51
10.070250	-0.71	0.51
10.076550	-0.71	0.51
10.082825	-0.70	0.51
10.089072	-0.70	0.52
10.095337	-0.70	0.52
10.101585	-0.70	0.52
10.107854	-0.70	0.52
10.114093	-0.71	0.52
10.120350	-0.71	0.52
10.126583	-0.71	0.52
10.136489	-0.72	0.53
10.146475	-0.70	0.52
10.156452	-0.71	0.53
10.170349	-0.70	0.54
10.180334	-0.71	0.53
10.190302	-0.70	0.53
10.200268	-0.71	0.52
10.210237	-0.71	0.52
10.220196	-0.71	0.53
10.230155	-0.71	0.53
10.240132	-0.70	0.52
10.250099	-0.70	0.53
10.260068	-0.70	0.54
10.269978	-0.70	0.54
10.279809	-0.69	0.54
10.289776	-0.70	0.54
10.299711	-0.69	0.54
10.309641	-0.70	0.55
10.319594	-0.70	0.55
10.329536	-0.70	0.53
10.339480	-0.72	0.52
10.349423	-0.73	0.52
10.359368	-0.71	0.51
10.369301	-0.71	0.52
10.379251	-0.71	0.52
10.389180	-0.71	0.52
10.399095	-0.71	0.51
10.409036	-0.69	0.51
10.418962	-0.69	0.50
10.428857	-0.70	0.49
10.438816	-0.71	0.50
10.448788	-0.71	0.49
10.458757	-0.71	0.49
10.468718	-0.71	0.48
10.478639	-0.71	0.48
10.488604	-0.71	0.47
10.498571	-0.71	0.47
10.508552	-0.72	0.47
10.518473	-0.71	0.47
10.528272	-0.71	0.48
10.538240	-0.71	0.49
10.548218	-0.70	0.49
10.558179	-0.70	0.49
10.568138	-0.69	0.50
10.578086	-0.71	0.50
10.588054	-0.70	0.51
10.598024	-0.71	0.51
10.608292	-0.71	0.50
10.618259	-0.71	0.53
10.628227	-0.71	0.52
10.638203	-0.72	0.52
10.648167	-0.71	0.51
10.658003	-0.71	0.50
10.667978	-0.71	0.50
10.677939	-0.71	0.51
10.687892	-0.71	0.50
10.697676	-0.71	0.51
10.707658	-0.71	0.51
10.717623	-0.71	0.52
10.727587	-0.71	0.52
10.737557	-0.71	0.51
10.747529	-0.73	0.52
10.757497	-0.73	0.50
10.767457	-0.73	0.50
10.777225	-0.76	0.50
10.787197	-0.76	0.49
10.797166	-0.77	0.48
10.807126	-0.76	0.48
10.817095	-0.76	0.48
10.827067	-0.76	0.49
10.836813	-0.76	0.49
10.846785	-0.77	0.50
10.856760	-0.79	0.50
10.866736	-0.78	0.50
10.876699	-0.78	0.51
10.886657	-0.78	0.52
10.896634	-0.78	0.51
10.906476	-0.81	0.51
10.916453	-0.80	0.50
10.926408	-0.78	0.50
10.936135	-0.78	0.51
10.946063	-0.78	0.51
10.956016	-0.75	0.49
10.965967	-0.75	0.47
10.975901	-0.76	0.47
10.985868	-0.76	0.47
10.995845	-0.77	0.47
11.005808	-0.76	0.48
11.015767	-0.75	0.48
11.025542	-0.74	0.48
11.035348	-0.73	0.48
11.045305	-0.73	0.47
11.055341	-0.73	0.47
11.065316	-0.76	0.47
11.075287	-0.76	0.47
11.085255	-0.75	0.47
11.095230	-0.75	0.47
11.105197	-0.75	0.47
11.114981	-0.74	0.47
11.124954	-0.74	0.46
11.134760	-0.74	0.46
11.144700	-0.74	0.46
11.154649	-0.74	0.46
11.164641	-0.73	0.46
11.174601	-0.72	0.46
11.184550	-0.72	0.45
11.194513	-0.72	0.45
11.204472	-0.72	0.46
11.214275	-0.73	0.46
11.224211	-0.72	0.45
11.234004	-0.71	0.46
11.243909	-0.72	0.46
11.253886	-0.72	0.46
11.263867	-0.70	0.46
11.273678	-0.70	0.46
11.283586	-0.70	0.46
11.293576	-0.70	0.46
11.303558	-0.71	0.46
11.313536	-0.69	0.46
11.323357	-0.70	0.46
11.333137	-0.70	0.48
11.343024	-0.68	0.48
11.352984	-0.68	0.48
11.362950	-0.68	0.48
11.372903	-0.67	0.48
11.382859	-0.68	0.47
11.392804	-0.68	0.48
11.402738	-0.69	0.49
11.412675	-0.69	0.48
11.422624	-0.68	0.49
11.432485	-0.69	0.49
11.442353	-0.68	0.50
11.452320	-0.68	0.51
11.462263	-0.67	0.50
11.472209	-0.67	0.50
11.482153	-0.67	0.50
11.492144	-0.67	0.50
11.502377	-0.68	0.50
11.512342	-0.70	0.50
11.522185	-0.71	0.51
11.531937	-0.69	0.51
11.541820	-0.69	0.50
11.551796	-0.68	0.51
11.561774	-0.67	0.51
11.571733	-0.67	0.52
11.581709	-0.68	0.51
11.591679	-0.68	0.50
11.601629	-0.71	0.49
11.611597	-0.71	0.50
11.621561	-0.71	0.50
11.631442	-0.71	0.49
11.641390	-0.71	0.49
11.651359	-0.70	0.52
11.661335	-0.71	0.52
11.671288	-0.71	0.52
11.681307	-0.74	0.51
11.691303	-0.71	0.52
11.701319	-0.74	0.53
11.711309	-0.74	0.53
11.721321	-0.74	0.54
11.731254	-0.75	0.54
11.741008	-0.74	0.54
11.750876	-0.75	0.54
11.760842	-0.74	0.54
11.770759	-0.74	0.54
11.780641	-0.74	0.53
11.790589	-0.73	0.53
11.800595	-0.74	0.53
11.810597	-0.74	0.52
11.820593	-0.73	0.48
11.830545	-0.71	0.48
11.840390	-0.71	0.48
11.850359	-0.70	0.48
11.860325	-0.71	0.47
11.870298	-0.70	0.47
11.880271	-0.71	0.47
11.890240	-0.71	0.47
11.900216	-0.71	0.48
11.910193	-0.70	0.48
11.920172	-0.70	0.47
11.930097	-0.69	0.48
11.939992	-0.67	0.49
11.950147	-0.67	0.49
11.960040	-0.66	0.49
11.970007	-0.66	0.49
11.979955	-0.66	0.49
11.989914	-0.69	0.48
11.999870	-0.70	0.47
12.009828	-0.70	0.47
12.019744	-0.69	0.47
12.029540	-0.68	0.47
12.039359	-0.69	0.47
12.049327	-0.69	0.47
12.059290	-0.68	0.47
12.069266	-0.68	0.48
12.079241	-0.68	0.47
12.089141	-0.69	0.49
12.098957	-0.67	0.49
12.108934	-0.67	0.48
12.118889	-0.67	0.48
12.128839	-0.70	0.48
12.138643	-0.70	0.47
12.148623	-0.70	0.47
12.158543	-0.71	0.47
12.168343	-0.69	0.51
12.178320	-0.68	0.50
12.188292	-0.68	0.50
12.198261	-0.69	0.49
12.208229	-0.70	0.50
12.218197	-0.70	0.51
12.228161	-0.69	0.52
12.237956	-0.70	0.52
12.247937	-0.71	0.52
12.257893	-0.70	0.53
12.267839	-0.68	0.52
12.277620	-0.69	0.52
12.287592	-0.72	0.51
12.297561	-0.74	0.51
12.307510	-0.77	0.51
12.317478	-0.75	0.51
12.327435	-0.75	0.51
12.337248	-0.75	0.51
12.347236	-0.75	0.52
12.357192	-0.74	0.51
12.367150	-0.73	0.52
12.376923	-0.72	0.52
12.386883	-0.72	0.51
12.396830	-0.72	0.51
12.407094	-0.71	0.51
12.417078	-0.69	0.51
12.426985	-0.71	0.50
12.449747	-0.71	0.50
12.460846	-0.71	0.50
12.472109	-0.71	0.48
12.483471	-0.69	0.48
12.494650	-0.70	0.48
12.507716	-0.73	0.49
12.529074	-0.72	0.49
12.539905	-0.72	0.49
12.546052	-0.72	0.49
12.552305	-0.72	0.49
12.558549	-0.71	0.48
12.564668	-0.71	0.47
12.570886	-0.72	0.48
12.577085	-0.71	0.48
12.583995	-0.70	0.48
12.590572	-0.71	0.49
12.596864	-0.69	0.47
12.602982	-0.69	0.49
12.609177	-0.70	0.49
12.615435	-0.70	0.48
12.621608	-0.70	0.48
12.627878	-0.70	0.47
12.634149	-0.70	0.46
12.640409	-0.73	0.46
12.646688	-0.73	0.46
12.652947	-0.73	0.45
12.659212	-0.71	0.45
12.665467	-0.71	0.45
12.671725	-0.71	0.45
12.677991	-0.74	0.46
12.684245	-0.74	0.45
12.690520	-0.73	0.45
12.696800	-0.74	0.46
12.703056	-0.74	0.45
12.709321	-0.74	0.46
12.715590	-0.74	0.45
12.721854	-0.74	0.45
12.728110	-0.74	0.46
12.734222	-0.75	0.46
12.740501	-0.74	0.46
12.746809	-0.73	0.45
12.753045	-0.72	0.45
12.759546	-0.72	0.46
12.765835	-0.72	0.46
12.771978	-0.72	0.46
12.778169	-0.72	0.46
12.784431	-0.72	0.47
12.790599	-0.72	0.46
12.796729	-0.72	0.46
12.802992	-0.72	0.47
12.809205	-0.75	0.47
12.815320	-0.75	0.47
12.821540	-0.74	0.47
12.827788	-0.74	0.48
12.834028	-0.75	0.48
12.840258	-0.75	0.48
12.846507	-0.77	0.49
12.852742	-0.76	0.49
12.859008	-0.76	0.49
12.865257	-0.76	0.49
12.871497	-0.74	0.49
12.877754	-0.75	0.49
12.883990	-0.73	0.49
12.890243	-0.75	0.49
12.896506	-0.75	0.49
12.902748	-0.75	0.49
12.908998	-0.75	0.49
12.915253	-0.76	0.49
12.921497	-0.78	0.49
12.927741	-0.77	0.48
12.933985	-0.77	0.49
12.940220	-0.77	0.49
12.946475	-0.77	0.49
12.952699	-0.77	0.50
12.958945	-0.77	0.50
12.965192	-0.79	0.50
12.971453	-0.79	0.50
12.977694	-0.78	0.50
12.983971	-0.77	0.50
12.990232	-0.77	0.50
12.996509	-0.77	0.51
13.002615	-0.77	0.51
13.008813	-0.77	0.51
13.015080	-0.78	0.51
13.021242	-0.78	0.51
13.027395	-0.77	0.52
13.033855	-0.78	0.52
13.040146	-0.77	0.52
13.046425	-0.77	0.52
13.052536	-0.77	0.54
13.058723	-0.78	0.54
13.064993	-0.77	0.55
13.071256	-0.76	0.55
13.077526	-0.77	0.55
13.083789	-0.76	0.54
13.090040	-0.77	0.55
13.096300	-0.76	0.54
13.102618	-0.76	0.54
13.108877	-0.76	0.53
13.115114	-0.75	0.53
13.121370	-0.75	0.52
13.127613	-0.75	0.52
13.133728	-0.75	0.51
13.140058	-0.74	0.51
13.146357	-0.74	0.51
13.152613	-0.74	0.51
13.158876	-0.73	0.51
13.165147	-0.73	0.51
13.171410	-0.73	0.51
13.177680	-0.75	0.52
13.183922	-0.75	0.52
13.190189	-0.77	0.53
13.196465	-0.77	0.53
13.202706	-0.77	0.52
13.208906	-0.77	0.52
13.215023	-0.76	0.52
13.221302	-0.76	0.52
13.227593	-0.76	0.52
13.233854	-0.75	0.53
13.242128	-0.75	0.52
13.252118	-0.75	0.52
13.262090	-0.76	0.53
13.271947	-0.78	0.52
13.281832	-0.78	0.53
13.291810	-0.80	0.53
13.301780	-0.81	0.53
13.311747	-0.79	0.52
13.321710	-0.81	0.52
13.331684	-0.81	0.52
13.341619	-0.81	0.52
13.351571	-0.80	0.52
13.361822	-0.80	0.53
13.371803	-0.80	0.52
13.381784	-0.82	0.52
13.391740	-0.82	0.53
13.401706	-0.80	0.53
13.411660	-0.83	0.53
13.421516	-0.83	0.53
13.431434	-0.82	0.53
13.441388	-0.81	0.53
13.451348	-0.80	0.54
13.461292	-0.81	0.53
13.471315	-0.80	0.52
13.481315	-0.80	0.51
13.491285	-0.80	0.52
13.501205	-0.80	0.51
13.511103	-0.80	0.51
13.520993	-0.82	0.51
13.530752	-0.82	0.51
13.540782	-0.80	0.52
13.550772	-0.78	0.52
13.560734	-0.78	0.51
13.570715	-0.77	0.50
13.580681	-0.77	0.50
13.590627	-0.80	0.49
13.600603	-0.80	0.50
13.610631	-0.79	0.50
13.620593	-0.79	0.51
13.630459	-0.79	0.51
13.640343	-0.79	0.50
13.650327	-0.78	0.53
13.660280	-0.78	0.52
13.670253	-0.78	0.51
13.680236	-0.78	0.51
13.690197	-0.77	0.51
13.700179	-0.77	0.54
13.710134	-0.76	0.53
13.720090	-0.76	0.53
13.730053	-0.76	0.53
13.739946	-0.75	0.53
13.749763	-0.75	0.52
13.759728	-0.75	0.52
13.769623	-0.76	0.52
13.779450	-0.76	0.52
13.789421	-0.75	0.52
13.799386	-0.76	0.52
13.809599	-0.75	0.52
13.819580	-0.75	0.51
13.829544	-0.75	0.51
13.839466	-0.75	0.51
13.849355	-0.74	0.50
13.859300	-0.73	0.50
13.869238	-0.74	0.50
13.879190	-0.74	0.50
13.889121	-0.73	0.50
13.899054	-0.73	0.52
13.908988	-0.72	0.51
13.918919	-0.72	0.52
13.928879	-0.75	0.52
13.938767	-0.75	0.52
13.948589	-0.73	0.51
13.958544	-0.71	0.49
13.968479	-0.74	0.49
13.978401	-0.72	0.49
13.988382	-0.70	0.50
13.998367	-0.67	0.49
14.008324	-0.66	0.47
14.018274	-0.65	0.45
14.028077	-0.67	0.44
14.038035	-0.68	0.45
14.047853	-0.65	0.46
14.057646	-0.66	0.46
14.067640	-0.67	0.45
14.077634	-0.65	0.44
14.087622	-0.63	0.44
14.097588	-0.62	0.46
14.107567	-0.61	0.50
14.117530	-0.61	0.49
14.127499	-0.61	0.46
14.137473	-0.61	0.42
14.147254	-0.60	0.40
14.157228	-0.61	0.41
14.167201	-0.64	0.41
14.176978	-0.63	0.41
14.186960	-0.66	0.41
14.196929	-0.66	0.41
14.206886	-0.68	0.42
14.216855	-0.69	0.42
14.226825	-0.70	0.42
14.236796	-0.71	0.43
14.246567	-0.71	0.43
14.256812	-0.72	0.44
14.266584	-0.72	0.43
14.276414	-0.72	0.43
14.286388	-0.72	0.42
14.296371	-0.72	0.44
14.306313	-0.73	0.44
14.316382	-0.72	0.45
14.326386	-0.72	0.45
14.336391	-0.72	0.45
14.346165	-0.71	0.44
14.356131	-0.72	0.43
14.366109	-0.72	0.43
14.376075	-0.75	0.45
14.386033	-0.75	0.45
14.396015	-0.74	0.45
14.405992	-0.76	0.46
14.415951	-0.77	0.47
14.425916	-0.79	0.47
14.435895	-0.79	0.48
14.445701	-0.78	0.48
14.455674	-0.77	0.47
14.465645	-0.77	0.47
14.475974	-0.76	0.47
14.485781	-0.76	0.50
14.495755	-0.74	0.51
14.505529	-0.74	0.51
14.515455	-0.74	0.50
14.525268	-0.74	0.49
14.535218	-0.74	0.49
14.545033	-0.74	0.50
14.554989	-0.75	0.50
14.564968	-0.74	0.50
14.574967	-0.74	0.51
14.584937	-0.73	0.49
14.594914	-0.73	0.49
14.604877	-0.73	0.49
14.614861	-0.73	0.49
14.624829	-0.72	0.49
14.634830	-0.71	0.49
14.644699	-0.73	0.49
14.654635	-0.71	0.49
14.664606	-0.72	0.49
14.674572	-0.75	0.49
14.684400	-0.77	0.50
14.694352	-0.77	0.50
14.704624	-0.77	0.51
14.714598	-0.77	0.51
14.724568	-0.76	0.50
14.734540	-0.79	0.49
14.744389	-0.78	0.49
14.754322	-0.78	0.48
14.764302	-0.76	0.48
14.774108	-0.77	0.48
14.784045	-0.76	0.49
14.794026	-0.80	0.49
14.803999	-0.80	0.49
14.813837	-0.81	0.49
14.823769	-0.81	0.50
14.833755	-0.78	0.50
14.843634	-0.79	0.50
14.853557	-0.78	0.51
14.863547	-0.78	0.52
14.873528	-0.79	0.51
14.883499	-0.78	0.52
14.893323	-0.79	0.52
14.903201	-0.78	0.51
14.913169	-0.77	0.50
14.923117	-0.77	0.51
14.933046	-0.77	0.51
14.942923	-0.77	0.52
14.952812	-0.77	0.52
14.962783	-0.77	0.51
14.972702	-0.79	0.51
14.982692	-0.78	0.49
14.992662	-0.78	0.49
15.002628	-0.77	0.49
15.012600	-0.77	0.49
15.022449	-0.76	0.50
15.032346	-0.76	0.51
15.042267	-0.75	0.51
15.052030	-0.74	0.50
15.061912	-0.75	0.49
15.071874	-0.75	0.49
15.081872	-0.76	0.49
15.091845	-0.78	0.49
15.101725	-0.77	0.49
15.111604	-0.77	0.48
15.121564	-0.76	0.48
15.131538	-0.76	0.45
15.141486	-0.76	0.44
15.151618	-0.75	0.45
15.161604	-0.78	0.44
15.171569	-0.78	0.43
15.181564	-0.77	0.43
15.191529	-0.75	0.44
15.201497	-0.75	0.42
15.211371	-0.74	0.42
15.221247	-0.76	0.42
15.231221	-0.79	0.43
15.241178	-0.77	0.43
15.251057	-0.75	0.43
15.261021	-0.74	0.44
15.270914	-0.73	0.44
15.280763	-0.72	0.44
15.290749	-0.70	0.44
15.300745	-0.70	0.44
15.310622	-0.70	0.44
15.320451	-0.71	0.44
15.330381	-0.70	0.44
15.340331	-0.69	0.44
15.350184	-0.69	0.43
15.360126	-0.69	0.43
15.370070	-0.70	0.42
15.380021	-0.70	0.42
15.389961	-0.69	0.42
15.399895	-0.70	0.41
15.409825	-0.69	0.41
15.419745	-0.70	0.40
15.429693	-0.68	0.40
15.439626	-0.67	0.41
15.449483	-0.70	0.40
15.459406	-0.70	0.41
15.469346	-0.70	0.42
15.479313	-0.70	0.42
15.489288	-0.70	0.44
15.499274	-0.69	0.44
15.509230	-0.70	0.43
15.519152	-0.71	0.42
15.528958	-0.71	0.42
15.538901	-0.71	0.43
15.556016	-0.71	0.44
15.567083	-0.70	0.44
15.578272	-0.71	0.42
15.589746	-0.71	0.41
15.600958	-0.69	0.41
15.616291	-0.68	0.42
15.631529	-0.65	0.42
15.646416	-0.65	0.42
15.656199	-0.66	0.42
15.662868	-0.65	0.42
15.669098	-0.66	0.42
15.675229	-0.66	0.43
15.681487	-0.66	0.43
15.687763	-0.66	0.43
15.694017	-0.65	0.43
15.700285	-0.66	0.44
15.706562	-0.65	0.45
15.712819	-0.66	0.44
15.719070	-0.65	0.44
15.725352	-0.65	0.43
15.731517	-0.65	0.43
15.737797	-0.65	0.42
15.744084	-0.65	0.44
15.750353	-0.64	0.44
15.756620	-0.64	0.44
15.762862	-0.65	0.44
15.769072	-0.65	0.43
15.775197	-0.65	0.41
15.781464	-0.66	0.41
15.787733	-0.67	0.42
15.793994	-0.67	0.42
15.800261	-0.67	0.42
15.806531	-0.68	0.42
15.812794	-0.67	0.42
15.819054	-0.66	0.42
15.825306	-0.67	0.42
15.831575	-0.67	0.41
15.837822	-0.67	0.42
15.844064	-0.67	0.41
15.850273	-0.70	0.40
15.856415	-0.70	0.41
15.862663	-0.70	0.41
15.868928	-0.69	0.40
15.875184	-0.71	0.39
15.881444	-0.72	0.40
15.887691	-0.72	0.39
15.893952	-0.71	0.40
15.900218	-0.71	0.41
15.906493	-0.70	0.41
15.912751	-0.70	0.41
15.919263	-0.69	0.42
15.925522	-0.69	0.42
15.931785	-0.70	0.42
15.938018	-0.69	0.45
15.944128	-0.69	0.44
15.950420	-0.69	0.45
15.956677	-0.69	0.45
15.962908	-0.68	0.45
15.969155	-0.68	0.46
15.975394	-0.68	0.45
15.981691	-0.68	0.45
15.987962	-0.67	0.45
15.994217	-0.68	0.44
16.000486	-0.67	0.44
16.006741	-0.67	0.45
16.013015	-0.70	0.45
16.019205	-0.70	0.45
16.025319	-0.70	0.45
16.031573	-0.70	0.45
16.037822	-0.70	0.45
16.044085	-0.71	0.45
16.050353	-0.70	0.46
16.056605	-0.69	0.46
16.062885	-0.69	0.46
16.069136	-0.69	0.46
16.075420	-0.68	0.47
16.081706	-0.69	0.46
16.087959	-0.69	0.46
16.094219	-0.72	0.46
16.100487	-0.72	0.45
16.106760	-0.72	0.45
16.113041	-0.72	0.45
16.119298	-0.72	0.44
16.125573	-0.73	0.44
16.131843	-0.73	0.44
16.138085	-0.73	0.44
16.144330	-0.73	0.46
16.150514	-0.75	0.46
16.156643	-0.75	0.46
16.162909	-0.75	0.47
16.169173	-0.75	0.47
16.175439	-0.76	0.47
16.181730	-0.76	0.47
16.187980	-0.75	0.47
16.194262	-0.76	0.47
16.200734	-0.74	0.47
16.206997	-0.74	0.47
16.213263	-0.74	0.48
16.219519	-0.73	0.48
16.225797	-0.72	0.48
16.232085	-0.71	0.48
16.238359	-0.71	0.48
16.244642	-0.70	0.49
16.250794	-0.70	0.50
16.256984	-0.70	0.50
16.263263	-0.69	0.49
16.269461	-0.70	0.50
16.275569	-0.69	0.50
16.281845	-0.69	0.49
16.288137	-0.69	0.49
16.294397	-0.68	0.50
16.300666	-0.69	0.50
16.306919	-0.69	0.50
16.313197	-0.69	0.50
16.319442	-0.69	0.50
16.325709	-0.69	0.50
16.331988	-0.69	0.50
16.338244	-0.68	0.49
16.344509	-0.69	0.49
16.350797	-0.69	0.49
16.357055	-0.69	0.49
16.366958	-0.69	0.49
16.376900	-0.68	0.49
16.386851	-0.69	0.49
16.396801	-0.68	0.48
16.406739	-0.67	0.48
16.416689	-0.67	0.48
16.426632	-0.66	0.47
16.436556	-0.66	0.48
16.446499	-0.65	0.49
16.456477	-0.66	0.48
16.466426	-0.68	0.48
16.476390	-0.69	0.48
16.486401	-0.69	0.48
16.496386	-0.72	0.48
16.506398	-0.72	0.47
16.516377	-0.72	0.46
16.526126	-0.73	0.46
16.536086	-0.73	0.45
16.546432	-0.73	0.45
16.556328	-0.73	0.45
16.566442	-0.72	0.45
16.576203	-0.72	0.45
16.586142	-0.72	0.44
16.596108	-0.72	0.45
16.606042	-0.73	0.45
16.615986	-0.73	0.44
16.625928	-0.71	0.43
16.635887	-0.70	0.43
16.645852	-0.69	0.43
16.655751	-0.69	0.43
16.665704	-0.68	0.42
16.675670	-0.68	0.42
16.685633	-0.67	0.41
16.695615	-0.67	0.40
16.705571	-0.67	0.41
16.715551	-0.68	0.41
16.725565	-0.68	0.41
16.735575	-0.68	0.42
16.745531	-0.67	0.42
16.755441	-0.67	0.42
16.765405	-0.67	0.42
16.775200	-0.68	0.43
16.784950	-0.67	0.43
16.794954	-0.68	0.43
16.804917	-0.67	0.44
16.814879	-0.67	0.44
16.824843	-0.67	0.43
16.834840	-0.67	0.44
16.844774	-0.67	0.44
16.858571	-0.67	0.45
16.868584	-0.68	0.44
16.878566	-0.68	0.44
16.888495	-0.68	0.45
16.898307	-0.69	0.45
16.908282	-0.70	0.44
16.918244	-0.71	0.45
16.928216	-0.74	0.45
16.938181	-0.78	0.46
16.948140	-0.78	0.47
16.958061	-0.78	0.48
16.968023	-0.77	0.49
16.977990	-0.78	0.49
16.987950	-0.76	0.48
16.998073	-0.76	0.47
17.008063	-0.77	0.46
17.018009	-0.78	0.46
17.027858	-0.81	0.46
17.037817	-0.80	0.50
17.047775	-0.77	0.51
17.057555	-0.77	0.51
17.067525	-0.77	0.51
17.077492	-0.77	0.51
17.087463	-0.77	0.51
17.097454	-0.78	0.50
17.107438	-0.78	0.49
17.117412	-0.76	0.49
17.127385	-0.78	0.49
17.137363	-0.78	0.48
17.147336	-0.78	0.47
17.157250	-0.77	0.47
17.167227	-0.77	0.49
17.177192	-0.77	0.48
17.187156	-0.77	0.48
17.197118	-0.79	0.47
17.206878	-0.82	0.47
17.216874	-0.81	0.46
17.226841	-0.81	0.46
17.236805	-0.80	0.46
17.246778	-0.78	0.45
17.256691	-0.78	0.46
17.266669	-0.78	0.45
17.276435	-0.78	0.44
17.286392	-0.78	0.43
17.296138	-0.77	0.42
17.306097	-0.77	0.43
17.316069	-0.76	0.42
17.326024	-0.75	0.42
17.335990	-0.76	0.42
17.345950	-0.73	0.42
17.355891	-0.73	0.42
17.365865	-0.71	0.42
17.375846	-0.71	0.42
17.385837	-0.71	0.42
17.395817	-0.70	0.43
17.405773	-0.69	0.44
17.415555	-0.69	0.44
17.425560	-0.69	0.44
17.435552	-0.69	0.46
17.445776	-0.67	0.46
17.455713	-0.66	0.46
17.465678	-0.64	0.46
17.475634	-0.68	0.47
17.485590	-0.67	0.50
17.495547	-0.68	0.50
17.505568	-0.68	0.49
17.515563	-0.68	0.48
17.525375	-0.70	0.47
17.535317	-0.69	0.48
17.545306	-0.70	0.48
17.555285	-0.69	0.49
17.565231	-0.68	0.49
17.575207	-0.67	0.49
17.585190	-0.67	0.49
17.595174	-0.70	0.50
17.605145	-0.68	0.50
17.615115	-0.68	0.48
17.624904	-0.67	0.46
17.634980	-0.68	0.45
17.644953	-0.67	0.43
