
9.314511	-0.48	-0.20
9.324460	-0.47	-0.17
9.334422	-0.47	-0.17
9.344375	-0.46	-0.16
9.354338	-0.45	-0.16
9.364269	-0.45	-0.13
9.374345	-0.45	-0.14
9.384313	-0.46	-0.15
9.394271	-0.46	-0.15
9.404244	-0.44	-0.15
9.414092	-0.45	-0.16
9.424065	-0.46	-0.16
9.434038	-0.46	-0.16
9.444012	-0.46	-0.18
9.454007	-0.45	-0.18
9.463937	-0.46	-0.20
9.473923	-0.46	-0.17
9.483745	-0.46	-0.17
9.493713	-0.46	-0.17
9.503688	-0.46	-0.16
9.513506	-0.46	-0.17
9.523472	-0.45	-0.18
9.533444	-0.45	-0.16
9.543229	-0.45	-0.17
9.553212	-0.46	-0.17
9.563180	-0.46	-0.17
9.573156	-0.47	-0.19
9.583398	-0.45	-0.22
9.593377	-0.46	-0.21
9.603334	-0.47	-0.21
9.613161	-0.46	-0.21
9.623104	-0.45	-0.20
9.633083	-0.46	-0.19
9.643054	-0.46	-0.21
9.653032	-0.46	-0.21
9.663000	-0.46	-0.20
9.672971	-0.46	-0.21
9.682944	-0.46	-0.20
9.692738	-0.45	-0.21
9.702695	-0.46	-0.17
9.712959	-0.46	-0.18
9.722746	-0.45	-0.18
9
